"pwsid","category","percent_income","annual_cost","percent_pays_more"
"TX1840003","outside",13,950,7.1
"TX1840003","inside",14,910,7
"TX1840003","outside",14,950,7.1
"TX1840003","inside",15,910,6
"TX1840003","outside",15,950,7.1
"TX1840003","inside",16,910,5.7
"TX1840003","outside",16,950,7.1
"TX1840003","inside",17,910,5.4
"TX1840003","outside",17,950,6
"TX1840003","inside",18,910,3.9
"TX1840003","outside",18,950,6
"TX1840003","inside",19,910,3.9
"TX1840003","outside",19,950,6
"TX1840003","inside",20,910,3.9
"TX1840003","outside",20,950,6
"TX1840005","inside",0,811,100
"TX1840005","outside",0,912,100
"TX1840005","inside",1,811,64.4
"TX1840005","outside",1,912,61.2
"TX1840005","inside",2,811,34.2
"TX1840005","outside",2,912,30.2
"TX1840005","inside",3,811,20.6
"TX1840005","outside",3,912,19.8
"TX1840005","inside",4,811,14.4
"TX1840005","outside",4,912,13.6
"TX1840005","inside",5,811,12
"TX1840005","outside",5,912,10.7
"TX1840005","inside",6,811,10.1
"TX1840005","outside",6,912,8.5
"TX1840005","inside",7,811,8.8
"TX1840005","outside",7,912,7.3
"TX1840005","inside",8,811,7.7
"TX1840005","outside",8,912,5.9
"TX1840005","inside",9,811,6.8
"TX1840005","outside",9,912,4.7
"TX1840005","inside",10,811,6.1
"TX1840005","outside",10,912,4.3
"TX1840005","inside",11,811,5.6
"TX1840005","outside",11,912,4.2
"TX1840005","inside",12,811,5
"TX1840005","outside",12,912,3.7
"TX1840005","inside",13,811,4.6
"TX1840005","outside",13,912,3.6
"TX1840005","inside",14,811,4.4
"TX1840005","outside",14,912,3.2
"TX1840005","inside",15,811,4.1
"TX1840005","outside",15,912,3.1
"TX1840005","inside",16,811,3.8
"TX1840005","outside",16,912,2.8
"TX1840005","inside",17,811,3.5
"TX1840005","outside",17,912,2.8
"TX1840005","inside",18,811,3.3
"TX1840005","outside",18,912,2.6
"TX1840005","inside",19,811,3.2
"TX1840005","outside",19,912,2.5
"TX1840005","inside",20,811,3
"TX1840005","outside",20,912,2.4
"TX1840027","inside",0,1054,100
"TX1840027","outside",0,1162,100
"TX1840027","inside",1,1054,51.2
"TX1840027","outside",1,1162,49
"TX1840027","inside",2,1054,23.3
"TX1840027","outside",2,1162,19.1
"TX1840027","inside",3,1054,7.2
"TX1840027","outside",3,1162,11.2
"TX1840027","inside",4,1054,3
"TX1840027","outside",4,1162,6.2
"TX1840027","inside",5,1054,2
"TX1840027","outside",5,1162,4.6
"TX1840027","inside",6,1054,1.2
"TX1840027","outside",6,1162,2.9
"TX1840027","inside",7,1054,1
"TX1840027","outside",7,1162,2.1
"TX1840027","inside",8,1054,0.8
"TX1840027","outside",8,1162,1.7
"TX1840027","inside",9,1054,0.8
"TX1840027","outside",9,1162,1.7
"TX1840027","inside",10,1054,0.8
"TX1840027","outside",10,1162,1.7
"TX1840027","inside",11,1054,0.7
"TX1840027","outside",11,1162,1.7
"TX1840027","inside",12,1054,0.7
"TX1840027","outside",12,1162,1.7
"TX1840027","inside",13,1054,0.6
"TX1840027","outside",13,1162,1.2
"TX1840027","inside",14,1054,0.5
"TX1840027","outside",14,1162,1.2
"TX1840027","inside",15,1054,0.5
"TX1840027","outside",15,1162,1.2
"TX1840027","inside",16,1054,0.5
"TX1840027","outside",16,1162,1.2
"TX1840027","inside",17,1054,0.5
"TX1840027","outside",17,1162,1.2
"TX1840027","inside",18,1054,0.4
"TX1840027","outside",18,1162,1.2
"TX1840027","inside",19,1054,0.4
"TX1840027","outside",19,1162,1.2
"TX1840027","inside",20,1054,0.4
"TX1840027","outside",20,1162,1.2
"TX1840164","inside",0,1199,100
"TX1840164","inside",1,1199,40.7
"TX1840164","inside",2,1199,13.1
"TX1840164","inside",3,1199,7.7
"TX1840164","inside",4,1199,5
"TX1840164","inside",5,1199,3.8
"TX1840164","inside",6,1199,3.6
"TX1840164","inside",7,1199,2.6
"TX1840164","inside",8,1199,2.2
"TX1840164","inside",9,1199,1.4
"TX1840164","inside",10,1199,1.4
"TX1840164","inside",11,1199,1.4
"TX1840164","inside",12,1199,1.2
"TX1840164","inside",13,1199,1.2
"TX1840164","inside",14,1199,1
"TX1840164","inside",15,1199,1
"TX1840164","inside",16,1199,1
"TX1840164","inside",17,1199,1
"TX1840164","inside",18,1199,1
"TX1840164","inside",19,1199,1
"TX1840164","inside",20,1199,1
"TX1860001","inside",0,405,100
"TX1860001","inside",1,405,41.5
"TX1860001","inside",2,405,20.5
"TX1860001","inside",3,405,14
"TX1860001","inside",4,405,8.6
"TX1860001","inside",5,405,6.9
"TX1860001","inside",6,405,5.8
"TX1860001","inside",7,405,4.8
"TX1860001","inside",8,405,4
"TX1860001","inside",9,405,3.5
"TX1860001","inside",10,405,3.3
"TX1860001","inside",11,405,2.9
"TX1860001","inside",12,405,2.5
"TX1860001","inside",13,405,2.3
"TX1860001","inside",14,405,2.2
"TX1860001","inside",15,405,1.9
"TX1860001","inside",16,405,1.8
"TX1860001","inside",17,405,1.7
"TX1860001","inside",18,405,1.7
"TX1860001","inside",19,405,1.7
"TX1860001","inside",20,405,1.6
"TX1870002","inside",0,480,100
"TX1870002","inside",1,480,57.5
"TX1870002","inside",2,480,25.9
"TX1870002","inside",3,480,19.1
"TX1870002","inside",4,480,15.9
"TX1870002","inside",5,480,13
"TX1870002","inside",6,480,10.6
"TX1870002","inside",7,480,9.2
"TX1870002","inside",8,480,8.3
"TX1870002","inside",9,480,7.4
"TX1870002","inside",10,480,6.6
"TX1870002","inside",11,480,5.5
"TX1870002","inside",12,480,5
"TX1870002","inside",13,480,4.6
"TX1870002","inside",14,480,4.1
"TX1870002","inside",15,480,3.5
"TX1870002","inside",16,480,3.4
"TX1870002","inside",17,480,3.1
"TX1870002","inside",18,480,2.9
"TX1870002","inside",19,480,2.7
"TX1870002","inside",20,480,2.6
"TX1880001","inside",0,429,100
"TX1880001","outside",0,491,100
"TX1880001","inside",1,429,42.9
"TX1880001","outside",1,491,32.6
"TX1880001","inside",2,429,18.6
"TX1880001","outside",2,491,13.5
"TX1880001","inside",3,429,10.6
"TX1880001","outside",3,491,7.1
"TX1880001","inside",4,429,7
"TX1880001","outside",4,491,4.3
"TX1880001","inside",5,429,5.4
"TX1880001","outside",5,491,3.5
"TX1880001","inside",6,429,4.5
"TX1880001","outside",6,491,3.5
"TX1880001","inside",7,429,3.9
"TX1880001","outside",7,491,2.8
"TX1880001","inside",8,429,3.4
"TX1880001","outside",8,491,2.1
"TX1880001","inside",9,429,3
"TX1880001","outside",9,491,0.7
"TX1880001","inside",10,429,2.7
"TX1880001","inside",11,429,2.5
"TX1880001","inside",12,429,2.3
"TX1880001","inside",13,429,2.1
"TX1880001","inside",14,429,1.9
"TX1880001","inside",15,429,1.8
"TX1880001","inside",16,429,1.7
"TX1880001","inside",17,429,1.6
"TX1880001","inside",18,429,1.5
"TX1880001","inside",19,429,1.4
"TX1880001","inside",20,429,1.4
"TX1900001","inside",0,572,100
"TX1900001","outside",0,988,100
"TX1900001","inside",1,572,60.1
"TX1900001","outside",1,988,82.9
"TX1900001","inside",2,572,36.1
"TX1900001","outside",2,988,52.7
"TX1900001","inside",3,572,16.9
"TX1900001","outside",3,988,38.7
"TX1900001","inside",4,572,9.8
"TX1900001","outside",4,988,28.8
"TX1900001","inside",5,572,9.3
"TX1900001","outside",5,988,18
"TX1900001","inside",6,572,7.1
"TX1900001","outside",6,988,11.3
"TX1900001","inside",7,572,6.6
"TX1900001","outside",7,988,9.5
"TX1900001","inside",8,572,6
"TX1900001","outside",8,988,8.1
"TX1900001","inside",9,572,4.4
"TX1900001","outside",9,988,7.2
"TX1900001","inside",10,572,3.8
"TX1900001","outside",10,988,7.2
"TX1900001","inside",11,572,2.7
"TX1900001","outside",11,988,7.2
"TX1900001","inside",12,572,2.7
"TX1900001","outside",12,988,6.8
"TX1900001","inside",13,572,1.6
"TX1900001","outside",13,988,6.3
"TX1900001","inside",14,572,1.6
"TX1900001","outside",14,988,5.4
"TX1900001","inside",15,572,1.6
"TX1900001","outside",15,988,5
"TX1900001","inside",16,572,1.1
"TX1900001","outside",16,988,5
"TX1900001","inside",17,572,1.1
"TX1900001","outside",17,988,5
"TX1900001","inside",18,572,1.1
"TX1900001","outside",18,988,4
"TX1900001","inside",19,572,1.1
"TX1900001","outside",19,988,4
"TX1900001","inside",20,572,1.1
"TX1900001","outside",20,988,4
"TX1910001","inside",0,632,100
"TX1910001","inside",1,632,51.2
"TX1910001","inside",2,632,31.5
"TX1910001","inside",3,632,20.3
"TX1910001","inside",4,632,15.8
"TX1910001","inside",5,632,13.5
"TX1910001","inside",6,632,12.4
"TX1910001","inside",7,632,10.7
"TX1910001","inside",8,632,9.4
"TX1910001","inside",9,632,8.3
"TX1910001","inside",10,632,7.4
"TX1910001","inside",11,632,6.6
"TX1910001","inside",12,632,6.1
"TX1910001","inside",13,632,5.4
"TX1910001","inside",14,632,5
"TX1910001","inside",15,632,4.8
"TX1910001","inside",16,632,4.4
"TX1910001","inside",17,632,4.2
"TX1910001","inside",18,632,4
"TX1910001","inside",19,632,3.7
"TX1910001","inside",20,632,3.5
"TX1920001","inside",0,533,100
"TX1920001","inside",1,533,31.2
"TX1920001","inside",2,533,13.6
"TX1920001","inside",3,533,4.4
"TX1920001","inside",4,533,2.6
"TX1920001","inside",5,533,2.5
"TX1920001","inside",6,533,2.5
"TX1920001","inside",7,533,2.4
"TX1920001","inside",8,533,1.9
"TX1920001","inside",9,533,1.6
"TX1920001","inside",10,533,1.6
"TX1920001","inside",11,533,1.5
"TX1920001","inside",12,533,1.5
"TX1920001","inside",13,533,1.2
"TX1920001","inside",14,533,1
"TX1920001","inside",15,533,0.9
"TX1920001","inside",16,533,0.9
"TX1920001","inside",17,533,0.9
"TX1920001","inside",18,533,0.9
"TX1920001","inside",19,533,0.8
"TX1920001","inside",20,533,0.8
"TX1980003","inside",0,414,100
"TX1980003","inside",1,414,41.1
"TX1980003","inside",2,414,12.2
"TX1980003","inside",3,414,10.3
"TX1980003","inside",4,414,5.1
"TX1980003","inside",5,414,2.3
"TX1980003","inside",6,414,1.9
"TX1980003","inside",7,414,1.4
"TX1980003","inside",8,414,0
"TX1980003","inside",9,414,0
"TX1980003","inside",10,414,0
"TX1980003","inside",11,414,0
"TX1980003","inside",12,414,0
"TX1980003","inside",13,414,0
"TX1980003","inside",14,414,0
"TX1980003","inside",15,414,0
"TX1980003","inside",16,414,0
"TX1980003","inside",17,414,0
"TX1980003","inside",18,414,0
"TX1980003","inside",19,414,0
"TX1980003","inside",20,414,0
"TX1990002","inside",0,729,100
"TX1990002","outside",0,1093,100
"TX1990002","inside",1,729,50.3
"TX1990002","outside",1,1093,62.8
"TX1990002","inside",2,729,19.5
"TX1990002","outside",2,1093,21.8
"TX1990002","inside",3,729,13.2
"TX1990002","outside",3,1093,8.2
"TX1990002","inside",4,729,7.7
"TX1990002","outside",4,1093,6
"TX1990002","inside",5,729,6.7
"TX1990002","outside",5,1093,4.7
"TX1990002","inside",6,729,6.3
"TX1990002","outside",6,1093,3.9
"TX1990002","inside",7,729,5.8
"TX1990002","outside",7,1093,3.2
"TX1990002","inside",8,729,5.3
"TX1990002","outside",8,1093,2.9
"TX1990002","inside",9,729,4.8
"TX1990002","outside",9,1093,2.8
"TX1990002","inside",10,729,4.1
"TX1990002","outside",10,1093,2.6
"TX1990002","inside",11,729,3.7
"TX1990002","outside",11,1093,2.6
"TX1990002","inside",12,729,3.5
"TX1990002","outside",12,1093,2.5
"TX1990002","inside",13,729,3.1
"TX1990002","outside",13,1093,2.3
"TX1990002","inside",14,729,2.8
"TX1990002","outside",14,1093,2.3
"TX1990002","inside",15,729,2.5
"TX1990002","outside",15,1093,2.2
"TX1990002","inside",16,729,2.4
"TX1990002","outside",16,1093,2.1
"TX1990002","inside",17,729,2.4
"TX1990002","outside",17,1093,2
"TX1990002","inside",18,729,2.2
"TX1990002","outside",18,1093,1.9
"TX1990002","inside",19,729,2.1
"TX1990002","outside",19,1093,1.9
"TX1990002","inside",20,729,2.1
"TX1990002","outside",20,1093,1.8
"TX1990006","inside",0,892,100
"TX1990006","outside",0,928,100
"TX1990006","inside",1,892,37.8
"TX1990006","outside",1,928,46.3
"TX1990006","inside",2,892,9.5
"TX1990006","outside",2,928,19.4
"TX1990006","inside",3,892,5
"TX1990006","outside",3,928,9
"TX1990006","inside",4,892,3.1
"TX1990006","outside",4,928,6
"TX1990006","inside",5,892,2
"TX1990006","outside",5,928,4.5
"TX1990006","inside",6,892,1.6
"TX1990006","outside",6,928,3
"TX1990006","inside",7,892,1.3
"TX1990006","outside",7,928,3
"TX1990006","inside",8,892,0.8
"TX1990006","outside",8,928,1.5
"TX1990006","inside",9,892,0.6
"TX1990006","outside",9,928,1.5
"TX1990006","inside",10,892,0.5
"TX1990006","outside",10,928,1.5
"TX1990006","inside",11,892,0.4
"TX1990006","inside",12,892,0.4
"TX1990006","inside",13,892,0.3
"TX1990006","inside",14,892,0.3
"TX1990006","inside",15,892,0.2
"TX1990006","inside",16,892,0.2
"TX1990006","inside",17,892,0.2
"TX1990006","inside",18,892,0.2
"TX1990006","inside",19,892,0.2
"TX1990006","inside",20,892,0.2
"TX1990014","inside",0,1262,100
"TX1990014","inside",1,1262,40
"TX1990014","inside",2,1262,18.1
"TX1990014","inside",3,1262,10.6
"TX1990014","inside",4,1262,9.3
"TX1990014","inside",5,1262,4.9
"TX1990014","inside",6,1262,3.5
"TX1990014","inside",7,1262,2.7
"TX1990014","inside",8,1262,1.9
"TX1990014","inside",9,1262,1.3
"TX1990014","inside",10,1262,1
"TX1990014","inside",11,1262,0.7
"TX1990014","inside",12,1262,0.7
"TX1990014","inside",13,1262,0.6
"TX1990014","inside",14,1262,0.5
"TX1990014","inside",15,1262,0.4
"TX1990014","inside",16,1262,0.4
"TX1990014","inside",17,1262,0.2
"TX1990014","inside",18,1262,0.2
"TX1990014","inside",19,1262,0.2
"TX1990014","inside",20,1262,0.2
"TX2000001","inside",0,875,100
"TX2000001","outside",0,1115,100
"TX2000001","inside",1,875,83.9
"TX2000001","outside",1,1115,90.4
"TX2000001","inside",2,875,54.1
"TX2000001","outside",2,1115,61.5
"TX2000001","inside",3,875,35.5
"TX2000001","outside",3,1115,42.3
"TX2000001","inside",4,875,30.3
"TX2000001","outside",4,1115,32.7
"TX2000001","inside",5,875,21.6
"TX2000001","outside",5,1115,28.9
"TX2000001","inside",6,875,14.6
"TX2000001","outside",6,1115,21.1
"TX2000001","inside",7,875,11.2
"TX2000001","outside",7,1115,17.3
"TX2000001","inside",8,875,9.3
"TX2000001","outside",8,1115,15.4
"TX2000001","inside",9,875,8.4
"TX2000001","outside",9,1115,13.5
"TX2000001","inside",10,875,7.6
"TX2000001","outside",10,1115,7.7
"TX2000001","inside",11,875,7
"TX2000001","outside",11,1115,7.7
"TX2000001","inside",12,875,6.5
"TX2000001","outside",12,1115,5.8
"TX2000001","inside",13,875,5.9
"TX2000001","outside",13,1115,5.8
"TX2000001","inside",14,875,5.4
"TX2000001","outside",14,1115,5.8
"TX2000001","inside",15,875,4.7
"TX2000001","outside",15,1115,3.9
"TX2000001","inside",16,875,4.6
"TX2000001","outside",16,1115,3.9
"TX2000001","inside",17,875,4.1
"TX2000001","outside",17,1115,3.9
"TX2000001","inside",18,875,3.4
"TX2000001","outside",18,1115,3.9
"TX2000001","inside",19,875,3
"TX2000001","outside",19,1115,3.9
"TX2000001","inside",20,875,3
"TX2000001","outside",20,1115,3.9
"TX2010001","inside",0,408,100
"TX2010001","outside",0,594,100
"TX2010001","inside",1,408,41.8
"TX2010001","outside",1,594,41.7
"TX2010001","inside",2,408,20.6
"TX2010001","outside",2,594,20.2
"TX2010001","inside",3,408,14.5
"TX2010001","outside",3,594,13
"TX2010001","inside",4,408,10.6
"TX2010001","outside",4,594,9.3
"TX2010001","inside",5,408,8.8
"TX2010001","outside",5,594,7.3
"TX2010001","inside",6,408,7.2
"TX2010001","outside",6,594,2.8
"TX2010001","inside",7,408,6
"TX2010001","outside",7,594,2.4
"TX2010001","inside",8,408,5.3
"TX2010001","outside",8,594,2
"TX2010001","inside",9,408,4.7
"TX2010001","outside",9,594,2
"TX2010001","inside",10,408,4.2
"TX2010001","outside",10,594,2
"TX2010001","inside",11,408,3.9
"TX2010001","outside",11,594,2
"TX2010001","inside",12,408,3.6
"TX2010001","outside",12,594,2
"TX2010001","inside",13,408,3.4
"TX2010001","outside",13,594,1.6
"TX2010001","inside",14,408,3.1
"TX2010001","outside",14,594,1.6
"TX2010001","inside",15,408,2.9
"TX2010001","outside",15,594,1.6
"TX2010001","inside",16,408,2.7
"TX2010001","outside",16,594,1.6
"TX2010001","inside",17,408,2.6
"TX2010001","outside",17,594,1.6
"TX2010001","inside",18,408,2.5
"TX2010001","outside",18,594,1.6
"TX2010001","inside",19,408,2.4
"TX2010001","outside",19,594,1.2
"TX2010001","inside",20,408,2.3
"TX2010001","outside",20,594,1.2
"TX2010002","inside",0,526,100
"TX2010002","outside",0,1052,100
"TX2010002","inside",1,526,51.7
"TX2010002","outside",1,1052,85.2
"TX2010002","inside",2,526,20.5
"TX2010002","outside",2,1052,51.9
"TX2010002","inside",3,526,13.1
"TX2010002","outside",3,1052,33.3
"TX2010002","inside",4,526,9.7
"TX2010002","outside",4,1052,21
"TX2010002","inside",5,526,7.9
"TX2010002","outside",5,1052,17.3
"TX2010002","inside",6,526,6.7
"TX2010002","outside",6,1052,12.3
"TX2010002","inside",7,526,5.8
"TX2010002","outside",7,1052,11.1
"TX2010002","inside",8,526,5.4
"TX2010002","outside",8,1052,9.9
"TX2010002","inside",9,526,4.8
"TX2010002","outside",9,1052,8.6
"TX2010002","inside",10,526,4.1
"TX2010002","outside",10,1052,8.6
"TX2010002","inside",11,526,3.6
"TX2010002","outside",11,1052,6.2
"TX2010002","inside",12,526,3.3
"TX2010002","outside",12,1052,6.2
"TX2010002","inside",13,526,3.3
"TX2010002","outside",13,1052,6.2
"TX2010002","inside",14,526,3.3
"TX2010002","outside",14,1052,6.2
"TX2010002","inside",15,526,3.3
"TX2010002","outside",15,1052,6.2
"TX2010002","inside",16,526,3
"TX2010002","outside",16,1052,6.2
"TX2010002","inside",17,526,3
"TX2010002","outside",17,1052,6.2
"TX2010002","inside",18,526,2.8
"TX2010002","outside",18,1052,4.9
"TX2010002","inside",19,526,2.5
"TX2010002","outside",19,1052,4.9
"TX2010002","inside",20,526,2.3
"TX2010002","outside",20,1052,4.9
"TX2010016","inside",0,779,100
"TX2010016","inside",1,779,78.9
"TX2010016","inside",2,779,62.4
"TX2010016","inside",3,779,44.6
"TX2010016","inside",4,779,29.8
"TX2010016","inside",5,779,24.4
"TX2010016","inside",6,779,19.8
"TX2010016","inside",7,779,16.1
"TX2010016","inside",8,779,15.3
"TX2010016","inside",9,779,12.8
"TX2010016","inside",10,779,10.7
"TX2010016","inside",11,779,9.9
"TX2010016","inside",12,779,9.5
"TX2010016","inside",13,779,9.1
"TX2010016","inside",14,779,9.1
"TX2010016","inside",15,779,7.8
"TX2010016","inside",16,779,7.4
"TX2010016","inside",17,779,6.6
"TX2010016","inside",18,779,6.6
"TX2010016","inside",19,779,6.2
"TX2010016","inside",20,779,5.4
"TX2020001","inside",0,768,100
"TX2020001","inside",1,768,77.1
"TX2020001","inside",2,768,64.9
"TX2020001","inside",3,768,40.5
"TX2020001","inside",4,768,29
"TX2020001","inside",5,768,21.4
"TX2020001","inside",6,768,18.3
"TX2020001","inside",7,768,15.3
"TX2020001","inside",8,768,13.7
"TX2020001","inside",9,768,10.7
"TX2020001","inside",10,768,9.9
"TX2020001","inside",11,768,9.2
"TX2020001","inside",12,768,9.2
"TX2020001","inside",13,768,9.2
"TX2020001","inside",14,768,9.2
"TX2020001","inside",15,768,8.4
"TX2020001","inside",16,768,6.9
"TX2020001","inside",17,768,6.9
"TX2020001","inside",18,768,6.9
"TX2020001","inside",19,768,5.3
"TX2020001","inside",20,768,5.3
"TX2040001","inside",0,539,100
"TX2040001","inside",1,539,58.1
"TX2040001","inside",2,539,32
"TX2040001","inside",3,539,25.5
"TX2040001","inside",4,539,18.4
"TX2040001","inside",5,539,13.2
"TX2040001","inside",6,539,10.9
"TX2040001","inside",7,539,9.1
"TX2040001","inside",8,539,8.9
"TX2040001","inside",9,539,7.8
"TX2040001","inside",10,539,7.3
"TX2040001","inside",11,539,7
"TX2040001","inside",12,539,6
"TX2040001","inside",13,539,5.5
"TX2040001","inside",14,539,5.2
"TX2040001","inside",15,539,5.1
"TX2040001","inside",16,539,4.7
"TX2040001","inside",17,539,4.4
"TX2040001","inside",18,539,4.2
"TX2040001","inside",19,539,4
"TX2040001","inside",20,539,3.9
"TX2040002","inside",0,821,100
"TX2040002","inside",1,821,82.2
"TX2040002","inside",2,821,59.3
"TX2040002","inside",3,821,42.2
"TX2040002","inside",4,821,31.1
"TX2040002","inside",5,821,20
"TX2040002","inside",6,821,17.8
"TX2040002","inside",7,821,11.1
"TX2040002","inside",8,821,9.6
"TX2040002","inside",9,821,8.2
"TX2040002","inside",10,821,6.7
"TX2040002","inside",11,821,6.7
"TX2040002","inside",12,821,5.2
"TX2040002","inside",13,821,5.2
"TX2040002","inside",14,821,5.2
"TX2040002","inside",15,821,3.7
"TX2040002","inside",16,821,3.7
"TX2040002","inside",17,821,3.7
"TX2040002","inside",18,821,3.7
"TX2040002","inside",19,821,3
"TX2040002","inside",20,821,3
"TX2040058","inside",0,803,100
"TX2040058","inside",1,803,71.4
"TX2040058","inside",2,803,47.6
"TX2040058","inside",3,803,25.8
"TX2040058","inside",4,803,14.9
"TX2040058","inside",5,803,10.9
"TX2040058","inside",6,803,9.4
"TX2040058","inside",7,803,7.2
"TX2040058","inside",8,803,5.8
"TX2040058","inside",9,803,5
"TX2040058","inside",10,803,4.6
"TX2040058","inside",11,803,3.8
"TX2040058","inside",12,803,3.5
"TX2040058","inside",13,803,3.2
"TX2040058","inside",14,803,2.9
"TX2040058","inside",15,803,2.9
"TX2040058","inside",16,803,2.8
"TX2040058","inside",17,803,2.6
"TX2040058","inside",18,803,2.6
"TX2040058","inside",19,803,2.5
"TX2040058","inside",20,803,2.2
