"pwsid","category","percent_income","annual_cost","percent_pays_more"
"PA1150166","inside",3,3050,52.5
"PA1150166","inside",4,3050,37.8
"PA1150166","inside",5,3050,29.4
"PA1150166","inside",6,3050,23.3
"PA1150166","inside",7,3050,19
"PA1150166","inside",8,3050,16.3
"PA1150166","inside",9,3050,14.2
"PA1150166","inside",10,3050,11.9
"PA1150166","inside",11,3050,10.3
"PA1150166","inside",12,3050,9.2
"PA1150166","inside",13,3050,8.2
"PA1150166","inside",14,3050,7.4
"PA1150166","inside",15,3050,6.6
"PA1150166","inside",16,3050,6.1
"PA1150166","inside",17,3050,5.5
"PA1150166","inside",18,3050,5
"PA1150166","inside",19,3050,4.5
"PA1150166","inside",20,3050,4.1
"PA1150185","inside",0,3562,100
"PA1150185","inside",1,3562,100
"PA1150185","inside",2,3562,89.3
"PA1150185","inside",3,3562,65.4
"PA1150185","inside",4,3562,43
"PA1150185","inside",5,3562,33.1
"PA1150185","inside",6,3562,23.3
"PA1150185","inside",7,3562,18
"PA1150185","inside",8,3562,16
"PA1150185","inside",9,3562,13.8
"PA1150185","inside",10,3562,10.1
"PA1150185","inside",11,3562,9
"PA1150185","inside",12,3562,7
"PA1150185","inside",13,3562,5.1
"PA1150185","inside",14,3562,3.4
"PA1150185","inside",15,3562,3.1
"PA1150185","inside",16,3562,2.8
"PA1150185","inside",17,3562,2.2
"PA1150185","inside",18,3562,2.2
"PA1150185","inside",19,3562,2.2
"PA1150185","inside",20,3562,2
"PA1150197","inside",0,3562,100
"PA1150197","inside",1,3562,100
"PA1150197","inside",2,3562,94
"PA1150197","inside",3,3562,79
"PA1150197","inside",4,3562,61.3
"PA1150197","inside",5,3562,48.7
"PA1150197","inside",6,3562,41.3
"PA1150197","inside",7,3562,32
"PA1150197","inside",8,3562,26.8
"PA1150197","inside",9,3562,23.2
"PA1150197","inside",10,3562,20.1
"PA1150197","inside",11,3562,18.1
"PA1150197","inside",12,3562,17.1
"PA1150197","inside",13,3562,15.7
"PA1150197","inside",14,3562,15.2
"PA1150197","inside",15,3562,14.2
"PA1150197","inside",16,3562,13.6
"PA1150197","inside",17,3562,12.6
"PA1150197","inside",18,3562,12.1
"PA1150197","inside",19,3562,11.2
"PA1150197","inside",20,3562,10
"PA1150206","inside",0,2550,100
"PA1150206","inside",1,2550,100
"PA1150206","inside",2,2550,64.2
"PA1150206","inside",3,2550,40.5
"PA1150206","inside",4,2550,30.2
"PA1150206","inside",5,2550,20.6
"PA1150206","inside",6,2550,17.3
"PA1150206","inside",7,2550,15.4
"PA1150206","inside",8,2550,10.2
"PA1150206","inside",9,2550,6.9
"PA1150206","inside",10,2550,5.7
"PA1150206","inside",11,2550,5.3
"PA1150206","inside",12,2550,4.4
"PA1150206","inside",13,2550,4.1
"PA1150206","inside",14,2550,3.8
"PA1150206","inside",15,2550,3.5
"PA1150206","inside",16,2550,2.4
"PA1150206","inside",17,2550,1.9
"PA1150206","inside",18,2550,1.7
"PA1150206","inside",19,2550,1.3
"PA1150206","inside",20,2550,1.3
"PA1230004","inside",0,2073,100
"PA1230004","inside",1,2073,92.8
"PA1230004","inside",2,2073,70.2
"PA1230004","inside",3,2073,52.9
"PA1230004","inside",4,2073,41.6
"PA1230004","inside",5,2073,34.6
"PA1230004","inside",6,2073,28.6
"PA1230004","inside",7,2073,24.3
"PA1230004","inside",8,2073,20.8
"PA1230004","inside",9,2073,18
"PA1230004","inside",10,2073,15.8
"PA1230004","inside",11,2073,13.9
"PA1230004","inside",12,2073,12.4
"PA1230004","inside",13,2073,11
"PA1230004","inside",14,2073,10
"PA1230004","inside",15,2073,9.2
"PA1230004","inside",16,2073,8.5
"PA1230004","inside",17,2073,7.8
"PA1230004","inside",18,2073,7.3
"PA1230004","inside",19,2073,6.8
"PA1230004","inside",20,2073,6.3
"PA1230012","inside",0,2424,100
"PA1230012","inside",1,2424,95.3
"PA1230012","inside",2,2424,49.5
"PA1230012","inside",3,2424,32.3
"PA1230012","inside",4,2424,27
"PA1230012","inside",5,2424,23.1
"PA1230012","inside",6,2424,19.2
"PA1230012","inside",7,2424,16
"PA1230012","inside",8,2424,15.2
"PA1230012","inside",9,2424,12.8
"PA1230012","inside",10,2424,10.7
"PA1230012","inside",11,2424,8.7
"PA1230012","inside",12,2424,7.5
"PA1230012","inside",13,2424,7
"PA1230012","inside",14,2424,6.9
"PA1230012","inside",15,2424,6.9
"PA1230012","inside",16,2424,6.8
"PA1230012","inside",17,2424,6.8
"PA1230012","inside",18,2424,6.7
"PA1230012","inside",19,2424,6.7
"PA1230012","inside",20,2424,6.6
"PA1460020","inside",0,1834,100
"PA1460020","inside",1,1834,81
"PA1460020","inside",2,1834,53
"PA1460020","inside",3,1834,35.1
"PA1460020","inside",4,1834,26
"PA1460020","inside",5,1834,18.9
"PA1460020","inside",6,1834,15.3
"PA1460020","inside",7,1834,12.3
"PA1460020","inside",8,1834,10.7
"PA1460020","inside",9,1834,9.6
"PA1460020","inside",10,1834,8.3
"PA1460020","inside",11,1834,7.3
"PA1460020","inside",12,1834,6.6
"PA1460020","inside",13,1834,5.9
"PA1460020","inside",14,1834,5.3
"PA1460020","inside",15,1834,4.7
"PA1460020","inside",16,1834,4.3
"PA1460020","inside",17,1834,3.9
"PA1460020","inside",18,1834,3.5
"PA1460020","inside",19,1834,3.2
"PA1460020","inside",20,1834,3.1
"PA1460022","inside",0,1769,100
"PA1460022","inside",1,1769,79.4
"PA1460022","inside",2,1769,41.8
"PA1460022","inside",3,1769,26.7
"PA1460022","inside",4,1769,17.6
"PA1460022","inside",5,1769,12.2
"PA1460022","inside",6,1769,7.2
"PA1460022","inside",7,1769,5.9
"PA1460022","inside",8,1769,5.3
"PA1460022","inside",9,1769,4.9
"PA1460022","inside",10,1769,4.5
"PA1460022","inside",11,1769,4.3
"PA1460022","inside",12,1769,3.9
"PA1460022","inside",13,1769,3.2
"PA1460022","inside",14,1769,2.8
"PA1460022","inside",15,1769,2.5
"PA1460022","inside",16,1769,2.2
"PA1460022","inside",17,1769,1.6
"PA1460022","inside",18,1769,1.3
"PA1460022","inside",19,1769,1.3
"PA1460022","inside",20,1769,1.2
"PA1460028","inside",0,3472,100
"PA1460028","inside",1,3472,100
"PA1460028","inside",2,3472,89.9
"PA1460028","inside",3,3472,74.5
"PA1460028","inside",4,3472,57.4
"PA1460028","inside",5,3472,46.8
"PA1460028","inside",6,3472,37.6
"PA1460028","inside",7,3472,29.3
"PA1460028","inside",8,3472,24.3
"PA1460028","inside",9,3472,20.8
"PA1460028","inside",10,3472,19.1
"PA1460028","inside",11,3472,17.3
"PA1460028","inside",12,3472,15.6
"PA1460028","inside",13,3472,14.1
"PA1460028","inside",14,3472,13
"PA1460028","inside",15,3472,11.8
"PA1460028","inside",16,3472,11
"PA1460028","inside",17,3472,10.2
"PA1460028","inside",18,3472,9.3
"PA1460028","inside",19,3472,8.7
"PA1460028","inside",20,3472,7.9
"PA1460033","inside",0,2480,100
"PA1460033","inside",1,2480,99.3
"PA1460033","inside",2,2480,62.4
"PA1460033","inside",3,2480,42.4
"PA1460033","inside",4,2480,29.9
"PA1460033","inside",5,2480,22.8
"PA1460033","inside",6,2480,18.4
"PA1460033","inside",7,2480,12.3
"PA1460033","inside",8,2480,8.4
"PA1460033","inside",9,2480,7.2
"PA1460033","inside",10,2480,6.6
"PA1460033","inside",11,2480,5.6
"PA1460033","inside",12,2480,4.8
"PA1460033","inside",13,2480,4.2
"PA1460033","inside",14,2480,3.6
"PA1460033","inside",15,2480,3.2
"PA1460033","inside",16,2480,2.9
"PA1460033","inside",17,2480,2.6
"PA1460033","inside",18,2480,2.5
"PA1460033","inside",19,2480,2.2
"PA1460033","inside",20,2480,2
"PA1460034","inside",0,1747,100
"PA1460034","inside",1,1747,81.1
"PA1460034","inside",2,1747,50.3
"PA1460034","inside",3,1747,32.5
"PA1460034","inside",4,1747,23.3
"PA1460034","inside",5,1747,17.7
"PA1460034","inside",6,1747,13.4
"PA1460034","inside",7,1747,10.8
"PA1460034","inside",8,1747,9.1
"PA1460034","inside",9,1747,7.6
"PA1460034","inside",10,1747,6.4
"PA1460034","inside",11,1747,5.4
"PA1460034","inside",12,1747,4.7
"PA1460034","inside",13,1747,4.2
"PA1460034","inside",14,1747,3.8
"PA1460034","inside",15,1747,3.4
"PA1460034","inside",16,1747,3.1
"PA1460034","inside",17,1747,2.8
"PA1460034","inside",18,1747,2.6
"PA1460034","inside",19,1747,2.4
"PA1460034","inside",20,1747,2.3
"PA1460037","inside",0,1828,100
"PA1460037","inside",1,1828,95.9
"PA1460037","inside",2,1828,74.8
"PA1460037","inside",3,1828,57.6
"PA1460037","inside",4,1828,42.6
"PA1460037","inside",5,1828,34.1
"PA1460037","inside",6,1828,28.5
"PA1460037","inside",7,1828,23.9
"PA1460037","inside",8,1828,20.4
"PA1460037","inside",9,1828,17.8
"PA1460037","inside",10,1828,15
"PA1460037","inside",11,1828,12.9
"PA1460037","inside",12,1828,11
"PA1460037","inside",13,1828,9.8
"PA1460037","inside",14,1828,8.7
"PA1460037","inside",15,1828,7.7
"PA1460037","inside",16,1828,6.9
"PA1460037","inside",17,1828,6.3
"PA1460037","inside",18,1828,5.7
"PA1460037","inside",19,1828,5.4
"PA1460037","inside",20,1828,5.1
"PA1460042","inside",0,1914,100
"PA1460042","inside",1,1914,96.6
"PA1460042","inside",2,1914,63.3
"PA1460042","inside",3,1914,44.4
"PA1460042","inside",4,1914,30.6
"PA1460042","inside",5,1914,21.5
"PA1460042","inside",6,1914,17.1
"PA1460042","inside",7,1914,14.9
"PA1460042","inside",8,1914,13.8
"PA1460042","inside",9,1914,12.8
"PA1460042","inside",10,1914,11.2
"PA1460042","inside",11,1914,7.8
"PA1460042","inside",12,1914,4.8
"PA1460042","inside",13,1914,3.8
"PA1460042","inside",14,1914,3.4
"PA1460042","inside",15,1914,3
"PA1460042","inside",16,1914,2.7
"PA1460042","inside",17,1914,2.6
"PA1460042","inside",18,1914,2.4
"PA1460042","inside",19,1914,2.2
"PA1460042","inside",20,1914,2.1
"PA1460046","inside",0,2913,100
"PA1460046","inside",1,2913,100
"PA1460046","inside",2,2913,79.9
"PA1460046","inside",3,2913,62.2
"PA1460046","inside",4,2913,49.3
"PA1460046","inside",5,2913,40
"PA1460046","inside",6,2913,33.2
"PA1460046","inside",7,2913,28.9
"PA1460046","inside",8,2913,24.7
"PA1460046","inside",9,2913,20.8
"PA1460046","inside",10,2913,17.8
"PA1460046","inside",11,2913,15.4
"PA1460046","inside",12,2913,13.6
"PA1460046","inside",13,2913,12.6
"PA1460046","inside",14,2913,11.7
"PA1460046","inside",15,2913,10.7
"PA1460046","inside",16,2913,9.9
"PA1460046","inside",17,2913,9.3
"PA1460046","inside",18,2913,8.7
"PA1460046","inside",19,2913,8.2
"PA1460046","inside",20,2913,7.6
"PA1460048","inside",0,1876,100
"PA1460048","inside",1,1876,73.5
"PA1460048","inside",2,1876,42.1
"PA1460048","inside",3,1876,26.5
"PA1460048","inside",4,1876,18.7
"PA1460048","inside",5,1876,13.8
"PA1460048","inside",6,1876,10.4
"PA1460048","inside",7,1876,8
"PA1460048","inside",8,1876,6.5
"PA1460048","inside",9,1876,5.4
"PA1460048","inside",10,1876,4.8
"PA1460048","inside",11,1876,4.3
"PA1460048","inside",12,1876,3.9
"PA1460048","inside",13,1876,3.6
"PA1460048","inside",14,1876,3.3
"PA1460048","inside",15,1876,3.1
"PA1460048","inside",16,1876,2.8
"PA1460048","inside",17,1876,2.6
"PA1460048","inside",18,1876,2.4
"PA1460048","inside",19,1876,2.3
"PA1460048","inside",20,1876,2.2
"PA1460050","inside",0,2272,100
"PA1460050","inside",1,2272,97.1
"PA1460050","inside",2,2272,73.7
"PA1460050","inside",3,2272,54.7
"PA1460050","inside",4,2272,41.6
"PA1460050","inside",5,2272,33.7
"PA1460050","inside",6,2272,29.4
"PA1460050","inside",7,2272,26.7
"PA1460050","inside",8,2272,23.8
"PA1460050","inside",9,2272,22.2
"PA1460050","inside",10,2272,17.9
"PA1460050","inside",11,2272,13.9
"PA1460050","inside",12,2272,11.7
"PA1460050","inside",13,2272,10.4
"PA1460050","inside",14,2272,9.4
"PA1460050","inside",15,2272,8.6
"PA1460050","inside",16,2272,7.7
"PA1460050","inside",17,2272,7.4
"PA1460050","inside",18,2272,6.8
"PA1460050","inside",19,2272,6.2
"PA1460050","inside",20,2272,5.8
"PA1460055","inside",0,1480,100
"PA1460055","inside",1,1480,66
"PA1460055","inside",2,1480,35.9
"PA1460055","inside",3,1480,20.5
"PA1460055","inside",4,1480,14.6
"PA1460055","inside",5,1480,11.3
"PA1460055","inside",6,1480,9.7
"PA1460055","inside",7,1480,6.5
"PA1460055","inside",8,1480,4.9
"PA1460055","inside",9,1480,3.7
"PA1460055","inside",10,1480,3.1
"PA1460055","inside",11,1480,2.8
"PA1460055","inside",12,1480,2.2
"PA1460055","inside",13,1480,2.2
"PA1460055","inside",14,1480,1.9
"PA1460055","inside",15,1480,1.8
"PA1460055","inside",16,1480,1.8
"PA1460055","inside",17,1480,1.7
"PA1460055","inside",18,1480,1.7
"PA1460055","inside",19,1480,1.6
"PA1460055","inside",20,1480,1.5
"PA1460069","inside",0,2619,100
"PA1460069","inside",1,2619,100
"PA1460069","inside",2,2619,57.8
"PA1460069","inside",3,2619,31.2
"PA1460069","inside",4,2619,21.5
"PA1460069","inside",5,2619,16.1
"PA1460069","inside",6,2619,9.7
"PA1460069","inside",7,2619,8.2
"PA1460069","inside",8,2619,7.4
"PA1460069","inside",9,2619,6.6
"PA1460069","inside",10,2619,5.4
"PA1460069","inside",11,2619,4.6
"PA1460069","inside",12,2619,4.5
"PA1460069","inside",13,2619,4.3
"PA1460069","inside",14,2619,4.1
"PA1460069","inside",15,2619,3.9
"PA1460069","inside",16,2619,3.5
"PA1460069","inside",17,2619,3.3
"PA1460069","inside",18,2619,3.2
"PA1460069","inside",19,2619,3.2
"PA1460069","inside",20,2619,3.2
"PA1460073","inside",0,3235,100
"PA1460073","inside",1,3235,100
"PA1460073","inside",2,3235,75
"PA1460073","inside",3,3235,57.3
"PA1460073","inside",4,3235,44.6
"PA1460073","inside",5,3235,36
"PA1460073","inside",6,3235,29.7
"PA1460073","inside",7,3235,25
"PA1460073","inside",8,3235,21.4
"PA1460073","inside",9,3235,18.8
"PA1460073","inside",10,3235,16.5
"PA1460073","inside",11,3235,14.6
"PA1460073","inside",12,3235,13.1
"PA1460073","inside",13,3235,11.9
"PA1460073","inside",14,3235,10.7
"PA1460073","inside",15,3235,9.8
"PA1460073","inside",16,3235,9
"PA1460073","inside",17,3235,8.3
"PA1460073","inside",18,3235,7.8
"PA1460073","inside",19,3235,7.3
"PA1460073","inside",20,3235,6.8
"PA1460085","inside",0,2843,100
"PA1460085","inside",1,2843,100
"PA1460085","inside",2,2843,68.6
"PA1460085","inside",3,2843,44.5
"PA1460085","inside",4,2843,31.5
"PA1460085","inside",5,2843,21.7
"PA1460085","inside",6,2843,15.8
"PA1460085","inside",7,2843,12.8
"PA1460085","inside",8,2843,11.2
"PA1460085","inside",9,2843,9.6
"PA1460085","inside",10,2843,8.5
"PA1460085","inside",11,2843,7.9
"PA1460085","inside",12,2843,7
"PA1460085","inside",13,2843,6.1
"PA1460085","inside",14,2843,5.3
"PA1460085","inside",15,2843,4.8
"PA1460085","inside",16,2843,4.4
"PA1460085","inside",17,2843,4
"PA1460085","inside",18,2843,3.7
"PA1460085","inside",19,2843,3.3
"PA1460085","inside",20,2843,3.1
"PA1510001","inside",0,2005,100
"PA1510001","inside",1,2005,95.4
"PA1510001","inside",2,2005,79.7
"PA1510001","inside",3,2005,64.5
"PA1510001","inside",4,2005,53.4
"PA1510001","inside",5,2005,45.2
"PA1510001","inside",6,2005,39
"PA1510001","inside",7,2005,34.1
"PA1510001","inside",8,2005,30.4
"PA1510001","inside",9,2005,27.5
"PA1510001","inside",10,2005,25
"PA1510001","inside",11,2005,22.9
"PA1510001","inside",12,2005,21.1
"PA1510001","inside",13,2005,19.6
"PA1510001","inside",14,2005,18.3
"PA1510001","inside",15,2005,17
"PA1510001","inside",16,2005,16
"PA1510001","inside",17,2005,15
"PA1510001","inside",18,2005,14.2
"PA1510001","inside",19,2005,13.4
"PA1510001","inside",20,2005,12.7
"PA2080028","inside",0,2755,100
"PA2080028","inside",1,2755,100
"PA2080028","inside",2,2755,93.1
"PA2080028","inside",3,2755,80.4
"PA2080028","inside",4,2755,70.2
"PA2080028","inside",5,2755,60.4
"PA2080028","inside",6,2755,52.2
"PA2080028","inside",7,2755,46.6
"PA2080028","inside",8,2755,37.5
"PA2080028","inside",9,2755,31.4
"PA2080028","inside",10,2755,26.8
"PA2080028","inside",11,2755,22.6
"PA2080028","inside",12,2755,20.7
"PA2080028","inside",13,2755,19.1
"PA2080028","inside",14,2755,17.5
"PA2080028","inside",15,2755,15.8
"PA2080028","inside",16,2755,14.5
"PA2080028","inside",17,2755,13
"PA2080028","inside",18,2755,12
"PA2080028","inside",19,2755,11
"PA2080028","inside",20,2755,10.6
"PA2359008","inside",0,2763,100
"PA2359008","inside",1,2763,100
"PA2359008","inside",2,2763,91.2
"PA2359008","inside",3,2763,77.5
"PA2359008","inside",4,2763,65.5
"PA2359008","inside",5,2763,55.9
"PA2359008","inside",6,2763,47.9
"PA2359008","inside",7,2763,42.2
"PA2359008","inside",8,2763,37.8
"PA2359008","inside",9,2763,33.8
"PA2359008","inside",10,2763,30.5
"PA2359008","inside",11,2763,27.8
"PA2359008","inside",12,2763,25.2
"PA2359008","inside",13,2763,23
"PA2359008","inside",14,2763,21.1
"PA2359008","inside",15,2763,19.1
"PA2359008","inside",16,2763,17.3
"PA2359008","inside",17,2763,15.8
"PA2359008","inside",18,2763,14.5
"PA2359008","inside",19,2763,13.4
"PA2359008","inside",20,2763,12.4
"PA2400048","inside",0,2349,100
"PA2400048","inside",1,2349,98.9
"PA2400048","inside",2,2349,73.9
"PA2400048","inside",3,2349,56.2
"PA2400048","inside",4,2349,39.8
"PA2400048","inside",5,2349,31.7
"PA2400048","inside",6,2349,23
"PA2400048","inside",7,2349,16.1
"PA2400048","inside",8,2349,13
"PA2400048","inside",9,2349,12.7
"PA2400048","inside",10,2349,11.4
"PA2400048","inside",11,2349,10.3
"PA2400048","inside",12,2349,9.4
"PA2400048","inside",13,2349,8.1
"PA2400048","inside",14,2349,7
"PA2400048","inside",15,2349,6.5
"PA2400048","inside",16,2349,6
"PA2400048","inside",17,2349,5.5
"PA2400048","inside",18,2349,4.8
"PA2400048","inside",19,2349,4.3
"PA2400048","inside",20,2349,4.3
"PA2400076","inside",0,2067,100
"PA2400076","inside",1,2067,93.7
"PA2400076","inside",2,2067,70.7
"PA2400076","inside",3,2067,53.6
"PA2400076","inside",4,2067,43.9
"PA2400076","inside",5,2067,37.8
"PA2400076","inside",6,2067,30.8
"PA2400076","inside",7,2067,25.9
"PA2400076","inside",8,2067,23.8
"PA2400076","inside",9,2067,21.5
"PA2400076","inside",10,2067,20.2
"PA2400076","inside",11,2067,17.9
"PA2400076","inside",12,2067,16
"PA2400076","inside",13,2067,14.5
"PA2400076","inside",14,2067,12.4
"PA2400076","inside",15,2067,11.7
"PA2400076","inside",16,2067,10.6
"PA2400076","inside",17,2067,9.5
"PA2400076","inside",18,2067,9
"PA2400076","inside",19,2067,8.2
"PA2400076","inside",20,2067,7.8
"PA2400091","inside",0,2067,100
"PA2400091","inside",1,2067,97
"PA2400091","inside",2,2067,68.7
"PA2400091","inside",3,2067,49.2
"PA2400091","inside",4,2067,41.3
"PA2400091","inside",5,2067,37.2
"PA2400091","inside",6,2067,29.8
"PA2400091","inside",7,2067,27.3
"PA2400091","inside",8,2067,23.4
"PA2400091","inside",9,2067,19.4
"PA2400091","inside",10,2067,16.4
"PA2400091","inside",11,2067,15.5
"PA2400091","inside",12,2067,14.6
"PA2400091","inside",13,2067,13.7
"PA2400091","inside",14,2067,12.1
"PA2400091","inside",15,2067,10.4
"PA2400091","inside",16,2067,9
"PA2400091","inside",17,2067,8.2
"PA2400091","inside",18,2067,7.8
"PA2400091","inside",19,2067,6.9
"PA2400091","inside",20,2067,6.4
"PA2400104","inside",0,2659,100
"PA2400104","inside",1,2659,100
"PA2400104","inside",2,2659,77.3
"PA2400104","inside",3,2659,44.3
"PA2400104","inside",4,2659,34.7
"PA2400104","inside",5,2659,31.2
"PA2400104","inside",6,2659,26.1
"PA2400104","inside",7,2659,23.7
"PA2400104","inside",8,2659,21.9
"PA2400104","inside",9,2659,21.1
"PA2400104","inside",10,2659,20
"PA2400104","inside",11,2659,17.6
"PA2400104","inside",12,2659,14.1
"PA2400104","inside",13,2659,13.1
"PA2400104","inside",14,2659,10.1
"PA2400104","inside",15,2659,8
"PA2400104","inside",16,2659,7.2
"PA2400104","inside",17,2659,6.1
"PA2400104","inside",18,2659,5.9
"PA2400104","inside",19,2659,5.6
"PA2400104","inside",20,2659,5.3
"PA2408001","inside",0,1567,100
"PA2408001","inside",1,1567,96.9
"PA2408001","inside",2,1567,78.4
"PA2408001","inside",3,1567,60.1
"PA2408001","inside",4,1567,48
"PA2408001","inside",5,1567,37.6
"PA2408001","inside",6,1567,30.1
"PA2408001","inside",7,1567,24.5
"PA2408001","inside",8,1567,20.4
"PA2408001","inside",9,1567,18.3
"PA2408001","inside",10,1567,16.3
"PA2408001","inside",11,1567,14.6
"PA2408001","inside",12,1567,13
"PA2408001","inside",13,1567,11.5
"PA2408001","inside",14,1567,10.2
"PA2408001","inside",15,1567,9.3
"PA2408001","inside",16,1567,8.4
"PA2408001","inside",17,1567,7.8
"PA2408001","inside",18,1567,7.4
"PA2408001","inside",19,1567,7
"PA2408001","inside",20,1567,6.6
"PA2409010","inside",0,2605,100
"PA2409010","inside",1,2605,100
"PA2409010","inside",2,2605,89.9
"PA2409010","inside",3,2605,75.2
"PA2409010","inside",4,2605,62.2
"PA2409010","inside",5,2605,52.4
"PA2409010","inside",6,2605,44.9
"PA2409010","inside",7,2605,38.9
"PA2409010","inside",8,2605,34
"PA2409010","inside",9,2605,30.3
"PA2409010","inside",10,2605,27.1
"PA2409010","inside",11,2605,24.5
"PA2409010","inside",12,2605,22.3
"PA2409010","inside",13,2605,20.4
"PA2409010","inside",14,2605,18.6
"PA2409010","inside",15,2605,17
"PA2409010","inside",16,2605,15.6
"PA2409010","inside",17,2605,14.4
"PA2409010","inside",18,2605,13.3
"PA2409010","inside",19,2605,12.4
"PA2409010","inside",20,2605,11.5
"PA2450023","inside",0,1430,100
"PA2450023","inside",1,1430,88.5
"PA2450023","inside",2,1430,64
"PA2450023","inside",3,1430,46.2
"PA2450023","inside",4,1430,38.5
"PA2450023","inside",5,1430,33.9
"PA2450023","inside",6,1430,27.5
"PA2450023","inside",7,1430,20.5
"PA2450023","inside",8,1430,16.6
"PA2450023","inside",9,1430,12.9
"PA2450023","inside",10,1430,10.8
"PA2450023","inside",11,1430,8.9
"PA2450023","inside",12,1430,7.2
"PA2450023","inside",13,1430,5.8
