"pwsid","category","percent_income","annual_cost","percent_pays_more"
"PA4600012","inside",11,2748,21.2
"PA4600012","inside",12,2748,19
"PA4600012","inside",13,2748,17.4
"PA4600012","inside",14,2748,15.7
"PA4600012","inside",15,2748,13.8
"PA4600012","inside",16,2748,11.8
"PA4600012","inside",17,2748,10.6
"PA4600012","inside",18,2748,9.4
"PA4600012","inside",19,2748,8.3
"PA4600012","inside",20,2748,7.1
"PA5020010","inside",0,3007,100
"PA5020010","inside",1,3007,100
"PA5020010","inside",2,3007,97
"PA5020010","inside",3,3007,84.9
"PA5020010","inside",4,3007,73.3
"PA5020010","inside",5,3007,63.3
"PA5020010","inside",6,3007,54
"PA5020010","inside",7,3007,47
"PA5020010","inside",8,3007,41.8
"PA5020010","inside",9,3007,37.9
"PA5020010","inside",10,3007,33.1
"PA5020010","inside",11,3007,30.7
"PA5020010","inside",12,3007,28.8
"PA5020010","inside",13,3007,24.8
"PA5020010","inside",14,3007,21.7
"PA5020010","inside",15,3007,20
"PA5020010","inside",16,3007,18
"PA5020010","inside",17,3007,16.4
"PA5020010","inside",18,3007,15.1
"PA5020010","inside",19,3007,13.8
"PA5020010","inside",20,3007,12.6
"PA5020011","inside",0,1618,100
"PA5020011","inside",1,1618,79.6
"PA5020011","inside",2,1618,45
"PA5020011","inside",3,1618,26.7
"PA5020011","inside",4,1618,17.7
"PA5020011","inside",5,1618,12.9
"PA5020011","inside",6,1618,9.8
"PA5020011","inside",7,1618,7.3
"PA5020011","inside",8,1618,4.9
"PA5020011","inside",9,1618,3.8
"PA5020011","inside",10,1618,3
"PA5020011","inside",11,1618,2.5
"PA5020011","inside",12,1618,2.3
"PA5020011","inside",13,1618,2.3
"PA5020011","inside",14,1618,2.2
"PA5020011","inside",15,1618,2
"PA5020011","inside",16,1618,1.9
"PA5020011","inside",17,1618,1.8
"PA5020011","inside",18,1618,1.8
"PA5020011","inside",19,1618,1.6
"PA5020011","inside",20,1618,1.5
"PA5020012","inside",0,2762,100
"PA5020012","inside",1,2762,100
"PA5020012","inside",2,2762,96.3
"PA5020012","inside",3,2762,89.2
"PA5020012","inside",4,2762,81.8
"PA5020012","inside",5,2762,73.8
"PA5020012","inside",6,2762,67.2
"PA5020012","inside",7,2762,64.3
"PA5020012","inside",8,2762,55.9
"PA5020012","inside",9,2762,51
"PA5020012","inside",10,2762,48.4
"PA5020012","inside",11,2762,45.8
"PA5020012","inside",12,2762,44.6
"PA5020012","inside",13,2762,43.7
"PA5020012","inside",14,2762,42
"PA5020012","inside",15,2762,38.5
"PA5020012","inside",16,2762,34.8
"PA5020012","inside",17,2762,32.1
"PA5020012","inside",18,2762,29.6
"PA5020012","inside",19,2762,28.1
"PA5020012","inside",20,2762,26.9
"PA5020015","inside",0,2310,100
"PA5020015","inside",1,2310,91.3
"PA5020015","inside",2,2310,60.5
"PA5020015","inside",3,2310,44.6
"PA5020015","inside",4,2310,32
"PA5020015","inside",5,2310,24.3
"PA5020015","inside",6,2310,19.5
"PA5020015","inside",7,2310,15.6
"PA5020015","inside",8,2310,13.4
"PA5020015","inside",9,2310,11.8
"PA5020015","inside",10,2310,10.4
"PA5020015","inside",11,2310,9.1
"PA5020015","inside",12,2310,8.4
"PA5020015","inside",13,2310,7.8
"PA5020015","inside",14,2310,7.2
"PA5020015","inside",15,2310,6.6
"PA5020015","inside",16,2310,5.7
"PA5020015","inside",17,2310,4.9
"PA5020015","inside",18,2310,4.7
"PA5020015","inside",19,2310,4.3
"PA5020015","inside",20,2310,4
"PA5020018","inside",0,1430,100
"PA5020018","inside",1,1430,67.5
"PA5020018","inside",2,1430,34.1
"PA5020018","inside",3,1430,22.4
"PA5020018","inside",4,1430,15.6
"PA5020018","inside",5,1430,13.3
"PA5020018","inside",6,1430,11.3
"PA5020018","inside",7,1430,9.6
"PA5020018","inside",8,1430,8.4
"PA5020018","inside",9,1430,7
"PA5020018","inside",10,1430,6.3
"PA5020018","inside",11,1430,5.7
"PA5020018","inside",12,1430,5.2
"PA5020018","inside",13,1430,4.6
"PA5020018","inside",14,1430,4.3
"PA5020018","inside",15,1430,4
"PA5020018","inside",16,1430,3.6
"PA5020018","inside",17,1430,3.4
"PA5020018","inside",18,1430,3.2
"PA5020018","inside",19,1430,3.1
"PA5020018","inside",20,1430,3
"PA5020019","inside",0,1711,100
"PA5020019","inside",1,1711,86.7
"PA5020019","inside",2,1711,55.4
"PA5020019","inside",3,1711,36.2
"PA5020019","inside",4,1711,27.3
"PA5020019","inside",5,1711,20.7
"PA5020019","inside",6,1711,16.3
"PA5020019","inside",7,1711,13.5
"PA5020019","inside",8,1711,11.1
"PA5020019","inside",9,1711,9.4
"PA5020019","inside",10,1711,8.1
"PA5020019","inside",11,1711,6.8
"PA5020019","inside",12,1711,6.1
"PA5020019","inside",13,1711,5.5
"PA5020019","inside",14,1711,5
"PA5020019","inside",15,1711,4.5
"PA5020019","inside",16,1711,4.1
"PA5020019","inside",17,1711,3.9
"PA5020019","inside",18,1711,3.6
"PA5020019","inside",19,1711,3.5
"PA5020019","inside",20,1711,3.3
"PA5020027","inside",0,2367,100
"PA5020027","inside",1,2367,98.6
"PA5020027","inside",2,2367,80.7
"PA5020027","inside",3,2367,57.7
"PA5020027","inside",4,2367,43.5
"PA5020027","inside",5,2367,36.5
"PA5020027","inside",6,2367,28.8
"PA5020027","inside",7,2367,23.9
"PA5020027","inside",8,2367,20.1
"PA5020027","inside",9,2367,17.8
"PA5020027","inside",10,2367,15.8
"PA5020027","inside",11,2367,14.1
"PA5020027","inside",12,2367,12.3
"PA5020027","inside",13,2367,10.9
"PA5020027","inside",14,2367,9.7
"PA5020027","inside",15,2367,8.6
"PA5020027","inside",16,2367,7.9
"PA5020027","inside",17,2367,7.4
"PA5020027","inside",18,2367,6.9
"PA5020027","inside",19,2367,6.3
"PA5020027","inside",20,2367,6
"PA5020034","inside",0,1901,100
"PA5020034","inside",1,1901,90.7
"PA5020034","inside",2,1901,58.2
"PA5020034","inside",3,1901,41.7
"PA5020034","inside",4,1901,31.7
"PA5020034","inside",5,1901,25.2
"PA5020034","inside",6,1901,20
"PA5020034","inside",7,1901,16.2
"PA5020034","inside",8,1901,13.4
"PA5020034","inside",9,1901,10.6
"PA5020034","inside",10,1901,9.1
"PA5020034","inside",11,1901,8.4
"PA5020034","inside",12,1901,7.9
"PA5020034","inside",13,1901,7
"PA5020034","inside",14,1901,6
"PA5020034","inside",15,1901,5.1
"PA5020034","inside",16,1901,4.3
"PA5020034","inside",17,1901,3.5
"PA5020034","inside",18,1901,2.7
"PA5020034","inside",19,1901,2.1
"PA5020034","inside",20,1901,2.1
"PA5020036","inside",0,1945,100
"PA5020036","inside",1,1945,94.1
"PA5020036","inside",2,1945,73.3
"PA5020036","inside",3,1945,53.3
"PA5020036","inside",4,1945,39.2
"PA5020036","inside",5,1945,30.5
"PA5020036","inside",6,1945,23.6
"PA5020036","inside",7,1945,19
"PA5020036","inside",8,1945,15.6
"PA5020036","inside",9,1945,12.8
"PA5020036","inside",10,1945,10.6
"PA5020036","inside",11,1945,9.1
"PA5020036","inside",12,1945,7.9
"PA5020036","inside",13,1945,7
"PA5020036","inside",14,1945,6.3
"PA5020036","inside",15,1945,5.7
"PA5020036","inside",16,1945,5.1
"PA5020036","inside",17,1945,4.7
"PA5020036","inside",18,1945,4.2
"PA5020036","inside",19,1945,3.8
"PA5020036","inside",20,1945,3.6
"PA5020038","inside",0,2421,100
"PA5020038","inside",1,2421,98.9
"PA5020038","inside",2,2421,82.4
"PA5020038","inside",3,2421,68.5
"PA5020038","inside",4,2421,58.4
"PA5020038","inside",5,2421,50.3
"PA5020038","inside",6,2421,44.6
"PA5020038","inside",7,2421,39.6
"PA5020038","inside",8,2421,35.2
"PA5020038","inside",9,2421,32
"PA5020038","inside",10,2421,29.4
"PA5020038","inside",11,2421,27
"PA5020038","inside",12,2421,25
"PA5020038","inside",13,2421,23.1
"PA5020038","inside",14,2421,21.4
"PA5020038","inside",15,2421,20
"PA5020038","inside",16,2421,18.8
"PA5020038","inside",17,2421,17.6
"PA5020038","inside",18,2421,16.5
"PA5020038","inside",19,2421,15.7
"PA5020038","inside",20,2421,14.8
"PA5020039","inside",0,2870,100
"PA5020039","inside",1,2870,100
"PA5020039","inside",2,2870,84.6
"PA5020039","inside",3,2870,67.2
"PA5020039","inside",4,2870,54
"PA5020039","inside",5,2870,44.4
"PA5020039","inside",6,2870,36.8
"PA5020039","inside",7,2870,31.2
"PA5020039","inside",8,2870,27
"PA5020039","inside",9,2870,23.6
"PA5020039","inside",10,2870,20.8
"PA5020039","inside",11,2870,18.4
"PA5020039","inside",12,2870,16.4
"PA5020039","inside",13,2870,14.7
"PA5020039","inside",14,2870,13.2
"PA5020039","inside",15,2870,12
"PA5020039","inside",16,2870,11
"PA5020039","inside",17,2870,10.1
"PA5020039","inside",18,2870,9.3
"PA5020039","inside",19,2870,8.6
"PA5020039","inside",20,2870,8.1
"PA5020040","inside",0,2141,100
"PA5020040","inside",1,2141,77.9
"PA5020040","inside",2,2141,46.2
"PA5020040","inside",3,2141,30.4
"PA5020040","inside",4,2141,22.3
"PA5020040","inside",5,2141,17.4
"PA5020040","inside",6,2141,13.6
"PA5020040","inside",7,2141,11.1
"PA5020040","inside",8,2141,9.4
"PA5020040","inside",9,2141,8.2
"PA5020040","inside",10,2141,7.3
"PA5020040","inside",11,2141,6.4
"PA5020040","inside",12,2141,5.9
"PA5020040","inside",13,2141,5.2
"PA5020040","inside",14,2141,4.7
"PA5020040","inside",15,2141,4.3
"PA5020040","inside",16,2141,3.9
"PA5020040","inside",17,2141,3.6
"PA5020040","inside",18,2141,3.2
"PA5020040","inside",19,2141,3
"PA5020040","inside",20,2141,2.7
"PA5020041","inside",0,1573,100
"PA5020041","inside",1,1573,87.7
"PA5020041","inside",2,1573,49.6
"PA5020041","inside",3,1573,31.9
"PA5020041","inside",4,1573,22
"PA5020041","inside",5,1573,16.9
"PA5020041","inside",6,1573,12.9
"PA5020041","inside",7,1573,10.4
"PA5020041","inside",8,1573,8.6
"PA5020041","inside",9,1573,6.4
"PA5020041","inside",10,1573,4.6
"PA5020041","inside",11,1573,3.5
"PA5020041","inside",12,1573,2.9
"PA5020041","inside",13,1573,2.4
"PA5020041","inside",14,1573,2
"PA5020041","inside",15,1573,1.7
"PA5020041","inside",16,1573,1.5
"PA5020041","inside",17,1573,1.4
"PA5020041","inside",18,1573,1.3
"PA5020041","inside",19,1573,1.2
"PA5020041","inside",20,1573,1.1
"PA5020043","inside",0,2090,100
"PA5020043","inside",1,2090,90
"PA5020043","inside",2,2090,62.9
"PA5020043","inside",3,2090,44.9
"PA5020043","inside",4,2090,33.4
"PA5020043","inside",5,2090,26.2
"PA5020043","inside",6,2090,21.5
"PA5020043","inside",7,2090,17.7
"PA5020043","inside",8,2090,15.2
"PA5020043","inside",9,2090,13.1
"PA5020043","inside",10,2090,11.3
"PA5020043","inside",11,2090,10
"PA5020043","inside",12,2090,8.9
"PA5020043","inside",13,2090,8
"PA5020043","inside",14,2090,7.2
"PA5020043","inside",15,2090,6.7
"PA5020043","inside",16,2090,6.1
"PA5020043","inside",17,2090,5.7
"PA5020043","inside",18,2090,5.4
"PA5020043","inside",19,2090,5
"PA5020043","inside",20,2090,4.8
"PA5020045","inside",0,1940,100
"PA5020045","inside",1,1940,87.8
"PA5020045","inside",2,1940,56.1
"PA5020045","inside",3,1940,37.4
"PA5020045","inside",4,1940,27.9
"PA5020045","inside",5,1940,21.6
"PA5020045","inside",6,1940,16.7
"PA5020045","inside",7,1940,13.2
"PA5020045","inside",8,1940,10.8
"PA5020045","inside",9,1940,9.1
"PA5020045","inside",10,1940,7.5
"PA5020045","inside",11,1940,6.1
"PA5020045","inside",12,1940,4.9
"PA5020045","inside",13,1940,3.8
"PA5020045","inside",14,1940,3.6
"PA5020045","inside",15,1940,3.2
"PA5020045","inside",16,1940,2.9
"PA5020045","inside",17,1940,2.6
"PA5020045","inside",18,1940,2.4
"PA5020045","inside",19,1940,2.2
"PA5020045","inside",20,1940,2.1
"PA5020050","inside",0,2236,100
"PA5020050","inside",1,2236,89.2
"PA5020050","inside",2,2236,60
"PA5020050","inside",3,2236,49.5
"PA5020050","inside",4,2236,39.1
"PA5020050","inside",5,2236,32.6
"PA5020050","inside",6,2236,25.4
"PA5020050","inside",7,2236,19.7
"PA5020050","inside",8,2236,14
"PA5020050","inside",9,2236,10.9
"PA5020050","inside",10,2236,8.8
"PA5020050","inside",11,2236,7.7
"PA5020050","inside",12,2236,5.5
"PA5020050","inside",13,2236,4.2
"PA5020050","inside",14,2236,3.5
"PA5020050","inside",15,2236,3
"PA5020050","inside",16,2236,2.8
"PA5020050","inside",17,2236,2.6
"PA5020050","inside",18,2236,2.5
"PA5020050","inside",19,2236,2.1
"PA5020050","inside",20,2236,2.1
"PA5020056","inside",0,2661,100
"PA5020056","inside",1,2661,100
"PA5020056","inside",2,2661,90.4
"PA5020056","inside",3,2661,78.3
"PA5020056","inside",4,2661,66.8
"PA5020056","inside",5,2661,56.1
"PA5020056","inside",6,2661,47.9
"PA5020056","inside",7,2661,41.1
"PA5020056","inside",8,2661,35.8
"PA5020056","inside",9,2661,31.3
"PA5020056","inside",10,2661,28.6
"PA5020056","inside",11,2661,26.2
"PA5020056","inside",12,2661,23.8
"PA5020056","inside",13,2661,21.9
"PA5020056","inside",14,2661,20.2
"PA5020056","inside",15,2661,18.7
"PA5020056","inside",16,2661,17.5
"PA5020056","inside",17,2661,16.3
"PA5020056","inside",18,2661,15.3
"PA5020056","inside",19,2661,14.3
"PA5020056","inside",20,2661,13.3
"PA5020078","inside",0,2337,100
"PA5020078","inside",1,2337,98.1
"PA5020078","inside",2,2337,70.1
"PA5020078","inside",3,2337,43.6
"PA5020078","inside",4,2337,33
"PA5020078","inside",5,2337,20.9
"PA5020078","inside",6,2337,17.8
"PA5020078","inside",7,2337,15.3
"PA5020078","inside",8,2337,12
"PA5020078","inside",9,2337,9.8
"PA5020078","inside",10,2337,7.4
"PA5020078","inside",11,2337,6.1
"PA5020078","inside",12,2337,5
"PA5020078","inside",13,2337,4.2
"PA5020078","inside",14,2337,3.6
"PA5020078","inside",15,2337,3.1
"PA5020078","inside",16,2337,2.3
"PA5020078","inside",17,2337,2.3
"PA5020078","inside",18,2337,2.3
"PA5020078","inside",19,2337,2.1
"PA5020078","inside",20,2337,2.1
"PA5020108","inside",0,1423,100
"PA5020108","inside",1,1423,92.2
"PA5020108","inside",2,1423,67.2
"PA5020108","inside",3,1423,43.7
"PA5020108","inside",4,1423,34.1
"PA5020108","inside",5,1423,27.5
"PA5020108","inside",6,1423,24.2
"PA5020108","inside",7,1423,18.9
"PA5020108","inside",8,1423,16.5
"PA5020108","inside",9,1423,14.8
"PA5020108","inside",10,1423,13.6
"PA5020108","inside",11,1423,12.1
"PA5020108","inside",12,1423,10.8
"PA5020108","inside",13,1423,9.9
"PA5020108","inside",14,1423,8.9
"PA5020108","inside",15,1423,8.2
"PA5020108","inside",16,1423,7.5
"PA5020108","inside",17,1423,7.1
"PA5020108","inside",18,1423,6.6
"PA5020108","inside",19,1423,6.3
"PA5020108","inside",20,1423,5.8
"PA5030006","inside",0,1788,100
"PA5030006","inside",1,1788,96.9
"PA5030006","inside",2,1788,77.4
"PA5030006","inside",3,1788,55.8
"PA5030006","inside",4,1788,43.2
"PA5030006","inside",5,1788,34.5
"PA5030006","inside",6,1788,28.2
"PA5030006","inside",7,1788,24.6
"PA5030006","inside",8,1788,20.6
"PA5030006","inside",9,1788,18.2
"PA5030006","inside",10,1788,15.1
"PA5030006","inside",11,1788,11.9
"PA5030006","inside",12,1788,9.4
"PA5030006","inside",13,1788,8
"PA5030006","inside",14,1788,7.4
"PA5030006","inside",15,1788,6.3
"PA5030006","inside",16,1788,5.5
"PA5030006","inside",17,1788,4.3
"PA5030006","inside",18,1788,3.5
"PA5030006","inside",19,1788,3.5
"PA5030006","inside",20,1788,3.2
"PA5030019","inside",0,1806,100
"PA5030019","inside",1,1806,92.7
"PA5030019","inside",2,1806,65.3
"PA5030019","inside",3,1806,48.8
"PA5030019","inside",4,1806,40.6
"PA5030019","inside",5,1806,36
"PA5030019","inside",6,1806,27.5
"PA5030019","inside",7,1806,22.5
"PA5030019","inside",8,1806,19
"PA5030019","inside",9,1806,14.9
"PA5030019","inside",10,1806,13.3
"PA5030019","inside",11,1806,12.4
"PA5030019","inside",12,1806,11.6
"PA5030019","inside",13,1806,10.1
"PA5030019","inside",14,1806,8.2
"PA5030019","inside",15,1806,6.9
"PA5030019","inside",16,1806,5.6
"PA5030019","inside",17,1806,5.1
"PA5030019","inside",18,1806,4
"PA5030019","inside",19,1806,3.7
"PA5030019","inside",20,1806,3.5
"PA5030043","inside",0,1350,100
"PA5030043","inside",1,1350,82.3
"PA5030043","inside",2,1350,50
"PA5030043","inside",3,1350,34
"PA5030043","inside",4,1350,24.3
"PA5030043","inside",5,1350,18.5
"PA5030043","inside",6,1350,14.1
"PA5030043","inside",7,1350,11.5
"PA5030043","inside",8,1350,9.8
"PA5030043","inside",9,1350,8.6
"PA5030043","inside",10,1350,6.9
"PA5030043","inside",11,1350,6.1
"PA5030043","inside",12,1350,5.2
"PA5030043","inside",13,1350,4.3
"PA5030043","inside",14,1350,3.7
"PA5030043","inside",15,1350,3.5
"PA5030043","inside",16,1350,3.3
"PA5030043","inside",17,1350,3.2
"PA5030043","inside",18,1350,3
"PA5030043","inside",19,1350,2.9
"PA5030043","inside",20,1350,2.7
"PA5030045","inside",0,1500,100
"PA5030045","inside",1,1500,92.3
"PA5030045","inside",2,1500,68.6
"PA5030045","inside",3,1500,51.8
"PA5030045","inside",4,1500,37.3
"PA5030045","inside",5,1500,30.6
"PA5030045","inside",6,1500,25.8
"PA5030045","inside",7,1500,18
"PA5030045","inside",8,1500,13.5
"PA5030045","inside",9,1500,11.1
"PA5030045","inside",10,1500,9.4
"PA5030045","inside",11,1500,7.7
"PA5030045","inside",12,1500,7.3
"PA5030045","inside",13,1500,5.8
"PA5030045","inside",14,1500,5.3
"PA5030045","inside",15,1500,5
"PA5030045","inside",16,1500,4.3
"PA5030045","inside",17,1500,4.1
"PA5030045","inside",18,1500,3.9
"PA5030045","inside",19,1500,3.9
"PA5030045","inside",20,1500,3.9
"PA5040006","inside",0,2446,100
"PA5040006","inside",1,2446,99.9
"PA5040006","inside",2,2446,94.4
"PA5040006","inside",3,2446,82.1
"PA5040006","inside",4,2446,72.8
"PA5040006","inside",5,2446,63.1
"PA5040006","inside",6,2446,53.8
"PA5040006","inside",7,2446,46.7
"PA5040006","inside",8,2446,41.9
"PA5040006","inside",9,2446,37.2
"PA5040006","inside",10,2446,34
"PA5040006","inside",11,2446,31.3
"PA5040006","inside",12,2446,29.1
"PA5040006","inside",13,2446,26.4
"PA5040006","inside",14,2446,24
"PA5040006","inside",15,2446,21.8
"PA5040006","inside",16,2446,20.1
"PA5040006","inside",17,2446,18.4
"PA5040006","inside",18,2446,17.3
"PA5040006","inside",19,2446,16.2
"PA5040006","inside",20,2446,15.3
"PA5040007","inside",0,1635,100
"PA5040007","inside",1,1635,87.1
"PA5040007","inside",2,1635,49
"PA5040007","inside",3,1635,32.3
"PA5040007","inside",4,1635,22.5
"PA5040007","inside",5,1635,19
"PA5040007","inside",6,1635,15.1
"PA5040007","inside",7,1635,11.4
"PA5040007","inside",8,1635,8.2
"PA5040007","inside",9,1635,6.3
"PA5040007","inside",10,1635,4.8
"PA5040007","inside",11,1635,3.5
"PA5040007","inside",12,1635,3.3
"PA5040007","inside",13,1635,3.1
"PA5040007","inside",14,1635,3
"PA5040007","inside",15,1635,2.8
"PA5040007","inside",16,1635,2.7
"PA5040007","inside",17,1635,2.5
"PA5040007","inside",18,1635,2.3
"PA5040007","inside",19,1635,2.3
"PA5040007","inside",20,1635,2.2
"PA5040008","inside",0,1301,100
"PA5040008","inside",1,1301,85.1
"PA5040008","inside",2,1301,51.2
"PA5040008","inside",3,1301,34.1
"PA5040008","inside",4,1301,24.1
"PA5040008","inside",5,1301,17.6
"PA5040008","inside",6,1301,13.9
"PA5040008","inside",7,1301,10.7
"PA5040008","inside",8,1301,8
"PA5040008","inside",9,1301,5.9
"PA5040008","inside",10,1301,5
"PA5040008","inside",11,1301,4.3
"PA5040008","inside",12,1301,3.6
"PA5040008","inside",13,1301,3.1
"PA5040008","inside",14,1301,2.9
"PA5040008","inside",15,1301,2.7
"PA5040008","inside",16,1301,2.6
"PA5040008","inside",17,1301,2.5
"PA5040008","inside",18,1301,2.4
"PA5040008","inside",19,1301,2.3
"PA5040008","inside",20,1301,2.2
"PA5040009","inside",0,1085,100
"PA5040009","inside",1,1085,79.3
"PA5040009","inside",2,1085,47.9
"PA5040009","inside",3,1085,32.1
"PA5040009","inside",4,1085,21.6
"PA5040009","inside",5,1085,17.5
"PA5040009","inside",6,1085,15.4
"PA5040009","inside",7,1085,13.2
"PA5040009","inside",8,1085,10.8
"PA5040009","inside",9,1085,8.8
"PA5040009","inside",10,1085,6.4
"PA5040009","inside",11,1085,5
"PA5040009","inside",12,1085,4.7
"PA5040009","inside",13,1085,4.4
"PA5040009","inside",14,1085,4.1
"PA5040009","inside",15,1085,3.9
"PA5040009","inside",16,1085,3.5
"PA5040009","inside",17,1085,3.5
"PA5040009","inside",18,1085,3.3
"PA5040009","inside",19,1085,2.9
"PA5040009","inside",20,1085,2.7
"PA5040012","inside",0,1878,100
"PA5040012","inside",1,1878,96
"PA5040012","inside",2,1878,76.4
"PA5040012","inside",3,1878,58.9
"PA5040012","inside",4,1878,47.9
"PA5040012","inside",5,1878,39
"PA5040012","inside",6,1878,32.4
"PA5040012","inside",7,1878,27.1
"PA5040012","inside",8,1878,23.3
"PA5040012","inside",9,1878,20.3
"PA5040012","inside",10,1878,18
"PA5040012","inside",11,1878,15.9
"PA5040012","inside",12,1878,14
"PA5040012","inside",13,1878,12.7
"PA5040012","inside",14,1878,11.5
"PA5040012","inside",15,1878,10.7
"PA5040012","inside",16,1878,9.9
"PA5040012","inside",17,1878,9.1
"PA5040012","inside",18,1878,8.4
"PA5040012","inside",19,1878,7.8
"PA5040012","inside",20,1878,7.4
"PA5040017","inside",0,1355,100
"PA5040017","inside",1,1355,77.6
"PA5040017","inside",2,1355,45.9
"PA5040017","inside",3,1355,32.1
"PA5040017","inside",4,1355,22
"PA5040017","inside",5,1355,16.3
"PA5040017","inside",6,1355,13.7
"PA5040017","inside",7,1355,11.1
"PA5040017","inside",8,1355,8.1
"PA5040017","inside",9,1355,5.7
"PA5040017","inside",10,1355,5.3
"PA5040017","inside",11,1355,4.9
"PA5040017","inside",12,1355,4.6
"PA5040017","inside",13,1355,4.3
"PA5040017","inside",14,1355,4
"PA5040017","inside",15,1355,3.6
"PA5040017","inside",16,1355,3.3
"PA5040017","inside",17,1355,3
"PA5040017","inside",18,1355,2.9
"PA5040017","inside",19,1355,2.7
"PA5040017","inside",20,1355,2.6
"PA5040022","inside",0,2142,100
