"pwsid","category","percent_income","annual_cost","percent_pays_more"
"TX1750010","inside",20,2035,2.7
"TX1750013","inside",0,1581,100
"TX1750013","inside",1,1581,95.3
"TX1750013","inside",2,1581,70.4
"TX1750013","inside",3,1581,51.7
"TX1750013","inside",4,1581,42.4
"TX1750013","inside",5,1581,36.7
"TX1750013","inside",6,1581,31.5
"TX1750013","inside",7,1581,26.3
"TX1750013","inside",8,1581,21.8
"TX1750013","inside",9,1581,19
"TX1750013","inside",10,1581,17.1
"TX1750013","inside",11,1581,15.7
"TX1750013","inside",12,1581,14.6
"TX1750013","inside",13,1581,13.5
"TX1750013","inside",14,1581,12.7
"TX1750013","inside",15,1581,12.2
"TX1750013","inside",16,1581,11.6
"TX1750013","inside",17,1581,11.4
"TX1750013","inside",18,1581,10.6
"TX1750013","inside",19,1581,10.2
"TX1750013","inside",20,1581,9.8
"TX1750028","inside",0,1862,100
"TX1750028","inside",1,1862,93.8
"TX1750028","inside",2,1862,82.6
"TX1750028","inside",3,1862,65.4
"TX1750028","inside",4,1862,50.4
"TX1750028","inside",5,1862,43.1
"TX1750028","inside",6,1862,37.1
"TX1750028","inside",7,1862,29
"TX1750028","inside",8,1862,24.1
"TX1750028","inside",9,1862,23
"TX1750028","inside",10,1862,20.5
"TX1750028","inside",11,1862,18.8
"TX1750028","inside",12,1862,17.4
"TX1750028","inside",13,1862,15
"TX1750028","inside",14,1862,13.4
"TX1750028","inside",15,1862,11.6
"TX1750028","inside",16,1862,9.2
"TX1750028","inside",17,1862,8.5
"TX1750028","inside",18,1862,8.3
"TX1750028","inside",19,1862,7.1
"TX1750028","inside",20,1862,6.7
"TX1760001","inside",0,1272,100
"TX1760001","outside",0,1661,100
"TX1760001","inside",1,1272,89.5
"TX1760001","outside",1,1661,94.4
"TX1760001","inside",2,1272,65.8
"TX1760001","outside",2,1661,77.8
"TX1760001","inside",3,1272,48.9
"TX1760001","outside",3,1661,63.9
"TX1760001","inside",4,1272,42.8
"TX1760001","outside",4,1661,50
"TX1760001","inside",5,1272,38
"TX1760001","outside",5,1661,44.4
"TX1760001","inside",6,1272,32.6
"TX1760001","outside",6,1661,38.9
"TX1760001","inside",7,1272,25.2
"TX1760001","outside",7,1661,36.1
"TX1760001","inside",8,1272,20.1
"TX1760001","outside",8,1661,33.3
"TX1760001","inside",9,1272,18.5
"TX1760001","outside",9,1661,27.8
"TX1760001","inside",10,1272,16.3
"TX1760001","outside",10,1661,22.2
"TX1760001","inside",11,1272,14.7
"TX1760001","outside",11,1661,22.2
"TX1760001","inside",12,1272,14.1
"TX1760001","outside",12,1661,19.4
"TX1760001","inside",13,1272,13.1
"TX1760001","outside",13,1661,19.4
"TX1760001","inside",14,1272,12.8
"TX1760001","outside",14,1661,16.7
"TX1760001","inside",15,1272,12.1
"TX1760001","outside",15,1661,16.7
"TX1760001","inside",16,1272,11.2
"TX1760001","outside",16,1661,16.7
"TX1760001","inside",17,1272,10.9
"TX1760001","outside",17,1661,13.9
"TX1760001","inside",18,1272,9.3
"TX1760001","outside",18,1661,13.9
"TX1760001","inside",19,1272,8.6
"TX1760001","outside",19,1661,11.1
"TX1760001","inside",20,1272,8
"TX1760001","outside",20,1661,8.3
"TX1760022","inside",0,1915,100
"TX1760022","inside",1,1915,94
"TX1760022","inside",2,1915,72.6
"TX1760022","inside",3,1915,66.6
"TX1760022","inside",4,1915,57.8
"TX1760022","inside",5,1915,48.4
"TX1760022","inside",6,1915,36.8
"TX1760022","inside",7,1915,32
"TX1760022","inside",8,1915,28.2
"TX1760022","inside",9,1915,23.8
"TX1760022","inside",10,1915,21.7
"TX1760022","inside",11,1915,18.9
"TX1760022","inside",12,1915,17.6
"TX1760022","inside",13,1915,15.7
"TX1760022","inside",14,1915,13.7
"TX1760022","inside",15,1915,11.1
"TX1760022","inside",16,1915,9.4
"TX1760022","inside",17,1915,7.6
"TX1760022","inside",18,1915,6.8
"TX1760022","inside",19,1915,5.9
"TX1760022","inside",20,1915,5.9
"TX1770002","inside",0,1717,100
"TX1770002","outside",0,2844,100
"TX1770002","inside",1,1717,97.2
"TX1770002","outside",1,2844,100
"TX1770002","inside",2,1717,80.2
"TX1770002","outside",2,2844,95.8
"TX1770002","inside",3,1717,63.6
"TX1770002","outside",3,2844,88.6
"TX1770002","inside",4,1717,49.2
"TX1770002","outside",4,2844,80.3
"TX1770002","inside",5,1717,40
"TX1770002","outside",5,2844,68.8
"TX1770002","inside",6,1717,33.5
"TX1770002","outside",6,2844,63.8
"TX1770002","inside",7,1717,28.5
"TX1770002","outside",7,2844,57
"TX1770002","inside",8,1717,23.5
"TX1770002","outside",8,2844,53.2
"TX1770002","inside",9,1717,20
"TX1770002","outside",9,2844,47.4
"TX1770002","inside",10,1717,17.1
"TX1770002","outside",10,2844,45.1
"TX1770002","inside",11,1717,14.3
"TX1770002","outside",11,2844,43.4
"TX1770002","inside",12,1717,12.1
"TX1770002","outside",12,2844,40.3
"TX1770002","inside",13,1717,10.9
"TX1770002","outside",13,2844,35.5
"TX1770002","inside",14,1717,9.4
"TX1770002","outside",14,2844,31
"TX1770002","inside",15,1717,8.2
"TX1770002","outside",15,2844,27.6
"TX1770002","inside",16,1717,7.3
"TX1770002","outside",16,2844,26
"TX1770002","inside",17,1717,6.5
"TX1770002","outside",17,2844,23.1
"TX1770002","inside",18,1717,6.1
"TX1770002","outside",18,2844,21.4
"TX1770002","inside",19,1717,6
"TX1770002","outside",19,2844,19.9
"TX1770002","inside",20,1717,5.6
"TX1770002","outside",20,2844,19.3
"TX1780002","inside",0,1131,100
"TX1780002","inside",1,1131,85.8
"TX1780002","inside",2,1131,58.6
"TX1780002","inside",3,1131,40.7
"TX1780002","inside",4,1131,29.4
"TX1780002","inside",5,1131,24.6
"TX1780002","inside",6,1131,18.8
"TX1780002","inside",7,1131,14.8
"TX1780002","inside",8,1131,12.6
"TX1780002","inside",9,1131,11.3
"TX1780002","inside",10,1131,9.8
"TX1780002","inside",11,1131,8.9
"TX1780002","inside",12,1131,8.2
"TX1780002","inside",13,1131,7.9
"TX1780002","inside",14,1131,7.4
"TX1780002","inside",15,1131,6.6
"TX1780002","inside",16,1131,6.5
"TX1780002","inside",17,1131,6.2
"TX1780002","inside",18,1131,5.5
"TX1780002","inside",19,1131,4.8
"TX1780002","inside",20,1131,4.4
"TX1780003","inside",0,1870,100
"TX1780003","outside",0,2496,100
"TX1780003","inside",1,1870,94.5
"TX1780003","outside",1,2496,99.9
"TX1780003","inside",2,1870,72.9
"TX1780003","outside",2,2496,86.1
"TX1780003","inside",3,1870,55.2
"TX1780003","outside",3,2496,70.4
"TX1780003","inside",4,1870,43
"TX1780003","outside",4,2496,55
"TX1780003","inside",5,1870,35.1
"TX1780003","outside",5,2496,45.7
"TX1780003","inside",6,1870,29.2
"TX1780003","outside",6,2496,38.7
"TX1780003","inside",7,1870,24.6
"TX1780003","outside",7,2496,34
"TX1780003","inside",8,1870,21
"TX1780003","outside",8,2496,28.2
"TX1780003","inside",9,1870,18.2
"TX1780003","outside",9,2496,22.9
"TX1780003","inside",10,1870,16.2
"TX1780003","outside",10,2496,18.9
"TX1780003","inside",11,1870,14.6
"TX1780003","outside",11,2496,17.2
"TX1780003","inside",12,1870,13.3
"TX1780003","outside",12,2496,16
"TX1780003","inside",13,1870,12
"TX1780003","outside",13,2496,13.8
"TX1780003","inside",14,1870,10.7
"TX1780003","outside",14,2496,12.6
"TX1780003","inside",15,1870,9.7
"TX1780003","outside",15,2496,11.5
"TX1780003","inside",16,1870,8.8
"TX1780003","outside",16,2496,10.6
"TX1780003","inside",17,1870,8
"TX1780003","outside",17,2496,10
"TX1780003","inside",18,1870,7.2
"TX1780003","outside",18,2496,9.3
"TX1780003","inside",19,1870,6.7
"TX1780003","outside",19,2496,8.9
"TX1780003","inside",20,1870,6.4
"TX1780003","outside",20,2496,8
"TX1810001","inside",0,1038,100
"TX1810001","outside",0,2076,100
"TX1810001","inside",1,1038,63.5
"TX1810001","outside",1,2076,95.6
"TX1810001","inside",2,1038,34.1
"TX1810001","outside",2,2076,62.8
"TX1810001","inside",3,1038,17.9
"TX1810001","outside",3,2076,50.9
"TX1810001","inside",4,1038,9.2
"TX1810001","outside",4,2076,41.6
"TX1810001","inside",5,1038,5.3
"TX1810001","outside",5,2076,25.2
"TX1810001","inside",6,1038,4.3
"TX1810001","outside",6,2076,19.9
"TX1810001","inside",7,1038,3.8
"TX1810001","outside",7,2076,11.9
"TX1810001","inside",8,1038,2.9
"TX1810001","outside",8,2076,8.8
"TX1810001","inside",9,1038,2.3
"TX1810001","outside",9,2076,8
"TX1810001","inside",10,1038,1.8
"TX1810001","outside",10,2076,6.2
"TX1810001","inside",11,1038,1.6
"TX1810001","outside",11,2076,5.8
"TX1810001","inside",12,1038,1.6
"TX1810001","outside",12,2076,5.8
"TX1810001","inside",13,1038,1.5
"TX1810001","outside",13,2076,4.4
"TX1810001","inside",14,1038,1.4
"TX1810001","outside",14,2076,3.5
"TX1810001","inside",15,1038,1.3
"TX1810001","outside",15,2076,3.1
"TX1810001","inside",16,1038,1.3
"TX1810001","outside",16,2076,3.1
"TX1810001","inside",17,1038,1.2
"TX1810001","outside",17,2076,2.6
"TX1810001","inside",18,1038,1.2
"TX1810001","outside",18,2076,2.6
"TX1810001","inside",19,1038,1
"TX1810001","outside",19,2076,2.2
"TX1810001","inside",20,1038,1
"TX1810001","outside",20,2076,1.8
"TX1810004","inside",0,1683,100
"TX1810004","inside",1,1683,93.5
"TX1810004","inside",2,1683,72.8
"TX1810004","inside",3,1683,55.9
"TX1810004","inside",4,1683,46.7
"TX1810004","inside",5,1683,37.6
"TX1810004","inside",6,1683,31.4
"TX1810004","inside",7,1683,26.9
"TX1810004","inside",8,1683,23.6
"TX1810004","inside",9,1683,20.7
"TX1810004","inside",10,1683,18.8
"TX1810004","inside",11,1683,17.1
"TX1810004","inside",12,1683,15.6
"TX1810004","inside",13,1683,14.1
"TX1810004","inside",14,1683,12.7
"TX1810004","inside",15,1683,11.6
"TX1810004","inside",16,1683,10.6
"TX1810004","inside",17,1683,9.9
"TX1810004","inside",18,1683,9.3
"TX1810004","inside",19,1683,8.8
"TX1810004","inside",20,1683,8.3
"TX1820001","inside",0,2161,100
"TX1820001","inside",1,2161,98.8
"TX1820001","inside",2,2161,89.7
"TX1820001","inside",3,2161,73.4
"TX1820001","inside",4,2161,61.8
"TX1820001","inside",5,2161,51.1
"TX1820001","inside",6,2161,45.1
"TX1820001","inside",7,2161,39.2
"TX1820001","inside",8,2161,35.2
"TX1820001","inside",9,2161,31.9
"TX1820001","inside",10,2161,27.8
"TX1820001","inside",11,2161,24.9
"TX1820001","inside",12,2161,21.8
"TX1820001","inside",13,2161,18.7
"TX1820001","inside",14,2161,16.2
"TX1820001","inside",15,2161,14.9
"TX1820001","inside",16,2161,14
"TX1820001","inside",17,2161,13.2
"TX1820001","inside",18,2161,12.4
"TX1820001","inside",19,2161,11.7
"TX1820001","inside",20,2161,11
"TX1820069","inside",0,1995,100
"TX1820069","inside",1,1995,88.6
"TX1820069","inside",2,1995,73.2
"TX1820069","inside",3,1995,55.5
"TX1820069","inside",4,1995,40.9
"TX1820069","inside",5,1995,29.5
"TX1820069","inside",6,1995,21.6
"TX1820069","inside",7,1995,18.5
"TX1820069","inside",8,1995,15.3
"TX1820069","inside",9,1995,11.8
"TX1820069","inside",10,1995,8.7
"TX1820069","inside",11,1995,6.3
"TX1820069","inside",12,1995,5.5
"TX1820069","inside",13,1995,5.1
"TX1820069","inside",14,1995,4.3
"TX1820069","inside",15,1995,4.3
"TX1820069","inside",16,1995,3.9
"TX1820069","inside",17,1995,3.9
"TX1820069","inside",18,1995,3.9
"TX1820069","inside",19,1995,3.1
"TX1820069","inside",20,1995,3.1
"TX1830001","inside",0,1248,100
"TX1830001","inside",1,1248,88
"TX1830001","inside",2,1248,55.2
"TX1830001","inside",3,1248,35
"TX1830001","inside",4,1248,28.4
"TX1830001","inside",5,1248,20.4
"TX1830001","inside",6,1248,16.3
"TX1830001","inside",7,1248,13.3
"TX1830001","inside",8,1248,10.7
"TX1830001","inside",9,1248,9
"TX1830001","inside",10,1248,8.5
"TX1830001","inside",11,1248,8.1
"TX1830001","inside",12,1248,7.8
"TX1830001","inside",13,1248,7.2
"TX1830001","inside",14,1248,6.6
"TX1830001","inside",15,1248,6.4
"TX1830001","inside",16,1248,5.8
"TX1830001","inside",17,1248,5.5
"TX1830001","inside",18,1248,5.4
"TX1830001","inside",19,1248,5.1
"TX1830001","inside",20,1248,4.9
"TX1840001","inside",0,1915,100
"TX1840001","inside",1,1915,82.8
"TX1840001","inside",2,1915,45.3
"TX1840001","inside",3,1915,29
"TX1840001","inside",4,1915,17.8
"TX1840001","inside",5,1915,14.6
"TX1840001","inside",6,1915,10.1
"TX1840001","inside",7,1915,7.9
"TX1840001","inside",8,1915,6.7
"TX1840001","inside",9,1915,4.7
"TX1840001","inside",10,1915,4.2
"TX1840001","inside",11,1915,3.2
"TX1840001","inside",12,1915,3
"TX1840001","inside",13,1915,3
"TX1840001","inside",14,1915,2.6
"TX1840001","inside",15,1915,2
"TX1840001","inside",16,1915,1.6
"TX1840001","inside",17,1915,1.6
"TX1840001","inside",18,1915,1.2
"TX1840001","inside",19,1915,1
"TX1840001","inside",20,1915,1
"TX1840003","inside",0,2546,100
"TX1840003","outside",0,2532,100
"TX1840003","inside",1,2546,100
"TX1840003","outside",1,2532,100
"TX1840003","inside",2,2546,87.6
"TX1840003","outside",2,2532,88.1
"TX1840003","inside",3,2546,67.7
"TX1840003","outside",3,2532,70.2
"TX1840003","inside",4,2546,53.8
"TX1840003","outside",4,2532,60.7
"TX1840003","inside",5,2546,45
"TX1840003","outside",5,2532,47.6
"TX1840003","inside",6,2546,38.1
"TX1840003","outside",6,2532,36.9
"TX1840003","inside",7,2546,30.8
"TX1840003","outside",7,2532,32.1
"TX1840003","inside",8,2546,25.7
"TX1840003","outside",8,2532,26.2
"TX1840003","inside",9,2546,23.3
"TX1840003","outside",9,2532,26.2
"TX1840003","inside",10,2546,21.4
"TX1840003","outside",10,2532,21.4
"TX1840003","inside",11,2546,20.5
"TX1840003","outside",11,2532,20.2
"TX1840003","inside",12,2546,19.9
"TX1840003","outside",12,2532,17.9
"TX1840003","inside",13,2546,18.1
"TX1840003","outside",13,2532,16.7
"TX1840003","inside",14,2546,17.2
"TX1840003","outside",14,2532,11.9
"TX1840003","inside",15,2546,15.1
"TX1840003","outside",15,2532,11.9
"TX1840003","inside",16,2546,14.2
"TX1840003","outside",16,2532,10.7
"TX1840003","inside",17,2546,13.9
"TX1840003","outside",17,2532,10.7
"TX1840003","inside",18,2546,13.9
"TX1840003","outside",18,2532,10.7
"TX1840003","inside",19,2546,13
"TX1840003","outside",19,2532,10.7
"TX1840003","inside",20,2546,12.7
"TX1840003","outside",20,2532,8.3
"TX1840005","inside",0,2439,100
"TX1840005","outside",0,2744,100
"TX1840005","inside",1,2439,99.6
"TX1840005","outside",1,2744,100
"TX1840005","inside",2,2439,81.2
"TX1840005","outside",2,2744,82.6
"TX1840005","inside",3,2439,64.5
"TX1840005","outside",3,2744,61.3
"TX1840005","inside",4,2439,48.9
"TX1840005","outside",4,2744,47
"TX1840005","inside",5,2439,40.8
"TX1840005","outside",5,2744,36.5
"TX1840005","inside",6,2439,34.3
"TX1840005","outside",6,2744,30.3
"TX1840005","inside",7,2439,29.5
"TX1840005","outside",7,2744,25.4
"TX1840005","inside",8,2439,24.4
"TX1840005","outside",8,2744,21.9
"TX1840005","inside",9,2439,20.7
"TX1840005","outside",9,2744,19.9
"TX1840005","inside",10,2439,18.1
"TX1840005","outside",10,2744,17.4
"TX1840005","inside",11,2439,16.1
"TX1840005","outside",11,2744,15
"TX1840005","inside",12,2439,14.6
"TX1840005","outside",12,2744,13.6
"TX1840005","inside",13,2439,13.4
"TX1840005","outside",13,2744,12.1
"TX1840005","inside",14,2439,12.7
"TX1840005","outside",14,2744,11.4
"TX1840005","inside",15,2439,12.1
"TX1840005","outside",15,2744,10.7
"TX1840005","inside",16,2439,11.4
"TX1840005","outside",16,2744,9.8
"TX1840005","inside",17,2439,10.7
"TX1840005","outside",17,2744,9
"TX1840005","inside",18,2439,10.1
"TX1840005","outside",18,2744,8.5
"TX1840005","inside",19,2439,9.6
"TX1840005","outside",19,2744,8
"TX1840005","inside",20,2439,9.1
"TX1840005","outside",20,2744,7.7
"TX1840027","inside",0,2011,100
"TX1840027","outside",0,2185,100
"TX1840027","inside",1,2011,89.4
"TX1840027","outside",1,2185,87.1
"TX1840027","inside",2,2011,49.2
"TX1840027","outside",2,2185,45.6
"TX1840027","inside",3,2011,30.9
"TX1840027","outside",3,2185,27.8
"TX1840027","inside",4,2011,22.2
"TX1840027","outside",4,2185,18.7
"TX1840027","inside",5,2011,10.2
"TX1840027","outside",5,2185,12.9
"TX1840027","inside",6,2011,6.3
"TX1840027","outside",6,2185,8.7
"TX1840027","inside",7,2011,3.5
"TX1840027","outside",7,2185,7
"TX1840027","inside",8,2011,2.8
"TX1840027","outside",8,2185,5.4
"TX1840027","inside",9,2011,2.2
"TX1840027","outside",9,2185,4.6
"TX1840027","inside",10,2011,1.7
"TX1840027","outside",10,2185,4.2
"TX1840027","inside",11,2011,1.3
"TX1840027","outside",11,2185,3.3
"TX1840027","inside",12,2011,1.1
"TX1840027","outside",12,2185,2.9
"TX1840027","inside",13,2011,1
"TX1840027","outside",13,2185,2.1
"TX1840027","inside",14,2011,0.9
"TX1840027","outside",14,2185,2.1
"TX1840027","inside",15,2011,0.8
"TX1840027","outside",15,2185,1.7
"TX1840027","inside",16,2011,0.8
"TX1840027","outside",16,2185,1.7
"TX1840027","inside",17,2011,0.8
"TX1840027","outside",17,2185,1.7
"TX1840027","inside",18,2011,0.8
"TX1840027","outside",18,2185,1.7
"TX1840027","inside",19,2011,0.8
"TX1840027","outside",19,2185,1.7
"TX1840027","inside",20,2011,0.7
"TX1840027","outside",20,2185,1.7
"TX1840164","inside",0,2151,100
"TX1840164","inside",1,2151,80
"TX1840164","inside",2,2151,36.5
"TX1840164","inside",3,2151,19.6
"TX1840164","inside",4,2151,11.1
"TX1840164","inside",5,2151,9.7
"TX1840164","inside",6,2151,6.2
"TX1840164","inside",7,2151,5
"TX1840164","inside",8,2151,4.4
"TX1840164","inside",9,2151,3.8
"TX1840164","inside",10,2151,3.6
"TX1840164","inside",11,2151,3.2
"TX1840164","inside",12,2151,2.6
"TX1840164","inside",13,2151,2.4
"TX1840164","inside",14,2151,2.4
"TX1840164","inside",15,2151,1.8
"TX1840164","inside",16,2151,1.4
"TX1840164","inside",17,2151,1.4
"TX1840164","inside",18,2151,1.4
"TX1840164","inside",19,2151,1.4
"TX1840164","inside",20,2151,1.4
"TX1860001","inside",0,772,100
"TX1860001","inside",1,772,69.7
"TX1860001","inside",2,772,40.2
"TX1860001","inside",3,772,23.7
"TX1860001","inside",4,772,19.8
"TX1860001","inside",5,772,16.8
"TX1860001","inside",6,772,13.1
"TX1860001","inside",7,772,10
"TX1860001","inside",8,772,8.3
"TX1860001","inside",9,772,7.4
"TX1860001","inside",10,772,6.6
"TX1860001","inside",11,772,5.9
"TX1860001","inside",12,772,5.6
"TX1860001","inside",13,772,4.9
"TX1860001","inside",14,772,4.6
"TX1860001","inside",15,772,4.1
"TX1860001","inside",16,772,3.7
"TX1860001","inside",17,772,3.5
"TX1860001","inside",18,772,3.4
"TX1860001","inside",19,772,3.3
"TX1860001","inside",20,772,3
"TX1870002","inside",0,939,100
"TX1870002","inside",1,939,83.8
"TX1870002","inside",2,939,56.3
"TX1870002","inside",3,939,33.5
"TX1870002","inside",4,939,25.3
"TX1870002","inside",5,939,21.5
"TX1870002","inside",6,939,18.8
"TX1870002","inside",7,939,16.8
"TX1870002","inside",8,939,15.6
"TX1870002","inside",9,939,14.1
"TX1870002","inside",10,939,12.8
"TX1870002","inside",11,939,11.6
"TX1870002","inside",12,939,10.6
"TX1870002","inside",13,939,9.7
"TX1870002","inside",14,939,9
"TX1870002","inside",15,939,8.6
"TX1870002","inside",16,939,8.2
"TX1870002","inside",17,939,7.8
"TX1870002","inside",18,939,7.1
"TX1870002","inside",19,939,6.8
"TX1870002","inside",20,939,6.3
"TX1880001","inside",0,906,100
"TX1880001","outside",0,1104,100
"TX1880001","inside",1,906,75.8
"TX1880001","outside",1,1104,68.8
"TX1880001","inside",2,906,45.3
"TX1880001","outside",2,1104,36.9
"TX1880001","inside",3,906,28.9
"TX1880001","outside",3,1104,24.8
"TX1880001","inside",4,906,20
"TX1880001","outside",4,1104,16.3
"TX1880001","inside",5,906,14.7
"TX1880001","outside",5,1104,11.3
"TX1880001","inside",6,906,11.4
"TX1880001","outside",6,1104,7.8
"TX1880001","inside",7,906,9.2
"TX1880001","outside",7,1104,5.7
"TX1880001","inside",8,906,7.7
"TX1880001","outside",8,1104,4.3
"TX1880001","inside",9,906,6.4
"TX1880001","outside",9,1104,4.3
"TX1880001","inside",10,906,5.7
"TX1880001","outside",10,1104,4.3
"TX1880001","inside",11,906,5.2
"TX1880001","outside",11,1104,3.5
"TX1880001","inside",12,906,4.8
"TX1880001","outside",12,1104,3.5
"TX1880001","inside",13,906,4.4
"TX1880001","outside",13,1104,3.5
"TX1880001","inside",14,906,4.1
"TX1880001","outside",14,1104,2.8
"TX1880001","inside",15,906,3.8
"TX1880001","outside",15,1104,2.8
"TX1880001","inside",16,906,3.6
"TX1880001","outside",16,1104,2.8
"TX1880001","inside",17,906,3.4
"TX1880001","outside",17,1104,2.8
"TX1880001","inside",18,906,3.2
"TX1880001","outside",18,1104,2.1
"TX1880001","inside",19,906,3
"TX1880001","outside",19,1104,1.4
"TX1880001","inside",20,906,2.8
"TX1880001","outside",20,1104,1.4
"TX1900001","inside",0,1461,100
"TX1900001","outside",0,1877,100
"TX1900001","inside",1,1461,92.3
"TX1900001","outside",1,1877,95
"TX1900001","inside",2,1461,66.7
"TX1900001","outside",2,1877,79.3
"TX1900001","inside",3,1461,53.5
"TX1900001","outside",3,1877,60.8
"TX1900001","inside",4,1461,45.9
"TX1900001","outside",4,1877,50.9
"TX1900001","inside",5,1461,36.6
"TX1900001","outside",5,1877,42.8
"TX1900001","inside",6,1461,29
"TX1900001","outside",6,1877,37.4
"TX1900001","inside",7,1461,20.2
"TX1900001","outside",7,1877,31.5
"TX1900001","inside",8,1461,14.8
"TX1900001","outside",8,1877,26.6
"TX1900001","inside",9,1461,13.7
"TX1900001","outside",9,1877,21.6
"TX1900001","inside",10,1461,9.8
"TX1900001","outside",10,1877,16.2
