"pwsid","category","percent_income","annual_cost","percent_pays_more"
"CA3010017","inside",5,1205,9.1
"CA3010017","inside",6,1205,6.7
"CA3010017","inside",7,1205,6.2
"CA3010017","inside",8,1205,5.9
"CA3010017","inside",9,1205,5.4
"CA3010017","inside",10,1205,5
"CA3010017","inside",11,1205,4.5
"CA3010017","inside",12,1205,4.1
"CA3010017","inside",13,1205,3.8
"CA3010017","inside",14,1205,3.5
"CA3010017","inside",15,1205,3.4
"CA3010017","inside",16,1205,3.2
"CA3010017","inside",17,1205,3.1
"CA3010017","inside",18,1205,2.9
"CA3010017","inside",19,1205,2.8
"CA3010017","inside",20,1205,2.6
"CA3010018","inside",0,424,100
"CA3010018","inside",1,424,24.3
"CA3010018","inside",2,424,9.8
"CA3010018","inside",3,424,5.3
"CA3010018","inside",4,424,3.9
"CA3010018","inside",5,424,3
"CA3010018","inside",6,424,2.5
"CA3010018","inside",7,424,2.1
"CA3010018","inside",8,424,1.8
"CA3010018","inside",9,424,1.6
"CA3010018","inside",10,424,1.4
"CA3010018","inside",11,424,1.3
"CA3010018","inside",12,424,1.3
"CA3010018","inside",13,424,1.2
"CA3010018","inside",14,424,1.1
"CA3010018","inside",15,424,1.1
"CA3010018","inside",16,424,1
"CA3010018","inside",17,424,0.9
"CA3010018","inside",18,424,0.9
"CA3010018","inside",19,424,0.9
"CA3010018","inside",20,424,0.9
"CA3010022","inside",0,843,100
"CA3010022","inside",1,843,49.3
"CA3010022","inside",2,843,23.1
"CA3010022","inside",3,843,13.9
"CA3010022","inside",4,843,9.7
"CA3010022","inside",5,843,7.4
"CA3010022","inside",6,843,5.8
"CA3010022","inside",7,843,4.8
"CA3010022","inside",8,843,4.1
"CA3010022","inside",9,843,3.5
"CA3010022","inside",10,843,3.2
"CA3010022","inside",11,843,2.9
"CA3010022","inside",12,843,2.6
"CA3010022","inside",13,843,2.4
"CA3010022","inside",14,843,2.3
"CA3010022","inside",15,843,2.1
"CA3010022","inside",16,843,2
"CA3010022","inside",17,843,1.9
"CA3010022","inside",18,843,1.8
"CA3010022","inside",19,843,1.7
"CA3010022","inside",20,843,1.6
"CA3010027","inside",0,612,100
"CA3010027","inside",1,612,34
"CA3010027","inside",2,612,14.7
"CA3010027","inside",3,612,9.1
"CA3010027","inside",4,612,6.7
"CA3010027","inside",5,612,4.9
"CA3010027","inside",6,612,3.8
"CA3010027","inside",7,612,3.2
"CA3010027","inside",8,612,2.9
"CA3010027","inside",9,612,2.6
"CA3010027","inside",10,612,2.3
"CA3010027","inside",11,612,2.1
"CA3010027","inside",12,612,1.9
"CA3010027","inside",13,612,1.8
"CA3010027","inside",14,612,1.6
"CA3010027","inside",15,612,1.5
"CA3010027","inside",16,612,1.4
"CA3010027","inside",17,612,1.3
"CA3010027","inside",18,612,1.3
"CA3010027","inside",19,612,1.2
"CA3010027","inside",20,612,1.1
"CA3010030","inside",0,829,100
"CA3010030","inside",1,829,46.1
"CA3010030","inside",2,829,23.2
"CA3010030","inside",3,829,14.4
"CA3010030","inside",4,829,10.3
"CA3010030","inside",5,829,7.5
"CA3010030","inside",6,829,5.7
"CA3010030","inside",7,829,4.4
"CA3010030","inside",8,829,3.5
"CA3010030","inside",9,829,3
"CA3010030","inside",10,829,2.7
"CA3010030","inside",11,829,2.5
"CA3010030","inside",12,829,2.3
"CA3010030","inside",13,829,2.1
"CA3010030","inside",14,829,2
"CA3010030","inside",15,829,1.9
"CA3010030","inside",16,829,1.7
"CA3010030","inside",17,829,1.6
"CA3010030","inside",18,829,1.6
"CA3010030","inside",19,829,1.5
"CA3010030","inside",20,829,1.4
"CA3010035","inside",0,574,100
"CA3010035","inside",1,574,32.4
"CA3010035","inside",2,574,14.1
"CA3010035","inside",3,574,8.2
"CA3010035","inside",4,574,5.5
"CA3010035","inside",5,574,4.3
"CA3010035","inside",6,574,3.5
"CA3010035","inside",7,574,3
"CA3010035","inside",8,574,2.6
"CA3010035","inside",9,574,2.4
"CA3010035","inside",10,574,2.2
"CA3010035","inside",11,574,2
"CA3010035","inside",12,574,1.8
"CA3010035","inside",13,574,1.7
"CA3010035","inside",14,574,1.6
"CA3010035","inside",15,574,1.5
"CA3010035","inside",16,574,1.4
"CA3010035","inside",17,574,1.3
"CA3010035","inside",18,574,1.1
"CA3010035","inside",19,574,1.1
"CA3010035","inside",20,574,1.1
"CA3010036","inside",0,904,100
"CA3010036","inside",1,904,45
"CA3010036","inside",2,904,23
"CA3010036","inside",3,904,14
"CA3010036","inside",4,904,10.1
"CA3010036","inside",5,904,8
"CA3010036","inside",6,904,7.1
"CA3010036","inside",7,904,5.9
"CA3010036","inside",8,904,4.8
"CA3010036","inside",9,904,4.1
"CA3010036","inside",10,904,3.7
"CA3010036","inside",11,904,3.3
"CA3010036","inside",12,904,3
"CA3010036","inside",13,904,2.8
"CA3010036","inside",14,904,2.6
"CA3010036","inside",15,904,2.4
"CA3010036","inside",16,904,2.3
"CA3010036","inside",17,904,2.2
"CA3010036","inside",18,904,2.1
"CA3010036","inside",19,904,1.9
"CA3010036","inside",20,904,1.9
"CA3010037","inside",0,584,100
"CA3010037","inside",1,584,21
"CA3010037","inside",2,584,8
"CA3010037","inside",3,584,4.9
"CA3010037","inside",4,584,3.1
"CA3010037","inside",5,584,2.4
"CA3010037","inside",6,584,1.8
"CA3010037","inside",7,584,1.6
"CA3010037","inside",8,584,1.4
"CA3010037","inside",9,584,1.2
"CA3010037","inside",10,584,1.1
"CA3010037","inside",11,584,1
"CA3010037","inside",12,584,0.9
"CA3010037","inside",13,584,0.8
"CA3010037","inside",14,584,0.8
"CA3010037","inside",15,584,0.7
"CA3010037","inside",16,584,0.7
"CA3010037","inside",17,584,0.6
"CA3010037","inside",18,584,0.6
"CA3010037","inside",19,584,0.6
"CA3010037","inside",20,584,0.6
"CA3010038","inside",0,452,100
"CA3010038","inside",1,452,31.9
"CA3010038","inside",2,452,11.9
"CA3010038","inside",3,452,6.4
"CA3010038","inside",4,452,4.3
"CA3010038","inside",5,452,3.2
"CA3010038","inside",6,452,2.6
"CA3010038","inside",7,452,2.2
"CA3010038","inside",8,452,1.9
"CA3010038","inside",9,452,1.7
"CA3010038","inside",10,452,1.6
"CA3010038","inside",11,452,1.4
"CA3010038","inside",12,452,1.3
"CA3010038","inside",13,452,1.2
"CA3010038","inside",14,452,1.1
"CA3010038","inside",15,452,1
"CA3010038","inside",16,452,1
"CA3010038","inside",17,452,0.9
"CA3010038","inside",18,452,0.9
"CA3010038","inside",19,452,0.8
"CA3010038","inside",20,452,0.8
"CA3010041","inside",0,594,100
"CA3010041","inside",1,594,44.9
"CA3010041","inside",2,594,22.4
"CA3010041","inside",3,594,10.4
"CA3010041","inside",4,594,7.5
"CA3010041","inside",5,594,5.1
"CA3010041","inside",6,594,3.6
"CA3010041","inside",7,594,3.1
"CA3010041","inside",8,594,2.7
"CA3010041","inside",9,594,2.4
"CA3010041","inside",10,594,2.2
"CA3010041","inside",11,594,1.9
"CA3010041","inside",12,594,1.8
"CA3010041","inside",13,594,1.6
"CA3010041","inside",14,594,1.5
"CA3010041","inside",15,594,1.4
"CA3010041","inside",16,594,1.3
"CA3010041","inside",17,594,1.2
"CA3010041","inside",18,594,1.1
"CA3010041","inside",19,594,1.1
"CA3010041","inside",20,594,1
"CA3010042","inside",0,1197,100
"CA3010042","inside",1,1197,46.1
"CA3010042","inside",2,1197,23.9
"CA3010042","inside",3,1197,16.6
"CA3010042","inside",4,1197,11.2
"CA3010042","inside",5,1197,8.5
"CA3010042","inside",6,1197,6.5
"CA3010042","inside",7,1197,5.6
"CA3010042","inside",8,1197,4.8
"CA3010042","inside",9,1197,4.1
"CA3010042","inside",10,1197,3.6
"CA3010042","inside",11,1197,3.3
"CA3010042","inside",12,1197,3
"CA3010042","inside",13,1197,2.8
"CA3010042","inside",14,1197,2.6
"CA3010042","inside",15,1197,2.4
"CA3010042","inside",16,1197,2.2
"CA3010042","inside",17,1197,2
"CA3010042","inside",18,1197,1.9
"CA3010042","inside",19,1197,1.7
"CA3010042","inside",20,1197,1.6
"CA3010046","inside",0,985,100
"CA3010046","inside",1,985,58.4
"CA3010046","inside",2,985,25.9
"CA3010046","inside",3,985,15.9
"CA3010046","inside",4,985,10.6
"CA3010046","inside",5,985,8
"CA3010046","inside",6,985,6.5
"CA3010046","inside",7,985,5.4
"CA3010046","inside",8,985,4.6
"CA3010046","inside",9,985,4
"CA3010046","inside",10,985,3.5
"CA3010046","inside",11,985,3.2
"CA3010046","inside",12,985,2.9
"CA3010046","inside",13,985,2.6
"CA3010046","inside",14,985,2.5
"CA3010046","inside",15,985,2.3
"CA3010046","inside",16,985,2.2
"CA3010046","inside",17,985,2.1
"CA3010046","inside",18,985,2
"CA3010046","inside",19,985,1.9
"CA3010046","inside",20,985,1.8
"CA3010047","inside",0,782,100
"CA3010047","inside",1,782,19.2
"CA3010047","inside",2,782,7.8
"CA3010047","inside",3,782,5.6
"CA3010047","inside",4,782,4.3
"CA3010047","inside",5,782,3.9
"CA3010047","inside",6,782,3.4
"CA3010047","inside",7,782,3
"CA3010047","inside",8,782,2.3
"CA3010047","inside",9,782,2
"CA3010047","inside",10,782,1.6
"CA3010047","inside",11,782,1.4
"CA3010047","inside",12,782,1.3
"CA3010047","inside",13,782,1.3
"CA3010047","inside",14,782,1.3
"CA3010047","inside",15,782,1.2
"CA3010047","inside",16,782,1.1
"CA3010047","inside",17,782,1
"CA3010047","inside",18,782,1
"CA3010047","inside",19,782,0.9
"CA3010047","inside",20,782,0.9
"CA3010053","inside",0,429,100
"CA3010053","inside",1,429,20.8
"CA3010053","inside",2,429,9.5
"CA3010053","inside",3,429,5.6
"CA3010053","inside",4,429,3.7
"CA3010053","inside",5,429,2.9
"CA3010053","inside",6,429,2.4
"CA3010053","inside",7,429,2.1
"CA3010053","inside",8,429,1.8
"CA3010053","inside",9,429,1.6
"CA3010053","inside",10,429,1.4
"CA3010053","inside",11,429,1.3
"CA3010053","inside",12,429,1.2
"CA3010053","inside",13,429,1.1
"CA3010053","inside",14,429,1
"CA3010053","inside",15,429,1
"CA3010053","inside",16,429,0.9
"CA3010053","inside",17,429,0.8
"CA3010053","inside",18,429,0.8
"CA3010053","inside",19,429,0.8
"CA3010053","inside",20,429,0.7
"CA3010062","inside",0,451,100
"CA3010062","inside",1,451,32.1
"CA3010062","inside",2,451,14.8
"CA3010062","inside",3,451,8.7
"CA3010062","inside",4,451,5.5
"CA3010062","inside",5,451,4.1
"CA3010062","inside",6,451,3.4
"CA3010062","inside",7,451,2.9
"CA3010062","inside",8,451,2.5
"CA3010062","inside",9,451,2.2
"CA3010062","inside",10,451,2
"CA3010062","inside",11,451,1.8
"CA3010062","inside",12,451,1.7
"CA3010062","inside",13,451,1.6
"CA3010062","inside",14,451,1.4
"CA3010062","inside",15,451,1.4
"CA3010062","inside",16,451,1.3
"CA3010062","inside",17,451,1.2
"CA3010062","inside",18,451,1.1
"CA3010062","inside",19,451,1.1
"CA3010062","inside",20,451,1
"CA3010064","inside",0,677,100
"CA3010064","inside",1,677,53
"CA3010064","inside",2,677,29.9
"CA3010064","inside",3,677,20.1
"CA3010064","inside",4,677,14.2
"CA3010064","inside",5,677,10.7
"CA3010064","inside",6,677,8.2
"CA3010064","inside",7,677,6.5
"CA3010064","inside",8,677,5.7
"CA3010064","inside",9,677,5.1
"CA3010064","inside",10,677,4.6
"CA3010064","inside",11,677,4.2
"CA3010064","inside",12,677,3.8
"CA3010064","inside",13,677,3.5
"CA3010064","inside",14,677,3.3
"CA3010064","inside",15,677,3.1
"CA3010064","inside",16,677,2.9
"CA3010064","inside",17,677,2.7
"CA3010064","inside",18,677,2.5
"CA3010064","inside",19,677,2.4
"CA3010064","inside",20,677,2.3
"CA3010069","inside",0,382,100
"CA3010069","inside",1,382,20
"CA3010069","inside",2,382,8.3
"CA3010069","inside",3,382,4.7
"CA3010069","inside",4,382,3.4
"CA3010069","inside",5,382,2.7
"CA3010069","inside",6,382,2.2
"CA3010069","inside",7,382,1.9
"CA3010069","inside",8,382,1.6
"CA3010069","inside",9,382,1.4
"CA3010069","inside",10,382,1.2
"CA3010069","inside",11,382,1.1
"CA3010069","inside",12,382,1
"CA3010069","inside",13,382,0.9
"CA3010069","inside",14,382,0.8
"CA3010069","inside",15,382,0.8
"CA3010069","inside",16,382,0.7
"CA3010069","inside",17,382,0.7
"CA3010069","inside",18,382,0.7
"CA3010069","inside",19,382,0.6
"CA3010069","inside",20,382,0.6
"CA3010073","inside",0,1019,100
"CA3010073","inside",1,1019,45.3
"CA3010073","inside",2,1019,21.4
"CA3010073","inside",3,1019,13.7
"CA3010073","inside",4,1019,9.3
"CA3010073","inside",5,1019,6.7
"CA3010073","inside",6,1019,5.7
"CA3010073","inside",7,1019,5
"CA3010073","inside",8,1019,4.4
"CA3010073","inside",9,1019,3.8
"CA3010073","inside",10,1019,3.4
"CA3010073","inside",11,1019,3.1
"CA3010073","inside",12,1019,2.9
"CA3010073","inside",13,1019,2.6
"CA3010073","inside",14,1019,2.4
"CA3010073","inside",15,1019,2.3
"CA3010073","inside",16,1019,2.1
"CA3010073","inside",17,1019,2
"CA3010073","inside",18,1019,1.9
"CA3010073","inside",19,1019,1.8
"CA3010073","inside",20,1019,1.7
"CA3010079","inside",0,691,100
"CA3010079","inside",1,691,54.2
"CA3010079","inside",2,691,28.2
"CA3010079","inside",3,691,18.2
"CA3010079","inside",4,691,12.4
"CA3010079","inside",5,691,9.5
"CA3010079","inside",6,691,7.9
"CA3010079","inside",7,691,6.4
"CA3010079","inside",8,691,5.6
"CA3010079","inside",9,691,5
"CA3010079","inside",10,691,4.5
"CA3010079","inside",11,691,4
"CA3010079","inside",12,691,3.7
"CA3010079","inside",13,691,3.4
"CA3010079","inside",14,691,3.1
"CA3010079","inside",15,691,2.9
"CA3010079","inside",16,691,2.7
"CA3010079","inside",17,691,2.5
"CA3010079","inside",18,691,2.4
"CA3010079","inside",19,691,2.3
"CA3010079","inside",20,691,2.1
"CA3010082","inside",0,1054,100
"CA3010082","inside",1,1054,33.5
"CA3010082","inside",2,1054,17
"CA3010082","inside",3,1054,10.5
"CA3010082","inside",4,1054,7.4
"CA3010082","inside",5,1054,5.4
"CA3010082","inside",6,1054,4.7
"CA3010082","inside",7,1054,4.6
"CA3010082","inside",8,1054,4.2
"CA3010082","inside",9,1054,4.1
"CA3010082","inside",10,1054,3.9
"CA3010082","inside",11,1054,3.7
"CA3010082","inside",12,1054,3.4
"CA3010082","inside",13,1054,2.9
"CA3010082","inside",14,1054,2.9
"CA3010082","inside",15,1054,2.7
"CA3010082","inside",16,1054,2.5
"CA3010082","inside",17,1054,2.3
"CA3010082","inside",18,1054,2.1
"CA3010082","inside",19,1054,2
"CA3010082","inside",20,1054,2
"CA3010092","inside",0,462,100
"CA3010092","inside",1,462,21.1
"CA3010092","inside",2,462,11.8
"CA3010092","inside",3,462,9
"CA3010092","inside",4,462,7
"CA3010092","inside",5,462,5.7
"CA3010092","inside",6,462,4.7
"CA3010092","inside",7,462,4.1
"CA3010092","inside",8,462,3.5
"CA3010092","inside",9,462,3.1
"CA3010092","inside",10,462,2.8
"CA3010092","inside",11,462,2.6
"CA3010092","inside",12,462,2.4
"CA3010092","inside",13,462,2.2
"CA3010092","inside",14,462,2
"CA3010092","inside",15,462,1.9
"CA3010092","inside",16,462,1.8
"CA3010092","inside",17,462,1.7
"CA3010092","inside",18,462,1.6
"CA3010092","inside",19,462,1.5
"CA3010092","inside",20,462,1.4
"CA3010094","inside",0,842,100
"CA3010094","inside",1,842,21.1
"CA3010094","inside",2,842,6.5
"CA3010094","inside",3,842,3.1
"CA3010094","inside",4,842,2.7
"CA3010094","inside",5,842,2.5
"CA3010094","inside",6,842,2.2
"CA3010094","inside",7,842,2.1
"CA3010094","inside",8,842,2.1
"CA3010094","inside",9,842,2
"CA3010094","inside",10,842,1.8
"CA3010094","inside",11,842,1.6
"CA3010094","inside",12,842,1.5
"CA3010094","inside",13,842,1.4
"CA3010094","inside",14,842,1.3
"CA3010094","inside",15,842,1.3
"CA3010094","inside",16,842,1.2
"CA3010094","inside",17,842,1.2
"CA3010094","inside",18,842,1.2
"CA3010094","inside",19,842,1.1
"CA3010094","inside",20,842,1.1
"CA3010101","inside",0,783,100
"CA3010101","inside",1,783,26.2
"CA3010101","inside",2,783,11.2
"CA3010101","inside",3,783,7.3
"CA3010101","inside",4,783,5.1
"CA3010101","inside",5,783,3.9
"CA3010101","inside",6,783,3.2
"CA3010101","inside",7,783,2.8
"CA3010101","inside",8,783,2.5
"CA3010101","inside",9,783,2.2
"CA3010101","inside",10,783,2
"CA3010101","inside",11,783,1.9
"CA3010101","inside",12,783,1.7
"CA3010101","inside",13,783,1.6
"CA3010101","inside",14,783,1.5
"CA3010101","inside",15,783,1.4
"CA3010101","inside",16,783,1.3
"CA3010101","inside",17,783,1.2
"CA3010101","inside",18,783,1.1
"CA3010101","inside",19,783,1.1
"CA3010101","inside",20,783,1
"CA3110001","inside",0,1358,100
"CA3110001","inside",1,1358,89.2
"CA3110001","inside",2,1358,63.1
"CA3110001","inside",3,1358,41.8
"CA3110001","inside",4,1358,28.9
"CA3110001","inside",5,1358,21.4
"CA3110001","inside",6,1358,16.4
"CA3110001","inside",7,1358,13.7
"CA3110001","inside",8,1358,13.1
"CA3110001","inside",9,1358,12.4
"CA3110001","inside",10,1358,9.3
"CA3110001","inside",11,1358,7.1
"CA3110001","inside",12,1358,4.8
"CA3110001","inside",13,1358,3.4
"CA3110001","inside",14,1358,2.6
"CA3110001","inside",15,1358,2.5
"CA3110001","inside",16,1358,2.3
"CA3110001","inside",17,1358,2.1
"CA3110001","inside",18,1358,1.9
"CA3110001","inside",19,1358,1.9
"CA3110001","inside",20,1358,1.8
"CA3110004","inside",0,894,100
"CA3110004","inside",1,894,52.8
"CA3110004","inside",2,894,25.5
"CA3110004","inside",3,894,16.2
"CA3110004","inside",4,894,11.7
"CA3110004","inside",5,894,8.7
"CA3110004","inside",6,894,6.8
"CA3110004","inside",7,894,5.3
"CA3110004","inside",8,894,4.2
"CA3110004","inside",9,894,3.2
"CA3110004","inside",10,894,2.9
"CA3110004","inside",11,894,2.6
"CA3110004","inside",12,894,2.5
"CA3110004","inside",13,894,2.3
"CA3110004","inside",14,894,2.1
"CA3110004","inside",15,894,2
"CA3110004","inside",16,894,1.9
"CA3110004","inside",17,894,1.8
"CA3110004","inside",18,894,1.8
"CA3110004","inside",19,894,1.6
"CA3110004","inside",20,894,1.6
"CA3110005","inside",0,1743,100
"CA3110005","inside",1,1743,88.6
"CA3110005","inside",2,1743,61.8
"CA3110005","inside",3,1743,45
"CA3110005","inside",4,1743,36.3
"CA3110005","inside",5,1743,30.7
"CA3110005","inside",6,1743,25.6
"CA3110005","inside",7,1743,21.7
"CA3110005","inside",8,1743,18.6
"CA3110005","inside",9,1743,16.3
"CA3110005","inside",10,1743,14.2
"CA3110005","inside",11,1743,12
"CA3110005","inside",12,1743,10.4
"CA3110005","inside",13,1743,9
"CA3110005","inside",14,1743,8
"CA3110005","inside",15,1743,6.9
"CA3110005","inside",16,1743,6.1
"CA3110005","inside",17,1743,5.3
"CA3110005","inside",18,1743,4.8
"CA3110005","inside",19,1743,4.6
"CA3110005","inside",20,1743,4.3
"CA3110008","inside",0,908,100
"CA3110008","inside",1,908,52.7
"CA3110008","inside",2,908,24.6
"CA3110008","inside",3,908,15.8
"CA3110008","inside",4,908,11.3
"CA3110008","inside",5,908,8.9
"CA3110008","inside",6,908,7.3
"CA3110008","inside",7,908,6.2
"CA3110008","inside",8,908,5.2
"CA3110008","inside",9,908,4.5
"CA3110008","inside",10,908,4
"CA3110008","inside",11,908,3.6
"CA3110008","inside",12,908,3.4
"CA3110008","inside",13,908,3.1
"CA3110008","inside",14,908,2.9
"CA3110008","inside",15,908,2.7
"CA3110008","inside",16,908,2.5
"CA3110008","inside",17,908,2.4
"CA3110008","inside",18,908,2.2
"CA3110008","inside",19,908,2.1
"CA3110008","inside",20,908,2
"CA3110010","inside",0,1717,100
"CA3110010","inside",1,1717,86.4
"CA3110010","inside",2,1717,55.8
"CA3110010","inside",3,1717,41.3
"CA3110010","inside",4,1717,31.4
"CA3110010","inside",5,1717,27.3
"CA3110010","inside",6,1717,20.7
"CA3110010","inside",7,1717,17
"CA3110010","inside",8,1717,11.4
"CA3110010","inside",9,1717,9
"CA3110010","inside",10,1717,7.4
"CA3110010","inside",11,1717,6.2
"CA3110010","inside",12,1717,5.5
"CA3110010","inside",13,1717,4.9
"CA3110010","inside",14,1717,3.5
"CA3110010","inside",15,1717,2.6
"CA3110010","inside",16,1717,1.9
"CA3110010","inside",17,1717,1.8
"CA3110010","inside",18,1717,1.6
"CA3110010","inside",19,1717,1.6
"CA3110010","inside",20,1717,1.6
"CA3110025","inside",0,963,100
"CA3110025","inside",1,963,46.6
"CA3110025","inside",2,963,21.2
"CA3110025","inside",3,963,13.6
"CA3110025","inside",4,963,9.5
"CA3110025","inside",5,963,7.2
"CA3110025","inside",6,963,5.9
"CA3110025","inside",7,963,5
"CA3110025","inside",8,963,4.2
"CA3110025","inside",9,963,3.6
"CA3110025","inside",10,963,3.1
"CA3110025","inside",11,963,2.8
"CA3110025","inside",12,963,2.6
"CA3110025","inside",13,963,2.5
"CA3110025","inside",14,963,2.2
"CA3110025","inside",15,963,2.1
"CA3110025","inside",16,963,2
"CA3110025","inside",17,963,1.8
"CA3110025","inside",18,963,1.7
"CA3110025","inside",19,963,1.6
"CA3110025","inside",20,963,1.5
"CA3110026","inside",0,1523,100
"CA3110026","outside",0,1662,100
"CA3110026","inside",1,1523,90
"CA3110026","outside",1,1662,88.5
"CA3110026","inside",2,1523,64.1
"CA3110026","outside",2,1662,57.7
"CA3110026","inside",3,1523,49.6
"CA3110026","outside",3,1662,41.5
"CA3110026","inside",4,1523,40.6
"CA3110026","outside",4,1662,32.3
"CA3110026","inside",5,1523,30.9
"CA3110026","outside",5,1662,24.6
"CA3110026","inside",6,1523,24.6
"CA3110026","outside",6,1662,17.7
"CA3110026","inside",7,1523,18.3
"CA3110026","outside",7,1662,16.1
"CA3110026","inside",8,1523,14.1
"CA3110026","outside",8,1662,12.3
"CA3110026","inside",9,1523,12.2
"CA3110026","outside",9,1662,10.8
"CA3110026","inside",10,1523,10.7
"CA3110026","outside",10,1662,10
"CA3110026","inside",11,1523,9.6
"CA3110026","outside",11,1662,10
"CA3110026","inside",12,1523,8.3
"CA3110026","outside",12,1662,8.5
"CA3110026","inside",13,1523,7.2
"CA3110026","outside",13,1662,7.7
"CA3110026","inside",14,1523,6.2
"CA3110026","outside",14,1662,6.2
"CA3110026","inside",15,1523,5.5
"CA3110026","outside",15,1662,5.4
"CA3110026","inside",16,1523,5
