"pwsid","category","percent_income","annual_cost","percent_pays_more"
"NJ1435002","inside",1,1219,55.5
"NJ1435002","inside",2,1219,29.4
"NJ1435002","inside",3,1219,20.9
"NJ1435002","inside",4,1219,13.6
"NJ1435002","inside",5,1219,8.5
"NJ1435002","inside",6,1219,6.2
"NJ1435002","inside",7,1219,4.6
"NJ1435002","inside",8,1219,3.6
"NJ1435002","inside",9,1219,2.9
"NJ1435002","inside",10,1219,2.6
"NJ1435002","inside",11,1219,2.3
"NJ1435002","inside",12,1219,2
"NJ1435002","inside",13,1219,1.7
"NJ1435002","inside",14,1219,1.7
"NJ1435002","inside",15,1219,1.5
"NJ1435002","inside",16,1219,1.4
"NJ1435002","inside",17,1219,1.4
"NJ1435002","inside",18,1219,1.3
"NJ1435002","inside",19,1219,1.2
"NJ1435002","inside",20,1219,1.2
"NJ1436003","inside",0,2030,100
"NJ1436003","inside",1,2030,94.4
"NJ1436003","inside",2,2030,61.4
"NJ1436003","inside",3,2030,39.6
"NJ1436003","inside",4,2030,30.7
"NJ1436003","inside",5,2030,21.6
"NJ1436003","inside",6,2030,16.9
"NJ1436003","inside",7,2030,14.2
"NJ1436003","inside",8,2030,11.3
"NJ1436003","inside",9,2030,9.5
"NJ1436003","inside",10,2030,8.2
"NJ1436003","inside",11,2030,7.4
"NJ1436003","inside",12,2030,6.7
"NJ1436003","inside",13,2030,6.5
"NJ1436003","inside",14,2030,6.1
"NJ1436003","inside",15,2030,4.7
"NJ1436003","inside",16,2030,3.9
"NJ1436003","inside",17,2030,3.6
"NJ1436003","inside",18,2030,2.8
"NJ1436003","inside",19,2030,2.2
"NJ1436003","inside",20,2030,1.3
"NJ1436004","inside",0,2030,100
"NJ1436004","inside",1,2030,81.2
"NJ1436004","inside",2,2030,44.2
"NJ1436004","inside",3,2030,24.6
"NJ1436004","inside",4,2030,18.2
"NJ1436004","inside",5,2030,14.8
"NJ1436004","inside",6,2030,11.9
"NJ1436004","inside",7,2030,10.5
"NJ1436004","inside",8,2030,7.9
"NJ1436004","inside",9,2030,7.2
"NJ1436004","inside",10,2030,6.2
"NJ1436004","inside",11,2030,4.9
"NJ1436004","inside",12,2030,4.2
"NJ1436004","inside",13,2030,3.7
"NJ1436004","inside",14,2030,3.2
"NJ1436004","inside",15,2030,2.8
"NJ1436004","inside",16,2030,2.5
"NJ1436004","inside",17,2030,2.4
"NJ1436004","inside",18,2030,2.2
"NJ1436004","inside",19,2030,2
"NJ1436004","inside",20,2030,1.9
"NJ1438004","inside",0,1132,100
"NJ1438004","inside",1,1132,31.2
"NJ1438004","inside",2,1132,9.2
"NJ1438004","inside",3,1132,4.8
"NJ1438004","inside",4,1132,4.6
"NJ1438004","inside",5,1132,3.7
"NJ1438004","inside",6,1132,2.9
"NJ1438004","inside",7,1132,2.5
"NJ1438004","inside",8,1132,2.2
"NJ1438004","inside",9,1132,2.2
"NJ1438004","inside",10,1132,1.9
"NJ1438004","inside",11,1132,1.4
"NJ1438004","inside",12,1132,1.2
"NJ1438004","inside",13,1132,1.1
"NJ1438004","inside",14,1132,1.1
"NJ1438004","inside",15,1132,1.1
"NJ1438004","inside",16,1132,1.1
"NJ1438004","inside",17,1132,1
"NJ1438004","inside",18,1132,1
"NJ1438004","inside",19,1132,0.9
"NJ1438004","inside",20,1132,0.8
"NJ1439001","inside",0,1294,100
"NJ1439001","inside",1,1294,72.7
"NJ1439001","inside",2,1294,44.1
"NJ1439001","inside",3,1294,26.7
"NJ1439001","inside",4,1294,15.9
"NJ1439001","inside",5,1294,10.8
"NJ1439001","inside",6,1294,7.6
"NJ1439001","inside",7,1294,6.3
"NJ1439001","inside",8,1294,6.1
"NJ1439001","inside",9,1294,5.9
"NJ1439001","inside",10,1294,5.6
"NJ1439001","inside",11,1294,5.5
"NJ1439001","inside",12,1294,5.3
"NJ1439001","inside",13,1294,5.2
"NJ1439001","inside",14,1294,4.8
"NJ1439001","inside",15,1294,4.6
"NJ1439001","inside",16,1294,4.4
"NJ1439001","inside",17,1294,4.1
"NJ1439001","inside",18,1294,3.6
"NJ1439001","inside",19,1294,3.4
"NJ1439001","inside",20,1294,3.1
"NJ1501001","inside",0,495,100
"NJ1501001","inside",1,495,29.3
"NJ1501001","inside",2,495,8.6
"NJ1501001","inside",3,495,5.2
"NJ1501001","inside",4,495,5.2
"NJ1501001","inside",5,495,3.5
"NJ1501001","inside",6,495,3.5
"NJ1501001","inside",7,495,3.5
"NJ1501001","inside",8,495,1.7
"NJ1501001","inside",9,495,1.7
"NJ1501001","inside",10,495,0
"NJ1501001","inside",11,495,0
"NJ1501001","inside",12,495,0
"NJ1501001","inside",13,495,0
"NJ1501001","inside",14,495,0
"NJ1501001","inside",15,495,0
"NJ1501001","inside",16,495,0
"NJ1501001","inside",17,495,0
"NJ1501001","inside",18,495,0
"NJ1501001","inside",19,495,0
"NJ1501001","inside",20,495,0
"NJ1505002","inside",0,1683,100
"NJ1505002","inside",1,1683,89.7
"NJ1505002","inside",2,1683,53.1
"NJ1505002","inside",3,1683,36.1
"NJ1505002","inside",4,1683,27.1
"NJ1505002","inside",5,1683,22.8
"NJ1505002","inside",6,1683,19.1
"NJ1505002","inside",7,1683,15.7
"NJ1505002","inside",8,1683,12.4
"NJ1505002","inside",9,1683,10.2
"NJ1505002","inside",10,1683,9.7
"NJ1505002","inside",11,1683,9.1
"NJ1505002","inside",12,1683,8.2
"NJ1505002","inside",13,1683,6.8
"NJ1505002","inside",14,1683,6
"NJ1505002","inside",15,1683,5.4
"NJ1505002","inside",16,1683,4.7
"NJ1505002","inside",17,1683,4
"NJ1505002","inside",18,1683,3.9
"NJ1505002","inside",19,1683,3.8
"NJ1505002","inside",20,1683,3.5
"NJ1506001","inside",0,2158,100
"NJ1506001","inside",1,2158,94.3
"NJ1506001","inside",2,2158,65.6
"NJ1506001","inside",3,2158,47.2
"NJ1506001","inside",4,2158,35.8
"NJ1506001","inside",5,2158,27.8
"NJ1506001","inside",6,2158,21.8
"NJ1506001","inside",7,2158,17.3
"NJ1506001","inside",8,2158,14.8
"NJ1506001","inside",9,2158,12.4
"NJ1506001","inside",10,2158,10.1
"NJ1506001","inside",11,2158,8.4
"NJ1506001","inside",12,2158,7.5
"NJ1506001","inside",13,2158,6.6
"NJ1506001","inside",14,2158,6
"NJ1506001","inside",15,2158,5.3
"NJ1506001","inside",16,2158,4.8
"NJ1506001","inside",17,2158,4.3
"NJ1506001","inside",18,2158,4
"NJ1506001","inside",19,2158,3.6
"NJ1506001","inside",20,2158,3.3
"NJ1507005","inside",0,2411,100
"NJ1507005","inside",1,2411,98.7
"NJ1507005","inside",2,2411,75.6
"NJ1507005","inside",3,2411,57.7
"NJ1507005","inside",4,2411,46.2
"NJ1507005","inside",5,2411,37.4
"NJ1507005","inside",6,2411,30.7
"NJ1507005","inside",7,2411,25.9
"NJ1507005","inside",8,2411,21
"NJ1507005","inside",9,2411,18.3
"NJ1507005","inside",10,2411,16.1
"NJ1507005","inside",11,2411,14.1
"NJ1507005","inside",12,2411,12.4
"NJ1507005","inside",13,2411,11
"NJ1507005","inside",14,2411,9.8
"NJ1507005","inside",15,2411,8.8
"NJ1507005","inside",16,2411,7.9
"NJ1507005","inside",17,2411,7.4
"NJ1507005","inside",18,2411,6.9
"NJ1507005","inside",19,2411,6.4
"NJ1507005","inside",20,2411,6
"NJ1510001","inside",0,1387,100
"NJ1510001","inside",1,1387,78.7
"NJ1510001","inside",2,1387,30.3
"NJ1510001","inside",3,1387,16.4
"NJ1510001","inside",4,1387,9.7
"NJ1510001","inside",5,1387,6.9
"NJ1510001","inside",6,1387,4.5
"NJ1510001","inside",7,1387,1.9
"NJ1510001","inside",8,1387,1.9
"NJ1510001","inside",9,1387,1.4
"NJ1510001","inside",10,1387,1.4
"NJ1510001","inside",11,1387,0.9
"NJ1510001","inside",12,1387,0.9
"NJ1510001","inside",13,1387,0.7
"NJ1510001","inside",14,1387,0.7
"NJ1510001","inside",15,1387,0.5
"NJ1510001","inside",16,1387,0.5
"NJ1510001","inside",17,1387,0.5
"NJ1510001","inside",18,1387,0.5
"NJ1510001","inside",19,1387,0.5
"NJ1510001","inside",20,1387,0.5
"NJ1511001","inside",0,1593,100
"NJ1511001","inside",1,1593,83.3
"NJ1511001","inside",2,1593,44
"NJ1511001","inside",3,1593,28.1
"NJ1511001","inside",4,1593,19.3
"NJ1511001","inside",5,1593,14.9
"NJ1511001","inside",6,1593,11.3
"NJ1511001","inside",7,1593,9.1
"NJ1511001","inside",8,1593,7.2
"NJ1511001","inside",9,1593,6.4
"NJ1511001","inside",10,1593,5.7
"NJ1511001","inside",11,1593,5
"NJ1511001","inside",12,1593,4.3
"NJ1511001","inside",13,1593,3.7
"NJ1511001","inside",14,1593,3.4
"NJ1511001","inside",15,1593,2.9
"NJ1511001","inside",16,1593,2.6
"NJ1511001","inside",17,1593,2.4
"NJ1511001","inside",18,1593,2.3
"NJ1511001","inside",19,1593,2.1
"NJ1511001","inside",20,1593,2
"NJ1512001","inside",0,1563,100
"NJ1512001","inside",1,1563,82.8
"NJ1512001","inside",2,1563,46.3
"NJ1512001","inside",3,1563,27.8
"NJ1512001","inside",4,1563,18.6
"NJ1512001","inside",5,1563,14.8
"NJ1512001","inside",6,1563,13.2
"NJ1512001","inside",7,1563,10.7
"NJ1512001","inside",8,1563,8.7
"NJ1512001","inside",9,1563,7.4
"NJ1512001","inside",10,1563,6.3
"NJ1512001","inside",11,1563,5.3
"NJ1512001","inside",12,1563,4.7
"NJ1512001","inside",13,1563,4.2
"NJ1512001","inside",14,1563,3.8
"NJ1512001","inside",15,1563,3.3
"NJ1512001","inside",16,1563,3
"NJ1512001","inside",17,1563,2.9
"NJ1512001","inside",18,1563,2.7
"NJ1512001","inside",19,1563,2.6
"NJ1512001","inside",20,1563,2.5
"NJ1513001","inside",0,1915,100
"NJ1513001","inside",1,1915,93.4
"NJ1513001","inside",2,1915,67.7
"NJ1513001","inside",3,1915,49.1
"NJ1513001","inside",4,1915,37.5
"NJ1513001","inside",5,1915,27.3
"NJ1513001","inside",6,1915,20.8
"NJ1513001","inside",7,1915,15.8
"NJ1513001","inside",8,1915,13.8
"NJ1513001","inside",9,1915,13.5
"NJ1513001","inside",10,1915,12.5
"NJ1513001","inside",11,1915,12.4
"NJ1513001","inside",12,1915,11.9
"NJ1513001","inside",13,1915,11.2
"NJ1513001","inside",14,1915,10.8
"NJ1513001","inside",15,1915,9.8
"NJ1513001","inside",16,1915,9.4
"NJ1513001","inside",17,1915,8.7
"NJ1513001","inside",18,1915,8
"NJ1513001","inside",19,1915,7.7
"NJ1513001","inside",20,1915,7.3
"NJ1514002","inside",0,1243,100
"NJ1514002","inside",1,1243,88.3
"NJ1514002","inside",2,1243,59
"NJ1514002","inside",3,1243,39
"NJ1514002","inside",4,1243,28.1
"NJ1514002","inside",5,1243,20.5
"NJ1514002","inside",6,1243,15
"NJ1514002","inside",7,1243,12.1
"NJ1514002","inside",8,1243,10
"NJ1514002","inside",9,1243,8.4
"NJ1514002","inside",10,1243,7
"NJ1514002","inside",11,1243,6
"NJ1514002","inside",12,1243,5.1
"NJ1514002","inside",13,1243,4.6
"NJ1514002","inside",14,1243,4.2
"NJ1514002","inside",15,1243,3.9
"NJ1514002","inside",16,1243,3.8
"NJ1514002","inside",17,1243,3.5
"NJ1514002","inside",18,1243,3.3
"NJ1514002","inside",19,1243,3.1
"NJ1514002","inside",20,1243,3
"NJ1515001","inside",0,1695,100
"NJ1515001","inside",1,1695,82.4
"NJ1515001","inside",2,1695,53.6
"NJ1515001","inside",3,1695,35
"NJ1515001","inside",4,1695,24.2
"NJ1515001","inside",5,1695,18.5
"NJ1515001","inside",6,1695,14.5
"NJ1515001","inside",7,1695,12.6
"NJ1515001","inside",8,1695,10.1
"NJ1515001","inside",9,1695,8.2
"NJ1515001","inside",10,1695,6.7
"NJ1515001","inside",11,1695,5.1
"NJ1515001","inside",12,1695,4.6
"NJ1515001","inside",13,1695,3.8
"NJ1515001","inside",14,1695,3.1
"NJ1515001","inside",15,1695,2.9
"NJ1515001","inside",16,1695,2.6
"NJ1515001","inside",17,1695,2.5
"NJ1515001","inside",18,1695,2.2
"NJ1515001","inside",19,1695,2.2
"NJ1515001","inside",20,1695,2.2
"NJ1516001","inside",0,1588,100
"NJ1516001","inside",1,1588,91.7
"NJ1516001","inside",2,1588,64.5
"NJ1516001","inside",3,1588,44.4
"NJ1516001","inside",4,1588,29.5
"NJ1516001","inside",5,1588,21.1
"NJ1516001","inside",6,1588,14.3
"NJ1516001","inside",7,1588,10.7
"NJ1516001","inside",8,1588,9.5
"NJ1516001","inside",9,1588,8.3
"NJ1516001","inside",10,1588,7.2
"NJ1516001","inside",11,1588,6.5
"NJ1516001","inside",12,1588,5.9
"NJ1516001","inside",13,1588,5.3
"NJ1516001","inside",14,1588,4.8
"NJ1516001","inside",15,1588,4.5
"NJ1516001","inside",16,1588,4.2
"NJ1516001","inside",17,1588,4
"NJ1516001","inside",18,1588,3.6
"NJ1516001","inside",19,1588,3.5
"NJ1516001","inside",20,1588,3.3
"NJ1517001","inside",0,1165,100
"NJ1517001","inside",1,1165,68.9
"NJ1517001","inside",2,1165,32.9
"NJ1517001","inside",3,1165,22.8
"NJ1517001","inside",4,1165,17.9
"NJ1517001","inside",5,1165,14.1
"NJ1517001","inside",6,1165,12.1
"NJ1517001","inside",7,1165,12.1
"NJ1517001","inside",8,1165,11.5
"NJ1517001","inside",9,1165,11.2
"NJ1517001","inside",10,1165,10.9
"NJ1517001","inside",11,1165,10.7
"NJ1517001","inside",12,1165,10.4
"NJ1517001","inside",13,1165,8.9
"NJ1517001","inside",14,1165,8.7
"NJ1517001","inside",15,1165,7.8
"NJ1517001","inside",16,1165,7.5
"NJ1517001","inside",17,1165,7.5
"NJ1517001","inside",18,1165,6.6
"NJ1517001","inside",19,1165,6
"NJ1517001","inside",20,1165,5.5
"NJ1517002","inside",0,1165,100
"NJ1517002","inside",1,1165,69
"NJ1517002","inside",2,1165,48.3
"NJ1517002","inside",3,1165,41.4
"NJ1517002","inside",4,1165,31
"NJ1517002","inside",5,1165,31
"NJ1517002","inside",6,1165,24.1
"NJ1517002","inside",7,1165,24.1
"NJ1517002","inside",8,1165,24.1
"NJ1517002","inside",9,1165,20.7
"NJ1517002","inside",10,1165,17.2
"NJ1517002","inside",11,1165,13.8
"NJ1517002","inside",12,1165,13.8
"NJ1517002","inside",13,1165,13.8
"NJ1517002","inside",14,1165,10.3
"NJ1517002","inside",15,1165,10.3
"NJ1517002","inside",16,1165,6.9
"NJ1517002","inside",17,1165,6.9
"NJ1517002","inside",18,1165,6.9
"NJ1517002","inside",19,1165,6.9
"NJ1517002","inside",20,1165,6.9
"NJ1517003","inside",0,1165,100
"NJ1517003","inside",1,1165,56.8
"NJ1517003","inside",2,1165,32.4
"NJ1517003","inside",3,1165,24.3
"NJ1517003","inside",4,1165,16.2
"NJ1517003","inside",5,1165,16.2
"NJ1517003","inside",6,1165,10.8
"NJ1517003","inside",7,1165,10.8
"NJ1517003","inside",8,1165,10.8
"NJ1517003","inside",9,1165,10.8
"NJ1517003","inside",10,1165,10.8
"NJ1517003","inside",11,1165,10.8
"NJ1517003","inside",12,1165,10.8
"NJ1517003","inside",13,1165,10.8
"NJ1517003","inside",14,1165,8.1
"NJ1517003","inside",15,1165,8.1
"NJ1517003","inside",16,1165,8.1
"NJ1517003","inside",17,1165,8.1
"NJ1517003","inside",18,1165,8.1
"NJ1517003","inside",19,1165,8.1
"NJ1517003","inside",20,1165,8.1
"NJ1518005","inside",0,677,100
"NJ1518005","inside",1,677,57.7
"NJ1518005","inside",2,677,31.3
"NJ1518005","inside",3,677,16.1
"NJ1518005","inside",4,677,9.9
"NJ1518005","inside",5,677,6.8
"NJ1518005","inside",6,677,4.7
"NJ1518005","inside",7,677,3.4
"NJ1518005","inside",8,677,3
"NJ1518005","inside",9,677,2.6
"NJ1518005","inside",10,677,2.2
"NJ1518005","inside",11,677,2
"NJ1518005","inside",12,677,1.9
"NJ1518005","inside",13,677,1.8
"NJ1518005","inside",14,677,1.7
"NJ1518005","inside",15,677,1.6
"NJ1518005","inside",16,677,1.5
"NJ1518005","inside",17,677,1.4
"NJ1518005","inside",18,677,1.3
"NJ1518005","inside",19,677,1.3
"NJ1518005","inside",20,677,1.2
"NJ1522001","inside",0,860,100
"NJ1522001","inside",1,860,45.7
"NJ1522001","inside",2,860,21.1
"NJ1522001","inside",3,860,10.2
"NJ1522001","inside",4,860,5.9
"NJ1522001","inside",5,860,4
"NJ1522001","inside",6,860,3.2
"NJ1522001","inside",7,860,2.3
"NJ1522001","inside",8,860,1.7
"NJ1522001","inside",9,860,1.1
"NJ1522001","inside",10,860,0.9
"NJ1522001","inside",11,860,0.8
"NJ1522001","inside",12,860,0.8
"NJ1522001","inside",13,860,0.6
"NJ1522001","inside",14,860,0.6
"NJ1522001","inside",15,860,0.6
"NJ1522001","inside",16,860,0.5
"NJ1522001","inside",17,860,0.5
"NJ1522001","inside",18,860,0.5
"NJ1522001","inside",19,860,0.5
"NJ1522001","inside",20,860,0.5
"NJ1525001","inside",0,2266,100
"NJ1525001","inside",1,2266,88.3
"NJ1525001","inside",2,2266,54.9
"NJ1525001","inside",3,2266,36.4
"NJ1525001","inside",4,2266,21.8
"NJ1525001","inside",5,2266,18.4
"NJ1525001","inside",6,2266,14.2
"NJ1525001","inside",7,2266,11.8
"NJ1525001","inside",8,2266,9.2
"NJ1525001","inside",9,2266,6.9
"NJ1525001","inside",10,2266,6.1
"NJ1525001","inside",11,2266,5.5
"NJ1525001","inside",12,2266,4.9
"NJ1525001","inside",13,2266,4.2
"NJ1525001","inside",14,2266,3.7
"NJ1525001","inside",15,2266,3
"NJ1525001","inside",16,2266,3
"NJ1525001","inside",17,2266,2.9
"NJ1525001","inside",18,2266,2.9
"NJ1525001","inside",19,2266,2.8
"NJ1525001","inside",20,2266,2.7
"NJ1526001","inside",0,2616,100
"NJ1526001","inside",1,2616,100
"NJ1526001","inside",2,2616,80.3
"NJ1526001","inside",3,2616,55.9
"NJ1526001","inside",4,2616,50.8
"NJ1526001","inside",5,2616,45.5
"NJ1526001","inside",6,2616,40.5
"NJ1526001","inside",7,2616,40.4
"NJ1526001","inside",8,2616,39.4
"NJ1526001","inside",9,2616,35
"NJ1526001","inside",10,2616,28.1
"NJ1526001","inside",11,2616,24.7
"NJ1526001","inside",12,2616,23.8
"NJ1526001","inside",13,2616,22.9
"NJ1526001","inside",14,2616,19.5
"NJ1526001","inside",15,2616,16.9
"NJ1526001","inside",16,2616,14.2
"NJ1526001","inside",17,2616,12.2
"NJ1526001","inside",18,2616,10.4
"NJ1526001","inside",19,2616,10
"NJ1526001","inside",20,2616,9.7
"NJ1527001","inside",0,1852,100
"NJ1527001","inside",1,1852,89.8
"NJ1527001","inside",2,1852,62.1
"NJ1527001","inside",3,1852,42
"NJ1527001","inside",4,1852,26
"NJ1527001","inside",5,1852,18.6
"NJ1527001","inside",6,1852,14.8
"NJ1527001","inside",7,1852,12.5
"NJ1527001","inside",8,1852,9.9
"NJ1527001","inside",9,1852,7.1
"NJ1527001","inside",10,1852,5.3
"NJ1527001","inside",11,1852,4.1
"NJ1527001","inside",12,1852,3.8
"NJ1527001","inside",13,1852,3
"NJ1527001","inside",14,1852,3
"NJ1527001","inside",15,1852,3
"NJ1527001","inside",16,1852,2.8
"NJ1527001","inside",17,1852,2
"NJ1527001","inside",18,1852,1.8
"NJ1527001","inside",19,1852,1.8
"NJ1527001","inside",20,1852,1.8
"NJ1528001","inside",0,988,100
"NJ1528001","inside",1,988,55.7
"NJ1528001","inside",2,988,25.8
"NJ1528001","inside",3,988,15.6
"NJ1528001","inside",4,988,10.4
"NJ1528001","inside",5,988,6.9
"NJ1528001","inside",6,988,4.5
"NJ1528001","inside",7,988,2.1
"NJ1528001","inside",8,988,1.9
"NJ1528001","inside",9,988,1.4
"NJ1528001","inside",10,988,1.4
"NJ1528001","inside",11,988,1.2
"NJ1528001","inside",12,988,0.9
"NJ1528001","inside",13,988,0.9
"NJ1528001","inside",14,988,0.7
"NJ1528001","inside",15,988,0.7
"NJ1528001","inside",16,988,0.7
"NJ1528001","inside",17,988,0.7
"NJ1528001","inside",18,988,0.7
"NJ1528001","inside",19,988,0.7
"NJ1528001","inside",20,988,0.7
"NJ1530004","inside",0,1098,100
"NJ1530004","inside",1,1098,65.8
"NJ1530004","inside",2,1098,28.2
"NJ1530004","inside",3,1098,18.4
"NJ1530004","inside",4,1098,14.1
"NJ1530004","inside",5,1098,11.4
"NJ1530004","inside",6,1098,9
"NJ1530004","inside",7,1098,7.3
"NJ1530004","inside",8,1098,6.1
"NJ1530004","inside",9,1098,5.6
"NJ1530004","inside",10,1098,4.8
"NJ1530004","inside",11,1098,4.3
"NJ1530004","inside",12,1098,4
"NJ1530004","inside",13,1098,3.7
"NJ1530004","inside",14,1098,3.5
"NJ1530004","inside",15,1098,3.3
"NJ1530004","inside",16,1098,3.1
"NJ1530004","inside",17,1098,3
"NJ1530004","inside",18,1098,2.8
"NJ1530004","inside",19,1098,2.5
"NJ1530004","inside",20,1098,2.4
"NJ1531001","inside",0,630,100
"NJ1531001","inside",1,630,34.4
"NJ1531001","inside",2,630,18.9
"NJ1531001","inside",3,630,11.4
"NJ1531001","inside",4,630,7.2
"NJ1531001","inside",5,630,4.8
"NJ1531001","inside",6,630,3.4
"NJ1531001","inside",7,630,2.9
"NJ1531001","inside",8,630,2.5
"NJ1531001","inside",9,630,2.5
"NJ1531001","inside",10,630,2.3
"NJ1531001","inside",11,630,2.1
"NJ1531001","inside",12,630,1.9
"NJ1531001","inside",13,630,1.9
"NJ1531001","inside",14,630,1.9
"NJ1531001","inside",15,630,1.9
"NJ1531001","inside",16,630,1.9
"NJ1531001","inside",17,630,1.9
"NJ1531001","inside",18,630,1.5
"NJ1531001","inside",19,630,1.3
"NJ1531001","inside",20,630,1.3
"NJ1532002","inside",0,1745,100
"NJ1532002","inside",1,1745,94.1
"NJ1532002","inside",2,1745,68.5
"NJ1532002","inside",3,1745,44.9
"NJ1532002","inside",4,1745,21.7
"NJ1532002","inside",5,1745,17
"NJ1532002","inside",6,1745,13.6
"NJ1532002","inside",7,1745,10.8
"NJ1532002","inside",8,1745,6.8
"NJ1532002","inside",9,1745,4.9
"NJ1532002","inside",10,1745,4.4
"NJ1532002","inside",11,1745,4.4
"NJ1532002","inside",12,1745,4.2
"NJ1532002","inside",13,1745,3.7
"NJ1532002","inside",14,1745,3
"NJ1532002","inside",15,1745,2.5
"NJ1532002","inside",16,1745,2.1
"NJ1532002","inside",17,1745,1.9
"NJ1532002","inside",18,1745,1.8
"NJ1532002","inside",19,1745,1.8
"NJ1532002","inside",20,1745,1.8
"NJ1533001","inside",0,760,100
"NJ1533001","inside",1,760,49.6
"NJ1533001","inside",2,760,23.5
"NJ1533001","inside",3,760,12.4
"NJ1533001","inside",4,760,7.8
"NJ1533001","inside",5,760,4.9
"NJ1533001","inside",6,760,3.8
"NJ1533001","inside",7,760,3.2
"NJ1533001","inside",8,760,2.6
"NJ1533001","inside",9,760,2.2
"NJ1533001","inside",10,760,2
"NJ1533001","inside",11,760,1.8
"NJ1533001","inside",12,760,1.6
"NJ1533001","inside",13,760,1.5
"NJ1533001","inside",14,760,1.4
"NJ1533001","inside",15,760,1.4
"NJ1533001","inside",16,760,1.3
"NJ1533001","inside",17,760,1.2
"NJ1533001","inside",18,760,1.2
"NJ1533001","inside",19,760,1.1
"NJ1533001","inside",20,760,1
"NJ1601001","inside",0,1835,100
"NJ1601001","inside",1,1835,87.2
"NJ1601001","inside",2,1835,53.3
"NJ1601001","inside",3,1835,28.7
"NJ1601001","inside",4,1835,17.7
"NJ1601001","inside",5,1835,13.7
"NJ1601001","inside",6,1835,10.9
"NJ1601001","inside",7,1835,7.1
"NJ1601001","inside",8,1835,6.1
"NJ1601001","inside",9,1835,5.5
"NJ1601001","inside",10,1835,4
"NJ1601001","inside",11,1835,3.1
"NJ1601001","inside",12,1835,2.2
"NJ1601001","inside",13,1835,2.2
"NJ1601001","inside",14,1835,2
"NJ1601001","inside",15,1835,1.7
"NJ1601001","inside",16,1835,1.6
"NJ1601001","inside",17,1835,1.5
"NJ1601001","inside",18,1835,1.5
"NJ1601001","inside",19,1835,1.3
"NJ1601001","inside",20,1835,1.3
"NJ1605002","inside",0,2143,100
"NJ1605002","inside",1,2143,97
"NJ1605002","inside",2,2143,80
"NJ1605002","inside",3,2143,64
"NJ1605002","inside",4,2143,52.7
"NJ1605002","inside",5,2143,44.4
"NJ1605002","inside",6,2143,38.5
"NJ1605002","inside",7,2143,33.2
"NJ1605002","inside",8,2143,29.3
"NJ1605002","inside",9,2143,26.4
"NJ1605002","inside",10,2143,23.9
"NJ1605002","inside",11,2143,21.6
"NJ1605002","inside",12,2143,19.3
"NJ1605002","inside",13,2143,17.3
"NJ1605002","inside",14,2143,15.5
"NJ1605002","inside",15,2143,14.2
"NJ1605002","inside",16,2143,13.2
"NJ1605002","inside",17,2143,12.3
"NJ1605002","inside",18,2143,11.4
"NJ1605002","inside",19,2143,10.7
"NJ1605002","inside",20,2143,10
"NJ1609001","inside",0,1270,100
"NJ1609001","inside",1,1270,63.9
"NJ1609001","inside",2,1270,27.4
"NJ1609001","inside",3,1270,19
"NJ1609001","inside",4,1270,13.5
"NJ1609001","inside",5,1270,9.5
"NJ1609001","inside",6,1270,7
"NJ1609001","inside",7,1270,6.2
"NJ1609001","inside",8,1270,5.7
"NJ1609001","inside",9,1270,5.1
"NJ1609001","inside",10,1270,4.3
"NJ1609001","inside",11,1270,4
"NJ1609001","inside",12,1270,3.6
"NJ1609001","inside",13,1270,3.3
"NJ1609001","inside",14,1270,3.1
"NJ1609001","inside",15,1270,2.8
"NJ1609001","inside",16,1270,2.7
"NJ1609001","inside",17,1270,2.6
"NJ1609001","inside",18,1270,2.4
"NJ1609001","inside",19,1270,2.2
"NJ1609001","inside",20,1270,2.1
"NJ1611002","inside",0,2131,100
"NJ1611002","inside",1,2131,84.7
"NJ1611002","inside",2,2131,43.7
