"pwsid","category","percent_income","annual_cost","percent_pays_more"
"TX1140002","inside",13,2732,22.4
"TX1140002","inside",14,2732,20.5
"TX1140002","inside",15,2732,20.5
"TX1140002","inside",16,2732,18.6
"TX1140002","inside",17,2732,17.3
"TX1140002","inside",18,2732,15.4
"TX1140002","inside",19,2732,13.5
"TX1140002","inside",20,2732,11.5
"TX1160001","inside",0,1723,100
"TX1160001","inside",1,1723,96.9
"TX1160001","inside",2,1723,66
"TX1160001","inside",3,1723,46.5
"TX1160001","inside",4,1723,30.2
"TX1160001","inside",5,1723,23.9
"TX1160001","inside",6,1723,19.5
"TX1160001","inside",7,1723,16.4
"TX1160001","inside",8,1723,14.5
"TX1160001","inside",9,1723,13.8
"TX1160001","inside",10,1723,11.9
"TX1160001","inside",11,1723,10.7
"TX1160001","inside",12,1723,9.4
"TX1160001","inside",13,1723,8.8
"TX1160001","inside",14,1723,8.8
"TX1160001","inside",15,1723,6.3
"TX1160001","inside",16,1723,6.3
"TX1160001","inside",17,1723,6.3
"TX1160001","inside",18,1723,5.7
"TX1160001","inside",19,1723,5
"TX1160001","inside",20,1723,4.4
"TX1160002","inside",0,1668,100
"TX1160002","outside",0,1692,100
"TX1160002","inside",1,1668,95.7
"TX1160002","outside",1,1692,100
"TX1160002","inside",2,1668,82.6
"TX1160002","outside",2,1692,80
"TX1160002","inside",3,1668,59.4
"TX1160002","outside",3,1692,66.7
"TX1160002","inside",4,1668,46.4
"TX1160002","outside",4,1692,53.3
"TX1160002","inside",5,1668,34.8
"TX1160002","outside",5,1692,40
"TX1160002","inside",6,1668,34.8
"TX1160002","outside",6,1692,33.3
"TX1160002","inside",7,1668,27.5
"TX1160002","outside",7,1692,26.7
"TX1160002","inside",8,1668,20.3
"TX1160002","outside",8,1692,20
"TX1160002","inside",9,1668,17.4
"TX1160002","outside",9,1692,20
"TX1160002","inside",10,1668,15.9
"TX1160002","outside",10,1692,13.3
"TX1160002","inside",11,1668,13
"TX1160002","outside",11,1692,13.3
"TX1160002","inside",12,1668,11.6
"TX1160002","outside",12,1692,13.3
"TX1160002","inside",13,1668,7.2
"TX1160002","outside",13,1692,13.3
"TX1160002","inside",14,1668,7.2
"TX1160002","outside",14,1692,6.7
"TX1160002","inside",15,1668,5.8
"TX1160002","outside",15,1692,6.7
"TX1160002","inside",16,1668,5.8
"TX1160002","outside",16,1692,6.7
"TX1160002","inside",17,1668,5.8
"TX1160002","outside",17,1692,6.7
"TX1160002","inside",18,1668,5.8
"TX1160002","outside",18,1692,6.7
"TX1160002","inside",19,1668,4.3
"TX1160002","outside",19,1692,6.7
"TX1160002","inside",20,1668,4.3
"TX1160002","outside",20,1692,6.7
"TX1160003","inside",0,1924,100
"TX1160003","inside",1,1924,98
"TX1160003","inside",2,1924,87.1
"TX1160003","inside",3,1924,73.3
"TX1160003","inside",4,1924,67
"TX1160003","inside",5,1924,59.6
"TX1160003","inside",6,1924,54
"TX1160003","inside",7,1924,49.5
"TX1160003","inside",8,1924,44.5
"TX1160003","inside",9,1924,39.3
"TX1160003","inside",10,1924,36
"TX1160003","inside",11,1924,34.4
"TX1160003","inside",12,1924,32.9
"TX1160003","inside",13,1924,31.4
"TX1160003","inside",14,1924,28.1
"TX1160003","inside",15,1924,26.2
"TX1160003","inside",16,1924,23.9
"TX1160003","inside",17,1924,22.1
"TX1160003","inside",18,1924,20.1
"TX1160003","inside",19,1924,18.7
"TX1160003","inside",20,1924,17.4
"TX1160004","inside",0,2249,100
"TX1160004","outside",0,2936,100
"TX1160004","inside",1,2249,98.9
"TX1160004","outside",1,2936,100
"TX1160004","inside",2,2249,88.6
"TX1160004","outside",2,2936,88.7
"TX1160004","inside",3,2249,74
"TX1160004","outside",3,2936,74.3
"TX1160004","inside",4,2249,60.8
"TX1160004","outside",4,2936,60.8
"TX1160004","inside",5,2249,50.4
"TX1160004","outside",5,2936,51.5
"TX1160004","inside",6,2249,43.2
"TX1160004","outside",6,2936,43.3
"TX1160004","inside",7,2249,37.1
"TX1160004","outside",7,2936,37.9
"TX1160004","inside",8,2249,31.5
"TX1160004","outside",8,2936,33.7
"TX1160004","inside",9,2249,27.5
"TX1160004","outside",9,2936,30.7
"TX1160004","inside",10,2249,23.4
"TX1160004","outside",10,2936,27.4
"TX1160004","inside",11,2249,20.1
"TX1160004","outside",11,2936,23.3
"TX1160004","inside",12,2249,17.6
"TX1160004","outside",12,2936,19.6
"TX1160004","inside",13,2249,15.5
"TX1160004","outside",13,2936,17.8
"TX1160004","inside",14,2249,13.9
"TX1160004","outside",14,2936,16.1
"TX1160004","inside",15,2249,12.3
"TX1160004","outside",15,2936,14.8
"TX1160004","inside",16,2249,11.1
"TX1160004","outside",16,2936,13.1
"TX1160004","inside",17,2249,10.3
"TX1160004","outside",17,2936,11.5
"TX1160004","inside",18,2249,9.4
"TX1160004","outside",18,2936,10.2
"TX1160004","inside",19,2249,8.6
"TX1160004","outside",19,2936,9.6
"TX1160004","inside",20,2249,8
"TX1160004","outside",20,2936,8.6
"TX1160005","inside",0,2859,100
"TX1160005","outside",0,3307,100
"TX1160005","inside",1,2859,100
"TX1160005","outside",1,3307,100
"TX1160005","inside",2,2859,97.7
"TX1160005","outside",2,3307,96.3
"TX1160005","inside",3,2859,86.2
"TX1160005","outside",3,3307,82
"TX1160005","inside",4,2859,72.4
"TX1160005","outside",4,3307,71.4
"TX1160005","inside",5,2859,59.8
"TX1160005","outside",5,3307,57.8
"TX1160005","inside",6,2859,54
"TX1160005","outside",6,3307,49.1
"TX1160005","inside",7,2859,44.8
"TX1160005","outside",7,3307,44.1
"TX1160005","inside",8,2859,43.7
"TX1160005","outside",8,3307,40.4
"TX1160005","inside",9,2859,40.2
"TX1160005","outside",9,3307,34.8
"TX1160005","inside",10,2859,34.5
"TX1160005","outside",10,3307,32.9
"TX1160005","inside",11,2859,28.7
"TX1160005","outside",11,3307,28
"TX1160005","inside",12,2859,26.4
"TX1160005","outside",12,3307,22.4
"TX1160005","inside",13,2859,21.8
"TX1160005","outside",13,3307,20.5
"TX1160005","inside",14,2859,20.7
"TX1160005","outside",14,3307,19.9
"TX1160005","inside",15,2859,19.5
"TX1160005","outside",15,3307,18.6
"TX1160005","inside",16,2859,18.4
"TX1160005","outside",16,3307,15.5
"TX1160005","inside",17,2859,18.4
"TX1160005","outside",17,3307,14.3
"TX1160005","inside",18,2859,16.1
"TX1160005","outside",18,3307,13.7
"TX1160005","inside",19,2859,14.9
"TX1160005","outside",19,3307,13
"TX1160005","inside",20,2859,12.6
"TX1160005","outside",20,3307,12.4
"TX1160007","inside",0,2163,100
"TX1160007","outside",0,2499,100
"TX1160007","inside",1,2163,100
"TX1160007","outside",1,2499,100
"TX1160007","inside",2,2163,86
"TX1160007","outside",2,2499,94.1
"TX1160007","inside",3,2163,66.2
"TX1160007","outside",3,2499,75.2
"TX1160007","inside",4,2163,55.1
"TX1160007","outside",4,2499,61.3
"TX1160007","inside",5,2163,48.5
"TX1160007","outside",5,2499,54
"TX1160007","inside",6,2163,41.2
"TX1160007","outside",6,2499,48.9
"TX1160007","inside",7,2163,36.8
"TX1160007","outside",7,2499,41.2
"TX1160007","inside",8,2163,33.8
"TX1160007","outside",8,2499,37.3
"TX1160007","inside",9,2163,30.1
"TX1160007","outside",9,2499,33.1
"TX1160007","inside",10,2163,29.4
"TX1160007","outside",10,2499,30.8
"TX1160007","inside",11,2163,25
"TX1160007","outside",11,2499,28
"TX1160007","inside",12,2163,22.8
"TX1160007","outside",12,2499,25.4
"TX1160007","inside",13,2163,19.1
"TX1160007","outside",13,2499,22.3
"TX1160007","inside",14,2163,14.7
"TX1160007","outside",14,2499,19.1
"TX1160007","inside",15,2163,13.2
"TX1160007","outside",15,2499,17.4
"TX1160007","inside",16,2163,11.8
"TX1160007","outside",16,2499,15.6
"TX1160007","inside",17,2163,10.3
"TX1160007","outside",17,2499,13.4
"TX1160007","inside",18,2163,8.8
"TX1160007","outside",18,2499,12.4
"TX1160007","inside",19,2163,8.8
"TX1160007","outside",19,2499,11.2
"TX1160007","inside",20,2163,8.8
"TX1160007","outside",20,2499,10.6
"TX1160018","inside",0,1626,100
"TX1160018","inside",1,1626,88.4
"TX1160018","inside",2,1626,59.1
"TX1160018","inside",3,1626,38.3
"TX1160018","inside",4,1626,25.6
"TX1160018","inside",5,1626,19.7
"TX1160018","inside",6,1626,15.6
"TX1160018","inside",7,1626,12.3
"TX1160018","inside",8,1626,10.1
"TX1160018","inside",9,1626,8.8
"TX1160018","inside",10,1626,7.6
"TX1160018","inside",11,1626,6.6
"TX1160018","inside",12,1626,6
"TX1160018","inside",13,1626,5.3
"TX1160018","inside",14,1626,4.8
"TX1160018","inside",15,1626,4.3
"TX1160018","inside",16,1626,3.9
"TX1160018","inside",17,1626,3.7
"TX1160018","inside",18,1626,3.5
"TX1160018","inside",19,1626,3.3
"TX1160018","inside",20,1626,3.1
"TX1160031","inside",0,1907,100
"TX1160031","inside",1,1907,94.4
"TX1160031","inside",2,1907,77
"TX1160031","inside",3,1907,57.2
"TX1160031","inside",4,1907,49.1
"TX1160031","inside",5,1907,40.9
"TX1160031","inside",6,1907,34.2
"TX1160031","inside",7,1907,29.4
"TX1160031","inside",8,1907,24.2
"TX1160031","inside",9,1907,19.7
"TX1160031","inside",10,1907,17.1
"TX1160031","inside",11,1907,14.9
"TX1160031","inside",12,1907,12.3
"TX1160031","inside",13,1907,8.6
"TX1160031","inside",14,1907,7.1
"TX1160031","inside",15,1907,6.3
"TX1160031","inside",16,1907,6.3
"TX1160031","inside",17,1907,5.6
"TX1160031","inside",18,1907,5.2
"TX1160031","inside",19,1907,4.8
"TX1160031","inside",20,1907,4.8
"TX1170001","inside",0,1537,100
"TX1170001","outside",0,2327,100
"TX1170001","inside",1,1537,94.8
"TX1170001","outside",1,2327,97.8
"TX1170001","inside",2,1537,70.2
"TX1170001","outside",2,2327,77.2
"TX1170001","inside",3,1537,55.6
"TX1170001","outside",3,2327,64.1
"TX1170001","inside",4,1537,45.2
"TX1170001","outside",4,2327,54.4
"TX1170001","inside",5,1537,37.4
"TX1170001","outside",5,2327,46.7
"TX1170001","inside",6,1537,29.5
"TX1170001","outside",6,2327,42.4
"TX1170001","inside",7,1537,25.4
"TX1170001","outside",7,2327,40.2
"TX1170001","inside",8,1537,22.4
"TX1170001","outside",8,2327,37
"TX1170001","inside",9,1537,19.9
"TX1170001","outside",9,2327,34.8
"TX1170001","inside",10,1537,18.2
"TX1170001","outside",10,2327,34.8
"TX1170001","inside",11,1537,15.9
"TX1170001","outside",11,2327,31.5
"TX1170001","inside",12,1537,14.2
"TX1170001","outside",12,2327,29.4
"TX1170001","inside",13,1537,12.4
"TX1170001","outside",13,2327,25
"TX1170001","inside",14,1537,10.9
"TX1170001","outside",14,2327,21.7
"TX1170001","inside",15,1537,9.8
"TX1170001","outside",15,2327,20.6
"TX1170001","inside",16,1537,9.2
"TX1170001","outside",16,2327,19.6
"TX1170001","inside",17,1537,8.7
"TX1170001","outside",17,2327,17.4
"TX1170001","inside",18,1537,8.2
"TX1170001","outside",18,2327,17.4
"TX1170001","inside",19,1537,7.8
"TX1170001","outside",19,2327,16.3
"TX1170001","inside",20,1537,7.4
"TX1170001","outside",20,2327,16.3
"TX1170003","inside",0,1128,100
"TX1170003","inside",1,1128,88.3
"TX1170003","inside",2,1128,69.2
"TX1170003","inside",3,1128,52.5
"TX1170003","inside",4,1128,40
"TX1170003","inside",5,1128,33.3
"TX1170003","inside",6,1128,25.8
"TX1170003","inside",7,1128,20
"TX1170003","inside",8,1128,12.5
"TX1170003","inside",9,1128,10
"TX1170003","inside",10,1128,5.8
"TX1170003","inside",11,1128,3.3
"TX1170003","inside",12,1128,3.3
"TX1170003","inside",13,1128,3.3
"TX1170003","inside",14,1128,3.3
"TX1170003","inside",15,1128,3.3
"TX1170003","inside",16,1128,3.3
"TX1170003","inside",17,1128,3.3
"TX1170003","inside",18,1128,3.3
"TX1170003","inside",19,1128,3.3
"TX1170003","inside",20,1128,3.3
"TX1180002","inside",0,1929,100
"TX1180002","inside",1,1929,100
"TX1180002","inside",2,1929,77.5
"TX1180002","inside",3,1929,61
"TX1180002","inside",4,1929,51.3
"TX1180002","inside",5,1929,41.2
"TX1180002","inside",6,1929,30.5
"TX1180002","inside",7,1929,18.2
"TX1180002","inside",8,1929,13.4
"TX1180002","inside",9,1929,12.3
"TX1180002","inside",10,1929,10.2
"TX1180002","inside",11,1929,10.2
"TX1180002","inside",12,1929,10.2
"TX1180002","inside",13,1929,9.6
"TX1180002","inside",14,1929,7.5
"TX1180002","inside",15,1929,5.9
"TX1180002","inside",16,1929,5.9
"TX1180002","inside",17,1929,4.8
"TX1180002","inside",18,1929,4.3
"TX1180002","inside",19,1929,4.3
"TX1180002","inside",20,1929,3.7
"TX1190002","inside",0,2358,100
"TX1190002","inside",1,2358,99.2
"TX1190002","inside",2,2358,83.9
"TX1190002","inside",3,2358,78.4
"TX1190002","inside",4,2358,68
"TX1190002","inside",5,2358,59.8
"TX1190002","inside",6,2358,53.7
"TX1190002","inside",7,2358,47.8
"TX1190002","inside",8,2358,42.1
"TX1190002","inside",9,2358,36.8
"TX1190002","inside",10,2358,33.9
"TX1190002","inside",11,2358,31.9
"TX1190002","inside",12,2358,29.3
"TX1190002","inside",13,2358,26.5
"TX1190002","inside",14,2358,24.6
"TX1190002","inside",15,2358,22.6
"TX1190002","inside",16,2358,21.2
"TX1190002","inside",17,2358,19.6
"TX1190002","inside",18,2358,18.5
"TX1190002","inside",19,2358,17.9
"TX1190002","inside",20,2358,17.5
"TX1230001","inside",0,1667,100
"TX1230001","inside",1,1667,92
"TX1230001","inside",2,1667,72.2
"TX1230001","inside",3,1667,54.2
"TX1230001","inside",4,1667,42.3
"TX1230001","inside",5,1667,34.9
"TX1230001","inside",6,1667,29.8
"TX1230001","inside",7,1667,25.6
"TX1230001","inside",8,1667,21.5
"TX1230001","inside",9,1667,18.5
"TX1230001","inside",10,1667,16.3
"TX1230001","inside",11,1667,14.5
"TX1230001","inside",12,1667,13.2
"TX1230001","inside",13,1667,12
"TX1230001","inside",14,1667,11.1
"TX1230001","inside",15,1667,10.2
"TX1230001","inside",16,1667,9.5
"TX1230001","inside",17,1667,8.9
"TX1230001","inside",18,1667,8.4
"TX1230001","inside",19,1667,7.9
"TX1230001","inside",20,1667,7.5
"TX1230004","inside",0,1501,100
"TX1230004","inside",1,1501,86.6
"TX1230004","inside",2,1501,55.9
"TX1230004","inside",3,1501,36.1
"TX1230004","inside",4,1501,26.8
"TX1230004","inside",5,1501,16.6
"TX1230004","inside",6,1501,10.6
"TX1230004","inside",7,1501,10.3
"TX1230004","inside",8,1501,9.7
"TX1230004","inside",9,1501,8.4
"TX1230004","inside",10,1501,6.9
"TX1230004","inside",11,1501,6.2
"TX1230004","inside",12,1501,5.4
"TX1230004","inside",13,1501,5
"TX1230004","inside",14,1501,4.8
"TX1230004","inside",15,1501,4.1
"TX1230004","inside",16,1501,3.8
"TX1230004","inside",17,1501,3.6
"TX1230004","inside",18,1501,3.6
"TX1230004","inside",19,1501,3.4
"TX1230004","inside",20,1501,3.1
"TX1230006","inside",0,1613,100
"TX1230006","outside",0,2237,100
"TX1230006","inside",1,1613,87.6
"TX1230006","outside",1,2237,95.7
"TX1230006","inside",2,1613,51
"TX1230006","outside",2,2237,60.2
"TX1230006","inside",3,1613,37.2
"TX1230006","outside",3,2237,40.3
"TX1230006","inside",4,1613,28.4
"TX1230006","outside",4,2237,34.6
"TX1230006","inside",5,1613,21.1
"TX1230006","outside",5,2237,26.1
"TX1230006","inside",6,1613,14.4
"TX1230006","outside",6,2237,20.9
"TX1230006","inside",7,1613,10.1
"TX1230006","outside",7,2237,16.6
"TX1230006","inside",8,1613,7.8
"TX1230006","outside",8,2237,13.7
"TX1230006","inside",9,1613,6.5
"TX1230006","outside",9,2237,11.8
"TX1230006","inside",10,1613,5.5
"TX1230006","outside",10,2237,8.1
"TX1230006","inside",11,1613,4.8
"TX1230006","outside",11,2237,6.6
"TX1230006","inside",12,1613,4.2
"TX1230006","outside",12,2237,5.7
"TX1230006","inside",13,1613,3.5
"TX1230006","outside",13,2237,5.7
"TX1230006","inside",14,1613,3
"TX1230006","outside",14,2237,5.7
"TX1230006","inside",15,1613,2.5
"TX1230006","outside",15,2237,5.2
"TX1230006","inside",16,1613,2.2
"TX1230006","outside",16,2237,4.3
"TX1230006","inside",17,1613,2.1
"TX1230006","outside",17,2237,4.3
"TX1230006","inside",18,1613,2
"TX1230006","outside",18,2237,2.8
"TX1230006","inside",19,1613,1.9
"TX1230006","outside",19,2237,2.8
"TX1230006","inside",20,1613,1.8
"TX1230006","outside",20,2237,1.9
"TX1230009","inside",0,1956,100
"TX1230009","outside",0,3936,100
"TX1230009","inside",1,1956,98.3
"TX1230009","outside",1,3936,100
"TX1230009","inside",2,1956,86.6
"TX1230009","outside",2,3936,95.8
"TX1230009","inside",3,1956,73.8
"TX1230009","outside",3,3936,93.5
"TX1230009","inside",4,1956,63.2
"TX1230009","outside",4,3936,84.4
"TX1230009","inside",5,1956,53.2
"TX1230009","outside",5,3936,75.3
"TX1230009","inside",6,1956,47.1
"TX1230009","outside",6,3936,71.1
"TX1230009","inside",7,1956,40.9
"TX1230009","outside",7,3936,67.4
"TX1230009","inside",8,1956,36.1
"TX1230009","outside",8,3936,62.8
"TX1230009","inside",9,1956,32.2
"TX1230009","outside",9,3936,59.9
"TX1230009","inside",10,1956,29.3
"TX1230009","outside",10,3936,55
"TX1230009","inside",11,1956,26.7
"TX1230009","outside",11,3936,49.7
"TX1230009","inside",12,1956,24.7
"TX1230009","outside",12,3936,46.9
"TX1230009","inside",13,1956,23.1
"TX1230009","outside",13,3936,44.8
"TX1230009","inside",14,1956,21.4
"TX1230009","outside",14,3936,38.3
"TX1230009","inside",15,1956,19.9
"TX1230009","outside",15,3936,32
"TX1230009","inside",16,1956,18.6
"TX1230009","outside",16,3936,26.3
"TX1230009","inside",17,1956,17.6
"TX1230009","outside",17,3936,24.7
"TX1230009","inside",18,1956,16.8
"TX1230009","outside",18,3936,23.4
"TX1230009","inside",19,1956,15.9
"TX1230009","outside",19,3936,23.4
"TX1230009","inside",20,1956,15.1
"TX1230009","outside",20,3936,21.6
"TX1230010","inside",0,1075,100
"TX1230010","inside",1,1075,70.1
"TX1230010","inside",2,1075,35.9
"TX1230010","inside",3,1075,22.2
"TX1230010","inside",4,1075,16.6
"TX1230010","inside",5,1075,11
"TX1230010","inside",6,1075,7.5
"TX1230010","inside",7,1075,6.3
"TX1230010","inside",8,1075,5.3
"TX1230010","inside",9,1075,4.8
"TX1230010","inside",10,1075,4.2
"TX1230010","inside",11,1075,3.8
"TX1230010","inside",12,1075,3.5
"TX1230010","inside",13,1075,3.1
"TX1230010","inside",14,1075,2.8
"TX1230010","inside",15,1075,2.6
"TX1230010","inside",16,1075,2.4
"TX1230010","inside",17,1075,2.3
"TX1230010","inside",18,1075,2.1
"TX1230010","inside",19,1075,2
"TX1230010","inside",20,1075,1.8
"TX1230049","inside",0,361,100
"TX1230049","inside",1,361,27.9
"TX1230049","inside",2,361,20.9
"TX1230049","inside",3,361,13.9
"TX1230049","inside",4,361,12.1
"TX1230049","inside",5,361,8.8
"TX1230049","inside",6,361,8.8
"TX1230049","inside",7,361,6.5
"TX1230049","inside",8,361,6
"TX1230049","inside",9,361,4.7
"TX1230049","inside",10,361,4.2
"TX1230049","inside",11,361,4.2
"TX1230049","inside",12,361,3.3
"TX1230049","inside",13,361,2.8
"TX1230049","inside",14,361,2.3
"TX1230049","inside",15,361,1.9
"TX1230049","inside",16,361,1.9
"TX1230049","inside",17,361,1.9
"TX1230049","inside",18,361,1.9
"TX1230049","inside",19,361,1.9
"TX1230049","inside",20,361,1.4
"TX1250001","inside",0,1571,100
"TX1250001","outside",0,2464,100
"TX1250001","inside",1,1571,94.7
"TX1250001","outside",1,2464,99.8
"TX1250001","inside",2,1571,78.5
"TX1250001","outside",2,2464,85
"TX1250001","inside",3,1571,62.2
"TX1250001","outside",3,2464,73.2
"TX1250001","inside",4,1571,52.5
"TX1250001","outside",4,2464,65.3
"TX1250001","inside",5,1571,42.9
"TX1250001","outside",5,2464,58
"TX1250001","inside",6,1571,34.7
"TX1250001","outside",6,2464,51.4
"TX1250001","inside",7,1571,30.4
"TX1250001","outside",7,2464,47.2
"TX1250001","inside",8,1571,27.3
"TX1250001","outside",8,2464,38.1
"TX1250001","inside",9,1571,23.1
"TX1250001","outside",9,2464,33.3
"TX1250001","inside",10,1571,20.1
"TX1250001","outside",10,2464,30.4
"TX1250001","inside",11,1571,18
"TX1250001","outside",11,2464,27.6
"TX1250001","inside",12,1571,16.2
"TX1250001","outside",12,2464,24.7
"TX1250001","inside",13,1571,14.6
"TX1250001","outside",13,2464,23.1
"TX1250001","inside",14,1571,13.4
"TX1250001","outside",14,2464,22.3
"TX1250001","inside",15,1571,12.4
"TX1250001","outside",15,2464,21.1
"TX1250001","inside",16,1571,11.5
"TX1250001","outside",16,2464,20.4
"TX1250001","inside",17,1571,10.9
"TX1250001","outside",17,2464,19.8
"TX1250001","inside",18,1571,10.1
"TX1250001","outside",18,2464,19.2
"TX1250001","inside",19,1571,9.6
"TX1250001","outside",19,2464,18.4
"TX1250001","inside",20,1571,9.1
"TX1250001","outside",20,2464,18.2
"TX1260001","inside",0,2034,100
"TX1260001","inside",1,2034,99.8
"TX1260001","inside",2,2034,82.4
"TX1260001","inside",3,2034,59.6
"TX1260001","inside",4,2034,45
"TX1260001","inside",5,2034,36.7
"TX1260001","inside",6,2034,26.9
"TX1260001","inside",7,2034,24.2
"TX1260001","inside",8,2034,21.7
"TX1260001","inside",9,2034,17.1
"TX1260001","inside",10,2034,13.8
"TX1260001","inside",11,2034,11
"TX1260001","inside",12,2034,8.7
"TX1260001","inside",13,2034,7.8
"TX1260001","inside",14,2034,6.6
"TX1260001","inside",15,2034,5.2
"TX1260001","inside",16,2034,4.6
"TX1260001","inside",17,2034,3.4
"TX1260001","inside",18,2034,1.7
"TX1260001","inside",19,2034,1.1
"TX1260001","inside",20,2034,0.6
"TX1260002","inside",0,2290,100
"TX1260002","inside",1,2290,97.6
"TX1260002","inside",2,2290,71.8
"TX1260002","inside",3,2290,48.3
"TX1260002","inside",4,2290,33.3
"TX1260002","inside",5,2290,24.6
