"pwsid","category","percent_income","annual_cost","percent_pays_more"
"WA5328650","inside",6,2467,20.1
"WA5328650","inside",7,2467,14.9
"WA5328650","inside",8,2467,14.4
"WA5328650","inside",9,2467,13.8
"WA5328650","inside",10,2467,12.6
"WA5328650","inside",11,2467,11.7
"WA5328650","inside",12,2467,10.5
"WA5328650","inside",13,2467,9.9
"WA5328650","inside",14,2467,9.7
"WA5328650","inside",15,2467,9.4
"WA5328650","inside",16,2467,8.9
"WA5328650","inside",17,2467,8.3
"WA5328650","inside",18,2467,7.8
"WA5328650","inside",19,2467,7.2
"WA5328650","inside",20,2467,6.7
"WA5328970","inside",0,1796,100
"WA5328970","outside",0,2547,100
"WA5328970","inside",1,1796,99
"WA5328970","outside",1,2547,100
"WA5328970","inside",2,1796,84.2
"WA5328970","outside",2,2547,85.7
"WA5328970","inside",3,1796,59.4
"WA5328970","outside",3,2547,71.4
"WA5328970","inside",4,1796,44.6
"WA5328970","outside",4,2547,64.3
"WA5328970","inside",5,1796,28.6
"WA5328970","outside",5,2547,50
"WA5328970","inside",6,1796,21.3
"WA5328970","outside",6,2547,46.4
"WA5328970","inside",7,1796,18.5
"WA5328970","outside",7,2547,35.7
"WA5328970","inside",8,1796,15.5
"WA5328970","outside",8,2547,28.6
"WA5328970","inside",9,1796,12.7
"WA5328970","outside",9,2547,28.6
"WA5328970","inside",10,1796,10.6
"WA5328970","outside",10,2547,25
"WA5328970","inside",11,1796,8.8
"WA5328970","outside",11,2547,25
"WA5328970","inside",12,1796,7.6
"WA5328970","outside",12,2547,25
"WA5328970","inside",13,1796,6.7
"WA5328970","outside",13,2547,17.9
"WA5328970","inside",14,1796,5.9
"WA5328970","outside",14,2547,17.9
"WA5328970","inside",15,1796,5.1
"WA5328970","outside",15,2547,10.7
"WA5328970","inside",16,1796,4.9
"WA5328970","outside",16,2547,10.7
"WA5328970","inside",17,1796,4.4
"WA5328970","outside",17,2547,10.7
"WA5328970","inside",18,1796,4.4
"WA5328970","outside",18,2547,10.7
"WA5328970","inside",19,1796,4.2
"WA5328970","outside",19,2547,7.1
"WA5328970","inside",20,1796,3.8
"WA5328970","outside",20,2547,7.1
"WA5329000","inside",0,1681,100
"WA5329000","inside",1,1681,98.2
"WA5329000","inside",2,1681,81.6
"WA5329000","inside",3,1681,62.8
"WA5329000","inside",4,1681,51.7
"WA5329000","inside",5,1681,32.9
"WA5329000","inside",6,1681,25.7
"WA5329000","inside",7,1681,21.7
"WA5329000","inside",8,1681,17
"WA5329000","inside",9,1681,15.2
"WA5329000","inside",10,1681,15.2
"WA5329000","inside",11,1681,15.2
"WA5329000","inside",12,1681,15
"WA5329000","inside",13,1681,14.3
"WA5329000","inside",14,1681,13.9
"WA5329000","inside",15,1681,13.7
"WA5329000","inside",16,1681,13.6
"WA5329000","inside",17,1681,13.2
"WA5329000","inside",18,1681,12.7
"WA5329000","inside",19,1681,12.3
"WA5329000","inside",20,1681,12.3
"WA5329050","inside",0,2057,100
"WA5329050","inside",1,2057,96
"WA5329050","inside",2,2057,71.1
"WA5329050","inside",3,2057,47.7
"WA5329050","inside",4,2057,35.8
"WA5329050","inside",5,2057,23.6
"WA5329050","inside",6,2057,20.4
"WA5329050","inside",7,2057,19.2
"WA5329050","inside",8,2057,19.1
"WA5329050","inside",9,2057,16.6
"WA5329050","inside",10,2057,14.1
"WA5329050","inside",11,2057,12.8
"WA5329050","inside",12,2057,12.1
"WA5329050","inside",13,2057,11.8
"WA5329050","inside",14,2057,11.1
"WA5329050","inside",15,2057,9.2
"WA5329050","inside",16,2057,7.6
"WA5329050","inside",17,2057,6.9
"WA5329050","inside",18,2057,5.5
"WA5329050","inside",19,2057,4.2
"WA5329050","inside",20,2057,3.1
"WA5334350","inside",0,2232,100
"WA5334350","inside",1,2232,98.8
"WA5334350","inside",2,2232,90.2
"WA5334350","inside",3,2232,76.8
"WA5334350","inside",4,2232,60.7
"WA5334350","inside",5,2232,49.2
"WA5334350","inside",6,2232,42.8
"WA5334350","inside",7,2232,38.2
"WA5334350","inside",8,2232,34
"WA5334350","inside",9,2232,30.5
"WA5334350","inside",10,2232,27.2
"WA5334350","inside",11,2232,25.2
"WA5334350","inside",12,2232,22
"WA5334350","inside",13,2232,19
"WA5334350","inside",14,2232,17
"WA5334350","inside",15,2232,15.1
"WA5334350","inside",16,2232,14.2
"WA5334350","inside",17,2232,13.2
"WA5334350","inside",18,2232,12.3
"WA5334350","inside",19,2232,12
"WA5334350","inside",20,2232,11.5
"WA5335500","inside",0,4604,100
"WA5335500","inside",1,4604,100
"WA5335500","inside",2,4604,99.3
"WA5335500","inside",3,4604,92.2
"WA5335500","inside",4,4604,90.1
"WA5335500","inside",5,4604,82.3
"WA5335500","inside",6,4604,75.2
"WA5335500","inside",7,4604,69.5
"WA5335500","inside",8,4604,61
"WA5335500","inside",9,4604,58.9
"WA5335500","inside",10,4604,55.3
"WA5335500","inside",11,4604,51.1
"WA5335500","inside",12,4604,46.8
"WA5335500","inside",13,4604,44.7
"WA5335500","inside",14,4604,38.3
"WA5335500","inside",15,4604,36.2
"WA5335500","inside",16,4604,31.2
"WA5335500","inside",17,4604,26.2
"WA5335500","inside",18,4604,20.6
"WA5335500","inside",19,4604,18.4
"WA5335500","inside",20,4604,15.6
"WA5336350","inside",0,3364,100
"WA5336350","inside",1,3364,100
"WA5336350","inside",2,3364,73.2
"WA5336350","inside",3,3364,54.3
"WA5336350","inside",4,3364,39.8
"WA5336350","inside",5,3364,30.4
"WA5336350","inside",6,3364,24.2
"WA5336350","inside",7,3364,19.9
"WA5336350","inside",8,3364,17.7
"WA5336350","inside",9,3364,15.6
"WA5336350","inside",10,3364,14.3
"WA5336350","inside",11,3364,13.8
"WA5336350","inside",12,3364,12.4
"WA5336350","inside",13,3364,11.2
"WA5336350","inside",14,3364,10.4
"WA5336350","inside",15,3364,9.5
"WA5336350","inside",16,3364,8.9
"WA5336350","inside",17,3364,8.3
"WA5336350","inside",18,3364,7.7
"WA5336350","inside",19,3364,7.2
"WA5336350","inside",20,3364,6.8
"WA5337550","inside",0,3719,100
"WA5337550","outside",0,4333,100
"WA5337550","inside",1,3719,100
"WA5337550","outside",1,4333,100
"WA5337550","inside",2,3719,89.1
"WA5337550","outside",2,4333,93.3
"WA5337550","inside",3,3719,79.2
"WA5337550","outside",3,4333,78.5
"WA5337550","inside",4,3719,65.8
"WA5337550","outside",4,4333,66.3
"WA5337550","inside",5,3719,53.9
"WA5337550","outside",5,4333,53.4
"WA5337550","inside",6,3719,46.3
"WA5337550","outside",6,4333,43
"WA5337550","inside",7,3719,41.5
"WA5337550","outside",7,4333,37.9
"WA5337550","inside",8,3719,37.1
"WA5337550","outside",8,4333,34
"WA5337550","inside",9,3719,30.8
"WA5337550","outside",9,4333,30.3
"WA5337550","inside",10,3719,28.5
"WA5337550","outside",10,4333,26.8
"WA5337550","inside",11,3719,25.8
"WA5337550","outside",11,4333,23.5
"WA5337550","inside",12,3719,24.7
"WA5337550","outside",12,4333,21.5
"WA5337550","inside",13,3719,22.9
"WA5337550","outside",13,4333,20.6
"WA5337550","inside",14,3719,19.5
"WA5337550","outside",14,4333,19.6
"WA5337550","inside",15,3719,17.4
"WA5337550","outside",15,4333,18.5
"WA5337550","inside",16,3719,15.5
"WA5337550","outside",16,4333,16.7
"WA5337550","inside",17,3719,14.7
"WA5337550","outside",17,4333,15.1
"WA5337550","inside",18,3719,12.6
"WA5337550","outside",18,4333,13.3
"WA5337550","inside",19,3719,11.7
"WA5337550","outside",19,4333,12.4
"WA5337550","inside",20,3719,11.1
"WA5337550","outside",20,4333,11.4
"WA5338000","inside",0,2148,100
"WA5338000","outside",0,3040,100
"WA5338000","inside",1,2148,98.7
"WA5338000","outside",1,3040,100
"WA5338000","inside",2,2148,91.8
"WA5338000","outside",2,3040,94.7
"WA5338000","inside",3,2148,79.2
"WA5338000","outside",3,3040,81.4
"WA5338000","inside",4,2148,65.4
"WA5338000","outside",4,3040,62.7
"WA5338000","inside",5,2148,55.3
"WA5338000","outside",5,3040,52
"WA5338000","inside",6,2148,44.7
"WA5338000","outside",6,3040,42.2
"WA5338000","inside",7,2148,36.5
"WA5338000","outside",7,3040,33.9
"WA5338000","inside",8,2148,31.2
"WA5338000","outside",8,3040,30.1
"WA5338000","inside",9,2148,27.2
"WA5338000","outside",9,3040,26
"WA5338000","inside",10,2148,23
"WA5338000","outside",10,3040,21.5
"WA5338000","inside",11,2148,20
"WA5338000","outside",11,3040,19.2
"WA5338000","inside",12,2148,17.4
"WA5338000","outside",12,3040,16.8
"WA5338000","inside",13,2148,15.2
"WA5338000","outside",13,3040,14.5
"WA5338000","inside",14,2148,13.8
"WA5338000","outside",14,3040,11.9
"WA5338000","inside",15,2148,12.9
"WA5338000","outside",15,3040,10.2
"WA5338000","inside",16,2148,11.9
"WA5338000","outside",16,3040,9.8
"WA5338000","inside",17,2148,11.2
"WA5338000","outside",17,3040,8.7
"WA5338000","inside",18,2148,10.6
"WA5338000","outside",18,3040,7.5
"WA5338000","inside",19,2148,10.1
"WA5338000","outside",19,3040,6.6
"WA5338000","inside",20,2148,9.6
"WA5338000","outside",20,3040,5.1
"WA5338100","inside",0,976,100
"WA5338100","outside",0,1745,100
"WA5338100","inside",1,976,76
"WA5338100","outside",1,1745,92
"WA5338100","inside",2,976,41.1
"WA5338100","outside",2,1745,66.3
"WA5338100","inside",3,976,27
"WA5338100","outside",3,1745,49.1
"WA5338100","inside",4,976,19.8
"WA5338100","outside",4,1745,34.8
"WA5338100","inside",5,976,14.9
"WA5338100","outside",5,1745,29.5
"WA5338100","inside",6,976,11.4
"WA5338100","outside",6,1745,23.6
"WA5338100","inside",7,976,9.1
"WA5338100","outside",7,1745,20.5
"WA5338100","inside",8,976,7.5
"WA5338100","outside",8,1745,17.1
"WA5338100","inside",9,976,6.2
"WA5338100","outside",9,1745,15
"WA5338100","inside",10,976,5.4
"WA5338100","outside",10,1745,13.2
"WA5338100","inside",11,976,4.9
"WA5338100","outside",11,1745,12.2
"WA5338100","inside",12,976,4.5
"WA5338100","outside",12,1745,10.8
"WA5338100","inside",13,976,4.2
"WA5338100","outside",13,1745,9.6
"WA5338100","inside",14,976,3.8
"WA5338100","outside",14,1745,8.8
"WA5338100","inside",15,976,3.6
"WA5338100","outside",15,1745,7.9
"WA5338100","inside",16,976,3.3
"WA5338100","outside",16,1745,7.3
"WA5338100","inside",17,976,3.1
"WA5338100","outside",17,1745,6.7
"WA5338100","inside",18,976,2.9
"WA5338100","outside",18,1745,6.4
"WA5338100","inside",19,976,2.8
"WA5338100","outside",19,1745,5.8
"WA5338100","inside",20,976,2.6
"WA5338100","outside",20,1745,5.6
"WA5338150","inside",0,2520,100
"WA5338150","inside",1,2520,100
"WA5338150","inside",2,2520,81.2
"WA5338150","inside",3,2520,63.4
"WA5338150","inside",4,2520,50.2
"WA5338150","inside",5,2520,39.6
"WA5338150","inside",6,2520,32.6
"WA5338150","inside",7,2520,27.3
"WA5338150","inside",8,2520,23.2
"WA5338150","inside",9,2520,20.1
"WA5338150","inside",10,2520,17.6
"WA5338150","inside",11,2520,15.6
"WA5338150","inside",12,2520,13.8
"WA5338150","inside",13,2520,12.3
"WA5338150","inside",14,2520,11.1
"WA5338150","inside",15,2520,10.2
"WA5338150","inside",16,2520,9.3
"WA5338150","inside",17,2520,8.6
"WA5338150","inside",18,2520,8
"WA5338150","inside",19,2520,7.5
"WA5338150","inside",20,2520,7.1
"WA5338800","inside",0,3336,100
"WA5338800","inside",1,3336,100
"WA5338800","inside",2,3336,86.2
"WA5338800","inside",3,3336,66.1
"WA5338800","inside",4,3336,51.3
"WA5338800","inside",5,3336,41.9
"WA5338800","inside",6,3336,33.2
"WA5338800","inside",7,3336,26.2
"WA5338800","inside",8,3336,22.5
"WA5338800","inside",9,3336,19.3
"WA5338800","inside",10,3336,16.3
"WA5338800","inside",11,3336,13.4
"WA5338800","inside",12,3336,12.3
"WA5338800","inside",13,3336,11.7
"WA5338800","inside",14,3336,10.9
"WA5338800","inside",15,3336,10.3
"WA5338800","inside",16,3336,9.7
"WA5338800","inside",17,3336,9.1
"WA5338800","inside",18,3336,8.3
"WA5338800","inside",19,3336,7.6
"WA5338800","inside",20,3336,7.3
"WA5338900","inside",0,2615,100
"WA5338900","inside",1,2615,100
"WA5338900","inside",2,2615,66.7
"WA5338900","inside",3,2615,51.7
"WA5338900","inside",4,2615,41.3
"WA5338900","inside",5,2615,35
"WA5338900","inside",6,2615,29.6
"WA5338900","inside",7,2615,22.1
"WA5338900","inside",8,2615,17.5
"WA5338900","inside",9,2615,14.8
"WA5338900","inside",10,2615,14.2
"WA5338900","inside",11,2615,13
"WA5338900","inside",12,2615,12.3
"WA5338900","inside",13,2615,11.1
"WA5338900","inside",14,2615,10.4
"WA5338900","inside",15,2615,9.7
"WA5338900","inside",16,2615,8.7
"WA5338900","inside",17,2615,7.9
"WA5338900","inside",18,2615,7.8
"WA5338900","inside",19,2615,6.9
"WA5338900","inside",20,2615,6.2
"WA5338950","inside",0,2037,100
"WA5338950","inside",1,2037,96.2
"WA5338950","inside",2,2037,73.9
"WA5338950","inside",3,2037,53
"WA5338950","inside",4,2037,41.6
"WA5338950","inside",5,2037,32.6
"WA5338950","inside",6,2037,25.4
"WA5338950","inside",7,2037,19.5
"WA5338950","inside",8,2037,16
"WA5338950","inside",9,2037,13.1
"WA5338950","inside",10,2037,10.8
"WA5338950","inside",11,2037,9.6
"WA5338950","inside",12,2037,8.8
"WA5338950","inside",13,2037,8.1
"WA5338950","inside",14,2037,7.4
"WA5338950","inside",15,2037,6.6
"WA5338950","inside",16,2037,5.9
"WA5338950","inside",17,2037,5.4
"WA5338950","inside",18,2037,4.8
"WA5338950","inside",19,2037,4.3
"WA5338950","inside",20,2037,3.9
"WA5339600","inside",0,2884,100
"WA5339600","inside",1,2884,100
"WA5339600","inside",2,2884,77.2
"WA5339600","inside",3,2884,55.8
"WA5339600","inside",4,2884,39.9
"WA5339600","inside",5,2884,32.4
"WA5339600","inside",6,2884,26.9
"WA5339600","inside",7,2884,22.6
"WA5339600","inside",8,2884,19.8
"WA5339600","inside",9,2884,17.3
"WA5339600","inside",10,2884,14.9
"WA5339600","inside",11,2884,13.3
"WA5339600","inside",12,2884,12
"WA5339600","inside",13,2884,11.1
"WA5339600","inside",14,2884,10.5
"WA5339600","inside",15,2884,9.6
"WA5339600","inside",16,2884,8.8
"WA5339600","inside",17,2884,8.1
"WA5339600","inside",18,2884,7.5
"WA5339600","inside",19,2884,6.8
"WA5339600","inside",20,2884,6.4
"WA5339800","inside",0,2444,100
"WA5339800","inside",1,2444,99
"WA5339800","inside",2,2444,74
"WA5339800","inside",3,2444,59.3
"WA5339800","inside",4,2444,45.2
"WA5339800","inside",5,2444,35.8
"WA5339800","inside",6,2444,27.7
"WA5339800","inside",7,2444,24.9
"WA5339800","inside",8,2444,20.8
"WA5339800","inside",9,2444,17.8
"WA5339800","inside",10,2444,15.2
"WA5339800","inside",11,2444,13.5
"WA5339800","inside",12,2444,12.3
"WA5339800","inside",13,2444,10.8
"WA5339800","inside",14,2444,9.6
"WA5339800","inside",15,2444,8.7
"WA5339800","inside",16,2444,7.7
"WA5339800","inside",17,2444,7
"WA5339800","inside",18,2444,6.6
"WA5339800","inside",19,2444,6.2
"WA5339800","inside",20,2444,5.8
"WA5339950","inside",0,1979,100
"WA5339950","inside",1,1979,90.7
"WA5339950","inside",2,1979,65
"WA5339950","inside",3,1979,43.3
"WA5339950","inside",4,1979,32.6
"WA5339950","inside",5,1979,24.9
"WA5339950","inside",6,1979,20.7
"WA5339950","inside",7,1979,16.5
"WA5339950","inside",8,1979,13.1
"WA5339950","inside",9,1979,9.3
"WA5339950","inside",10,1979,7.7
"WA5339950","inside",11,1979,7
"WA5339950","inside",12,1979,5.9
"WA5339950","inside",13,1979,5.2
"WA5339950","inside",14,1979,4.9
"WA5339950","inside",15,1979,4.7
"WA5339950","inside",16,1979,4.4
"WA5339950","inside",17,1979,4.3
"WA5339950","inside",18,1979,3.7
"WA5339950","inside",19,1979,3.6
"WA5339950","inside",20,1979,3.4
"WA5340100","inside",0,2282,100
"WA5340100","inside",1,2282,96.6
"WA5340100","inside",2,2282,64
"WA5340100","inside",3,2282,40.6
"WA5340100","inside",4,2282,26.6
"WA5340100","inside",5,2282,19
"WA5340100","inside",6,2282,14.2
"WA5340100","inside",7,2282,11.6
"WA5340100","inside",8,2282,9.5
"WA5340100","inside",9,2282,8
"WA5340100","inside",10,2282,6.5
"WA5340100","inside",11,2282,5.5
"WA5340100","inside",12,2282,4.7
"WA5340100","inside",13,2282,4.3
"WA5340100","inside",14,2282,3.9
"WA5340100","inside",15,2282,3.5
"WA5340100","inside",16,2282,3.2
"WA5340100","inside",17,2282,2.9
"WA5340100","inside",18,2282,2.6
"WA5340100","inside",19,2282,2.3
"WA5340100","inside",20,2282,2.1
"WA5340650","inside",0,2289,100
"WA5340650","inside",1,2289,97.2
"WA5340650","inside",2,2289,74.7
"WA5340650","inside",3,2289,55.7
"WA5340650","inside",4,2289,41
"WA5340650","inside",5,2289,30.9
"WA5340650","inside",6,2289,24.1
"WA5340650","inside",7,2289,18.7
"WA5340650","inside",8,2289,15.2
"WA5340650","inside",9,2289,13.3
"WA5340650","inside",10,2289,11.5
"WA5340650","inside",11,2289,9.7
"WA5340650","inside",12,2289,8.4
"WA5340650","inside",13,2289,7.5
"WA5340650","inside",14,2289,6.7
"WA5340650","inside",15,2289,6
"WA5340650","inside",16,2289,5.6
"WA5340650","inside",17,2289,5.3
"WA5340650","inside",18,2289,5
"WA5340650","inside",19,2289,4.8
"WA5340650","inside",20,2289,4.5
"WA5340800","inside",0,3396,100
"WA5340800","inside",1,3396,100
"WA5340800","inside",2,3396,72.4
"WA5340800","inside",3,3396,50.7
"WA5340800","inside",4,3396,37
"WA5340800","inside",5,3396,28
"WA5340800","inside",6,3396,22
"WA5340800","inside",7,3396,17.9
"WA5340800","inside",8,3396,14.5
"WA5340800","inside",9,3396,12.2
"WA5340800","inside",10,3396,10.9
"WA5340800","inside",11,3396,9.6
"WA5340800","inside",12,3396,8.6
"WA5340800","inside",13,3396,7.9
"WA5340800","inside",14,3396,7.4
"WA5340800","inside",15,3396,6.9
"WA5340800","inside",16,3396,6.5
"WA5340800","inside",17,3396,6
"WA5340800","inside",18,3396,5.8
"WA5340800","inside",19,3396,5.5
"WA5340800","inside",20,3396,5.4
"WA5340900","inside",0,2552,100
"WA5340900","inside",1,2552,100
"WA5340900","inside",2,2552,36.8
"WA5340900","inside",3,2552,21.5
"WA5340900","inside",4,2552,15.1
"WA5340900","inside",5,2552,11.5
"WA5340900","inside",6,2552,9.3
"WA5340900","inside",7,2552,7.2
"WA5340900","inside",8,2552,6
"WA5340900","inside",9,2552,5.3
"WA5340900","inside",10,2552,4.8
"WA5340900","inside",11,2552,4.4
"WA5340900","inside",12,2552,4.1
"WA5340900","inside",13,2552,3.8
"WA5340900","inside",14,2552,3.5
"WA5340900","inside",15,2552,3.2
"WA5340900","inside",16,2552,3
"WA5340900","inside",17,2552,2.8
"WA5340900","inside",18,2552,2.6
"WA5340900","inside",19,2552,2.5
"WA5340900","inside",20,2552,2.4
"WA5340950","inside",0,2117,100
"WA5340950","inside",1,2117,81.4
"WA5340950","inside",2,2117,37.4
"WA5340950","inside",3,2117,20.1
"WA5340950","inside",4,2117,12.9
"WA5340950","inside",5,2117,10.7
"WA5340950","inside",6,2117,6.3
"WA5340950","inside",7,2117,5.4
"WA5340950","inside",8,2117,3.9
"WA5340950","inside",9,2117,3
"WA5340950","inside",10,2117,2.7
"WA5340950","inside",11,2117,2.7
"WA5340950","inside",12,2117,2.3
"WA5340950","inside",13,2117,1.9
"WA5340950","inside",14,2117,1.8
"WA5340950","inside",15,2117,1.7
"WA5340950","inside",16,2117,1.6
"WA5340950","inside",17,2117,1.6
"WA5340950","inside",18,2117,1.5
"WA5340950","inside",19,2117,1.5
"WA5340950","inside",20,2117,1.5
"WA5341150","inside",0,2652,100
"WA5341150","inside",1,2652,100
"WA5341150","inside",2,2652,56.7
"WA5341150","inside",3,2652,37.6
"WA5341150","inside",4,2652,27.4
"WA5341150","inside",5,2652,20.7
"WA5341150","inside",6,2652,16.1
"WA5341150","inside",7,2652,13.1
"WA5341150","inside",8,2652,10.7
"WA5341150","inside",9,2652,8.9
"WA5341150","inside",10,2652,6.9
"WA5341150","inside",11,2652,5.6
"WA5341150","inside",12,2652,5.1
"WA5341150","inside",13,2652,4.8
"WA5341150","inside",14,2652,4.2
"WA5341150","inside",15,2652,3.6
"WA5341150","inside",16,2652,3.1
"WA5341150","inside",17,2652,2.6
"WA5341150","inside",18,2652,2.3
"WA5341150","inside",19,2652,2.3
"WA5341150","inside",20,2652,2.2
"WA5341600","inside",0,3143,100
"WA5341600","inside",1,3143,100
"WA5341600","inside",2,3143,59.8
"WA5341600","inside",3,3143,41.1
"WA5341600","inside",4,3143,29.5
"WA5341600","inside",5,3143,22.6
"WA5341600","inside",6,3143,18.8
"WA5341600","inside",7,3143,15.5
"WA5341600","inside",8,3143,12.7
"WA5341600","inside",9,3143,11
"WA5341600","inside",10,3143,9.6
"WA5341600","inside",11,3143,8.4
"WA5341600","inside",12,3143,7.2
"WA5341600","inside",13,3143,6.5
"WA5341600","inside",14,3143,6.1
"WA5341600","inside",15,3143,5.7
"WA5341600","inside",16,3143,5.4
"WA5341600","inside",17,3143,4.9
"WA5341600","inside",18,3143,4.5
"WA5341600","inside",19,3143,4.2
"WA5341600","inside",20,3143,3.9
"WA5341650","inside",0,2637,100
"WA5341650","inside",1,2637,100
"WA5341650","inside",2,2637,63.5
"WA5341650","inside",3,2637,38.4
"WA5341650","inside",4,2637,25.5
"WA5341650","inside",5,2637,18.1
"WA5341650","inside",6,2637,13.6
"WA5341650","inside",7,2637,10.7
"WA5341650","inside",8,2637,8.4
"WA5341650","inside",9,2637,7.1
"WA5341650","inside",10,2637,6.2
"WA5341650","inside",11,2637,5.4
"WA5341650","inside",12,2637,5
"WA5341650","inside",13,2637,4.6
"WA5341650","inside",14,2637,4.3
"WA5341650","inside",15,2637,4
"WA5341650","inside",16,2637,3.9
"WA5341650","inside",17,2637,3.7
"WA5341650","inside",18,2637,3.5
"WA5341650","inside",19,2637,3.3
"WA5341650","inside",20,2637,3.1
"WA5341750","inside",0,2543,100
"WA5341750","inside",1,2543,100
"WA5341750","inside",2,2543,52.1
"WA5341750","inside",3,2543,33.8
"WA5341750","inside",4,2543,23.2
"WA5341750","inside",5,2543,17
"WA5341750","inside",6,2543,13.6
"WA5341750","inside",7,2543,10.8
"WA5341750","inside",8,2543,8.7
"WA5341750","inside",9,2543,7.4
"WA5341750","inside",10,2543,6.5
