"pwsid","category","percent_income","annual_cost","percent_pays_more"
"TX0970002","outside",4,1427,37.5
"TX0970002","inside",5,1131,29.3
"TX0970002","outside",5,1427,25
"TX0970002","inside",6,1131,26.7
"TX0970002","outside",6,1427,25
"TX0970002","inside",7,1131,25
"TX0970002","outside",7,1427,18.8
"TX0970002","inside",8,1131,23.3
"TX0970002","outside",8,1427,18.8
"TX0970002","inside",9,1131,19.8
"TX0970002","outside",9,1427,12.5
"TX0970002","inside",10,1131,15.5
"TX0970002","outside",10,1427,12.5
"TX0970002","inside",11,1131,12.9
"TX0970002","outside",11,1427,6.2
"TX0970002","inside",12,1131,12.1
"TX0970002","outside",12,1427,6.2
"TX0970002","inside",13,1131,12.1
"TX0970002","outside",13,1427,6.2
"TX0970002","inside",14,1131,9.5
"TX0970002","outside",14,1427,6.2
"TX0970002","inside",15,1131,9.5
"TX0970002","outside",15,1427,6.2
"TX0970002","inside",16,1131,8.6
"TX0970002","outside",16,1427,6.2
"TX0970002","inside",17,1131,7.8
"TX0970002","outside",17,1427,6.2
"TX0970002","inside",18,1131,7.8
"TX0970002","outside",18,1427,6.2
"TX0970002","inside",19,1131,7.8
"TX0970002","outside",19,1427,6.2
"TX0970002","inside",20,1131,7.8
"TX0970002","outside",20,1427,6.2
"TX1000015","inside",0,1169,100
"TX1000015","inside",1,1169,83.1
"TX1000015","inside",2,1169,48.3
"TX1000015","inside",3,1169,34.6
"TX1000015","inside",4,1169,25.7
"TX1000015","inside",5,1169,16
"TX1000015","inside",6,1169,10.3
"TX1000015","inside",7,1169,9.2
"TX1000015","inside",8,1169,8.3
"TX1000015","inside",9,1169,6.1
"TX1000015","inside",10,1169,4.2
"TX1000015","inside",11,1169,2.9
"TX1000015","inside",12,1169,2.4
"TX1000015","inside",13,1169,2.1
"TX1000015","inside",14,1169,1.9
"TX1000015","inside",15,1169,1.7
"TX1000015","inside",16,1169,1.7
"TX1000015","inside",17,1169,1.6
"TX1000015","inside",18,1169,1.5
"TX1000015","inside",19,1169,1.5
"TX1000015","inside",20,1169,1.4
"TX1010003","inside",0,1068,100
"TX1010003","inside",1,1068,80
"TX1010003","inside",2,1068,47.1
"TX1010003","inside",3,1068,30.7
"TX1010003","inside",4,1068,22.3
"TX1010003","inside",5,1068,17
"TX1010003","inside",6,1068,13.7
"TX1010003","inside",7,1068,11.7
"TX1010003","inside",8,1068,9.8
"TX1010003","inside",9,1068,8.5
"TX1010003","inside",10,1068,7.4
"TX1010003","inside",11,1068,6.6
"TX1010003","inside",12,1068,6
"TX1010003","inside",13,1068,5.6
"TX1010003","inside",14,1068,5.2
"TX1010003","inside",15,1068,4.9
"TX1010003","inside",16,1068,4.6
"TX1010003","inside",17,1068,4.3
"TX1010003","inside",18,1068,4.1
"TX1010003","inside",19,1068,3.9
"TX1010003","inside",20,1068,3.7
"TX1010004","inside",0,686,100
"TX1010004","inside",1,686,18.3
"TX1010004","inside",2,686,8.4
"TX1010004","inside",3,686,5
"TX1010004","inside",4,686,3.2
"TX1010004","inside",5,686,2.3
"TX1010004","inside",6,686,1.8
"TX1010004","inside",7,686,1.7
"TX1010004","inside",8,686,1.4
"TX1010004","inside",9,686,1.4
"TX1010004","inside",10,686,1.1
"TX1010004","inside",11,686,1.1
"TX1010004","inside",12,686,1
"TX1010004","inside",13,686,0.9
"TX1010004","inside",14,686,0.9
"TX1010004","inside",15,686,0.8
"TX1010004","inside",16,686,0.7
"TX1010004","inside",17,686,0.7
"TX1010004","inside",18,686,0.7
"TX1010004","inside",19,686,0.6
"TX1010004","inside",20,686,0.6
"TX1010007","inside",0,1040,100
"TX1010007","inside",1,1040,61.5
"TX1010007","inside",2,1040,29.1
"TX1010007","inside",3,1040,15.6
"TX1010007","inside",4,1040,10.3
"TX1010007","inside",5,1040,7.1
"TX1010007","inside",6,1040,5.8
"TX1010007","inside",7,1040,5
"TX1010007","inside",8,1040,4.3
"TX1010007","inside",9,1040,3.8
"TX1010007","inside",10,1040,3.3
"TX1010007","inside",11,1040,2.9
"TX1010007","inside",12,1040,2.7
"TX1010007","inside",13,1040,2.5
"TX1010007","inside",14,1040,2.3
"TX1010007","inside",15,1040,2.2
"TX1010007","inside",16,1040,2.1
"TX1010007","inside",17,1040,1.9
"TX1010007","inside",18,1040,1.8
"TX1010007","inside",19,1040,1.6
"TX1010007","inside",20,1040,1.6
"TX1010009","inside",0,533,100
"TX1010009","inside",1,533,47.7
"TX1010009","inside",2,533,17.3
"TX1010009","inside",3,533,5.6
"TX1010009","inside",4,533,3.6
"TX1010009","inside",5,533,1.5
"TX1010009","inside",6,533,1
"TX1010009","inside",7,533,0.5
"TX1010009","inside",8,533,0.5
"TX1010009","inside",9,533,0.5
"TX1010009","inside",10,533,0.5
"TX1010009","inside",11,533,0.5
"TX1010009","inside",12,533,0.5
"TX1010009","inside",13,533,0.5
"TX1010009","inside",14,533,0.5
"TX1010009","inside",15,533,0.5
"TX1010009","inside",16,533,0.5
"TX1010009","inside",17,533,0.5
"TX1010009","inside",18,533,0.2
"TX1010009","inside",19,533,0.2
"TX1010009","inside",20,533,0.2
"TX1010013","inside",0,1156,100
"TX1010013","inside",1,1156,80.2
"TX1010013","inside",2,1156,54.9
"TX1010013","inside",3,1156,38.6
"TX1010013","inside",4,1156,28.5
"TX1010013","inside",5,1156,22.1
"TX1010013","inside",6,1156,17.8
"TX1010013","inside",7,1156,14.6
"TX1010013","inside",8,1156,12.4
"TX1010013","inside",9,1156,10.8
"TX1010013","inside",10,1156,9.5
"TX1010013","inside",11,1156,8.5
"TX1010013","inside",12,1156,7.7
"TX1010013","inside",13,1156,7.1
"TX1010013","inside",14,1156,6.6
"TX1010013","inside",15,1156,6.2
"TX1010013","inside",16,1156,5.8
"TX1010013","inside",17,1156,5.4
"TX1010013","inside",18,1156,5.2
"TX1010013","inside",19,1156,4.9
"TX1010013","inside",20,1156,4.6
"TX1010015","inside",0,798,100
"TX1010015","inside",1,798,81.1
"TX1010015","inside",2,798,46.4
"TX1010015","inside",3,798,27.1
"TX1010015","inside",4,798,19.3
"TX1010015","inside",5,798,13.1
"TX1010015","inside",6,798,9.6
"TX1010015","inside",7,798,7.2
"TX1010015","inside",8,798,5.3
"TX1010015","inside",9,798,4.7
"TX1010015","inside",10,798,4.4
"TX1010015","inside",11,798,4
"TX1010015","inside",12,798,3.7
"TX1010015","inside",13,798,3.5
"TX1010015","inside",14,798,3.3
"TX1010015","inside",15,798,3
"TX1010015","inside",16,798,2.9
"TX1010015","inside",17,798,2.8
"TX1010015","inside",18,798,2.8
"TX1010015","inside",19,798,2.6
"TX1010015","inside",20,798,2.5
"TX1010017","inside",0,605,100
"TX1010017","inside",1,605,26.8
"TX1010017","inside",2,605,7.9
"TX1010017","inside",3,605,4.4
"TX1010017","inside",4,605,2.6
"TX1010017","inside",5,605,1.8
"TX1010017","inside",6,605,1.4
"TX1010017","inside",7,605,1.3
"TX1010017","inside",8,605,1.1
"TX1010017","inside",9,605,1
"TX1010017","inside",10,605,0.9
"TX1010017","inside",11,605,0.8
"TX1010017","inside",12,605,0.7
"TX1010017","inside",13,605,0.6
"TX1010017","inside",14,605,0.6
"TX1010017","inside",15,605,0.5
"TX1010017","inside",16,605,0.5
"TX1010017","inside",17,605,0.4
"TX1010017","inside",18,605,0.4
"TX1010017","inside",19,605,0.4
"TX1010017","inside",20,605,0.4
"TX1010018","inside",0,571,100
"TX1010018","inside",1,571,35.4
"TX1010018","inside",2,571,14.8
"TX1010018","inside",3,571,10
"TX1010018","inside",4,571,6.4
"TX1010018","inside",5,571,4.5
"TX1010018","inside",6,571,3.3
"TX1010018","inside",7,571,2.8
"TX1010018","inside",8,571,2.5
"TX1010018","inside",9,571,2.1
"TX1010018","inside",10,571,1.9
"TX1010018","inside",11,571,1.7
"TX1010018","inside",12,571,1.6
"TX1010018","inside",13,571,1.4
"TX1010018","inside",14,571,1.4
"TX1010018","inside",15,571,1.3
"TX1010018","inside",16,571,1.2
"TX1010018","inside",17,571,1.1
"TX1010018","inside",18,571,1.1
"TX1010018","inside",19,571,1
"TX1010018","inside",20,571,1
"TX1010023","inside",0,1004,100
"TX1010023","inside",1,1004,30.7
"TX1010023","inside",2,1004,20.6
"TX1010023","inside",3,1004,13.3
"TX1010023","inside",4,1004,9.4
"TX1010023","inside",5,1004,6.2
"TX1010023","inside",6,1004,4.6
"TX1010023","inside",7,1004,3
"TX1010023","inside",8,1004,2.3
"TX1010023","inside",9,1004,2.1
"TX1010023","inside",10,1004,2.1
"TX1010023","inside",11,1004,2.1
"TX1010023","inside",12,1004,1.8
"TX1010023","inside",13,1004,1.6
"TX1010023","inside",14,1004,1.6
"TX1010023","inside",15,1004,1.6
"TX1010023","inside",16,1004,1.4
"TX1010023","inside",17,1004,1.4
"TX1010023","inside",18,1004,1.4
"TX1010023","inside",19,1004,1.2
"TX1010023","inside",20,1004,1.1
"TX1010026","inside",0,723,100
"TX1010026","inside",1,723,61.6
"TX1010026","inside",2,723,32.8
"TX1010026","inside",3,723,21.4
"TX1010026","inside",4,723,13.6
"TX1010026","inside",5,723,9.7
"TX1010026","inside",6,723,6.5
"TX1010026","inside",7,723,4
"TX1010026","inside",8,723,3
"TX1010026","inside",9,723,2.8
"TX1010026","inside",10,723,2.3
"TX1010026","inside",11,723,2.1
"TX1010026","inside",12,723,1.9
"TX1010026","inside",13,723,1.8
"TX1010026","inside",14,723,1.6
"TX1010026","inside",15,723,1.5
"TX1010026","inside",16,723,1.4
"TX1010026","inside",17,723,1.2
"TX1010026","inside",18,723,1.2
"TX1010026","inside",19,723,1.1
"TX1010026","inside",20,723,1.1
"TX1010027","inside",0,1005,100
"TX1010027","inside",1,1005,23.7
"TX1010027","inside",2,1005,11.3
"TX1010027","inside",3,1005,6.9
"TX1010027","inside",4,1005,5.1
"TX1010027","inside",5,1005,4.1
"TX1010027","inside",6,1005,3.3
"TX1010027","inside",7,1005,2.9
"TX1010027","inside",8,1005,2.5
"TX1010027","inside",9,1005,2.2
"TX1010027","inside",10,1005,1.9
"TX1010027","inside",11,1005,1.7
"TX1010027","inside",12,1005,1.6
"TX1010027","inside",13,1005,1.5
"TX1010027","inside",14,1005,1.4
"TX1010027","inside",15,1005,1.3
"TX1010027","inside",16,1005,1.2
"TX1010027","inside",17,1005,1.2
"TX1010027","inside",18,1005,1.1
"TX1010027","inside",19,1005,1.1
"TX1010027","inside",20,1005,1
"TX1010056","inside",0,340,100
"TX1010056","inside",1,340,15.5
"TX1010056","inside",2,340,6.6
"TX1010056","inside",3,340,4.4
"TX1010056","inside",4,340,3.3
"TX1010056","inside",5,340,2.6
"TX1010056","inside",6,340,2.2
"TX1010056","inside",7,340,1.8
"TX1010056","inside",8,340,1.6
"TX1010056","inside",9,340,1.4
"TX1010056","inside",10,340,1.2
"TX1010056","inside",11,340,1.1
"TX1010056","inside",12,340,1.1
"TX1010056","inside",13,340,1
"TX1010056","inside",14,340,0.9
"TX1010056","inside",15,340,0.9
"TX1010056","inside",16,340,0.8
"TX1010056","inside",17,340,0.8
"TX1010056","inside",18,340,0.7
"TX1010056","inside",19,340,0.7
"TX1010056","inside",20,340,0.7
"TX1010062","inside",0,1187,100
"TX1010062","inside",1,1187,57.2
"TX1010062","inside",2,1187,30.9
"TX1010062","inside",3,1187,19.2
"TX1010062","inside",4,1187,12.2
"TX1010062","inside",5,1187,8.7
"TX1010062","inside",6,1187,6.4
"TX1010062","inside",7,1187,6
"TX1010062","inside",8,1187,5.4
"TX1010062","inside",9,1187,4.5
"TX1010062","inside",10,1187,3.8
"TX1010062","inside",11,1187,3.2
"TX1010062","inside",12,1187,2.9
"TX1010062","inside",13,1187,2.6
"TX1010062","inside",14,1187,2.4
"TX1010062","inside",15,1187,2.1
"TX1010062","inside",16,1187,2.1
"TX1010062","inside",17,1187,2
"TX1010062","inside",18,1187,1.9
"TX1010062","inside",19,1187,1.8
"TX1010062","inside",20,1187,1.7
"TX1010096","inside",0,1196,100
"TX1010096","inside",1,1196,73
"TX1010096","inside",2,1196,49.7
"TX1010096","inside",3,1196,35.2
"TX1010096","inside",4,1196,17.1
"TX1010096","inside",5,1196,14.8
"TX1010096","inside",6,1196,12
"TX1010096","inside",7,1196,11
"TX1010096","inside",8,1196,10.5
"TX1010096","inside",9,1196,8.7
"TX1010096","inside",10,1196,7.7
"TX1010096","inside",11,1196,7.4
"TX1010096","inside",12,1196,6.6
"TX1010096","inside",13,1196,6.1
"TX1010096","inside",14,1196,5.6
"TX1010096","inside",15,1196,5.1
"TX1010096","inside",16,1196,4.6
"TX1010096","inside",17,1196,4.3
"TX1010096","inside",18,1196,4.1
"TX1010096","inside",19,1196,3.8
"TX1010096","inside",20,1196,3.8
"TX1010106","inside",0,1141,100
"TX1010106","inside",1,1141,27.7
"TX1010106","inside",2,1141,7.8
"TX1010106","inside",3,1141,6.4
"TX1010106","inside",4,1141,4.8
"TX1010106","inside",5,1141,2.9
"TX1010106","inside",6,1141,2.5
"TX1010106","inside",7,1141,2.5
"TX1010106","inside",8,1141,2.4
"TX1010106","inside",9,1141,2.3
"TX1010106","inside",10,1141,2.3
"TX1010106","inside",11,1141,2.3
"TX1010106","inside",12,1141,2.2
"TX1010106","inside",13,1141,2
"TX1010106","inside",14,1141,1.9
"TX1010106","inside",15,1141,1.8
"TX1010106","inside",16,1141,1.8
"TX1010106","inside",17,1141,1.4
"TX1010106","inside",18,1141,1.4
"TX1010106","inside",19,1141,1.4
"TX1010106","inside",20,1141,1.3
"TX1010152","inside",0,748,100
"TX1010152","inside",1,748,38.9
"TX1010152","inside",2,748,25
"TX1010152","inside",3,748,6.6
"TX1010152","inside",4,748,5.2
"TX1010152","inside",5,748,3
"TX1010152","inside",6,748,2.5
"TX1010152","inside",7,748,2.2
"TX1010152","inside",8,748,2.1
"TX1010152","inside",9,748,1.9
"TX1010152","inside",10,748,1.8
"TX1010152","inside",11,748,1.6
"TX1010152","inside",12,748,1.5
"TX1010152","inside",13,748,1.2
"TX1010152","inside",14,748,1
"TX1010152","inside",15,748,0.9
"TX1010152","inside",16,748,0.8
"TX1010152","inside",17,748,0.7
"TX1010152","inside",18,748,0.7
"TX1010152","inside",19,748,0.7
"TX1010152","inside",20,748,0.7
"TX1010172","inside",0,305,100
"TX1010172","inside",1,305,23.5
"TX1010172","inside",2,305,10.7
"TX1010172","inside",3,305,8.3
"TX1010172","inside",4,305,6.2
"TX1010172","inside",5,305,4.9
"TX1010172","inside",6,305,4.3
"TX1010172","inside",7,305,3.9
"TX1010172","inside",8,305,3.4
"TX1010172","inside",9,305,2.9
"TX1010172","inside",10,305,2.7
"TX1010172","inside",11,305,2.4
"TX1010172","inside",12,305,2.3
"TX1010172","inside",13,305,2
"TX1010172","inside",14,305,2
"TX1010172","inside",15,305,1.8
"TX1010172","inside",16,305,1.7
"TX1010172","inside",17,305,1.6
"TX1010172","inside",18,305,1.5
"TX1010172","inside",19,305,1.4
"TX1010172","inside",20,305,1.4
"TX1010207","inside",0,975,100
"TX1010207","inside",1,975,51.6
"TX1010207","inside",2,975,19.7
"TX1010207","inside",3,975,12.5
"TX1010207","inside",4,975,8.4
"TX1010207","inside",5,975,7
"TX1010207","inside",6,975,6.4
"TX1010207","inside",7,975,5.2
"TX1010207","inside",8,975,4.1
"TX1010207","inside",9,975,3
"TX1010207","inside",10,975,2.7
"TX1010207","inside",11,975,2.5
"TX1010207","inside",12,975,1.6
"TX1010207","inside",13,975,1.6
"TX1010207","inside",14,975,1.6
"TX1010207","inside",15,975,1.6
"TX1010207","inside",16,975,1.6
"TX1010207","inside",17,975,1.6
"TX1010207","inside",18,975,1.6
"TX1010207","inside",19,975,1.6
"TX1010207","inside",20,975,1.4
"TX1010214","inside",0,2346,100
"TX1010214","inside",1,2346,84.8
"TX1010214","inside",2,2346,31
"TX1010214","inside",3,2346,19.4
"TX1010214","inside",4,2346,15
"TX1010214","inside",5,2346,11.6
"TX1010214","inside",6,2346,11
"TX1010214","inside",7,2346,9.8
"TX1010214","inside",8,2346,8.6
"TX1010214","inside",9,2346,7.6
"TX1010214","inside",10,2346,6.3
"TX1010214","inside",11,2346,5.1
"TX1010214","inside",12,2346,4
"TX1010214","inside",13,2346,3.3
"TX1010214","inside",14,2346,3
"TX1010214","inside",15,2346,2.8
"TX1010214","inside",16,2346,2.6
"TX1010214","inside",17,2346,2.5
"TX1010214","inside",18,2346,2.5
"TX1010214","inside",19,2346,2.5
"TX1010214","inside",20,2346,2.5
"TX1010226","inside",0,799,100
"TX1010226","inside",1,799,70
"TX1010226","inside",2,799,33.9
"TX1010226","inside",3,799,15.7
"TX1010226","inside",4,799,8.1
"TX1010226","inside",5,799,6.2
"TX1010226","inside",6,799,4.9
"TX1010226","inside",7,799,4
"TX1010226","inside",8,799,3.3
"TX1010226","inside",9,799,3
"TX1010226","inside",10,799,2.7
"TX1010226","inside",11,799,2.6
"TX1010226","inside",12,799,2.4
"TX1010226","inside",13,799,2.2
"TX1010226","inside",14,799,1.8
"TX1010226","inside",15,799,1.7
"TX1010226","inside",16,799,1.7
"TX1010226","inside",17,799,1.5
"TX1010226","inside",18,799,1.4
"TX1010226","inside",19,799,1.2
"TX1010226","inside",20,799,1.2
"TX1010233","inside",0,1065,100
"TX1010233","inside",1,1065,58.5
"TX1010233","inside",2,1065,35.3
"TX1010233","inside",3,1065,17.1
"TX1010233","inside",4,1065,9.7
"TX1010233","inside",5,1065,6.4
"TX1010233","inside",6,1065,4.9
"TX1010233","inside",7,1065,4.4
"TX1010233","inside",8,1065,3.9
"TX1010233","inside",9,1065,3.4
"TX1010233","inside",10,1065,2.4
"TX1010233","inside",11,1065,1.5
"TX1010233","inside",12,1065,1.5
"TX1010233","inside",13,1065,1.4
"TX1010233","inside",14,1065,1.2
"TX1010233","inside",15,1065,1.2
"TX1010233","inside",16,1065,1.2
"TX1010233","inside",17,1065,1.1
"TX1010233","inside",18,1065,1
"TX1010233","inside",19,1065,0.9
"TX1010233","inside",20,1065,0.9
"TX1010277","inside",0,670,100
"TX1010277","inside",1,670,70.4
"TX1010277","inside",2,670,30.6
"TX1010277","inside",3,670,19
"TX1010277","inside",4,670,13.1
"TX1010277","inside",5,670,9.8
"TX1010277","inside",6,670,8.6
"TX1010277","inside",7,670,7.6
"TX1010277","inside",8,670,6.6
"TX1010277","inside",9,670,5.6
"TX1010277","inside",10,670,5.2
"TX1010277","inside",11,670,4.8
"TX1010277","inside",12,670,4.1
"TX1010277","inside",13,670,4.1
"TX1010277","inside",14,670,4
"TX1010277","inside",15,670,3.8
"TX1010277","inside",16,670,3.6
"TX1010277","inside",17,670,3.4
"TX1010277","inside",18,670,3.1
"TX1010277","inside",19,670,2.8
"TX1010277","inside",20,670,2.5
"TX1010279","inside",0,774,100
"TX1010279","inside",1,774,71
"TX1010279","inside",2,774,23.3
"TX1010279","inside",3,774,12.5
"TX1010279","inside",4,774,6
"TX1010279","inside",5,774,4.4
"TX1010279","inside",6,774,4
"TX1010279","inside",7,774,3.9
"TX1010279","inside",8,774,3.9
"TX1010279","inside",9,774,3.1
"TX1010279","inside",10,774,2.3
"TX1010279","inside",11,774,2.1
"TX1010279","inside",12,774,1.7
"TX1010279","inside",13,774,1.4
"TX1010279","inside",14,774,1.1
"TX1010279","inside",15,774,1.1
"TX1010279","inside",16,774,1
"TX1010279","inside",17,774,1
"TX1010279","inside",18,774,1
"TX1010279","inside",19,774,1
"TX1010279","inside",20,774,1
"TX1010293","inside",0,657,100
"TX1010293","inside",1,657,61
"TX1010293","inside",2,657,30.4
"TX1010293","inside",3,657,17.6
"TX1010293","inside",4,657,11.8
"TX1010293","inside",5,657,8.5
"TX1010293","inside",6,657,6.6
"TX1010293","inside",7,657,5.4
"TX1010293","inside",8,657,4.8
"TX1010293","inside",9,657,4.2
"TX1010293","inside",10,657,3.8
"TX1010293","inside",11,657,3.5
"TX1010293","inside",12,657,3.2
"TX1010293","inside",13,657,3
"TX1010293","inside",14,657,2.7
"TX1010293","inside",15,657,2.6
"TX1010293","inside",16,657,2.4
"TX1010293","inside",17,657,2.3
"TX1010293","inside",18,657,2.2
"TX1010293","inside",19,657,2
"TX1010293","inside",20,657,1.9
"TX1010348","inside",0,726,100
"TX1010348","inside",1,726,36.9
"TX1010348","inside",2,726,16.4
"TX1010348","inside",3,726,10
"TX1010348","inside",4,726,6.4
"TX1010348","inside",5,726,4.8
"TX1010348","inside",6,726,4
"TX1010348","inside",7,726,3.3
"TX1010348","inside",8,726,2.9
"TX1010348","inside",9,726,2.6
"TX1010348","inside",10,726,2.3
"TX1010348","inside",11,726,2.1
"TX1010348","inside",12,726,1.9
"TX1010348","inside",13,726,1.8
"TX1010348","inside",14,726,1.7
"TX1010348","inside",15,726,1.6
"TX1010348","inside",16,726,1.5
"TX1010348","inside",17,726,1.4
"TX1010348","inside",18,726,1.3
"TX1010348","inside",19,726,1.3
"TX1010348","inside",20,726,1.2
"TX1010359","inside",0,848,100
"TX1010359","inside",1,848,65
"TX1010359","inside",2,848,31.9
"TX1010359","inside",3,848,16.1
"TX1010359","inside",4,848,9.4
"TX1010359","inside",5,848,6.3
"TX1010359","inside",6,848,4.9
"TX1010359","inside",7,848,4.7
"TX1010359","inside",8,848,4.1
"TX1010359","inside",9,848,3.8
"TX1010359","inside",10,848,3.6
"TX1010359","inside",11,848,3.2
"TX1010359","inside",12,848,3
"TX1010359","inside",13,848,2.9
"TX1010359","inside",14,848,2.7
"TX1010359","inside",15,848,2.5
"TX1010359","inside",16,848,2.5
"TX1010359","inside",17,848,2.4
"TX1010359","inside",18,848,2.3
"TX1010359","inside",19,848,2.1
"TX1010359","inside",20,848,1.9
"TX1010413","inside",0,655,100
"TX1010413","inside",1,655,36.6
"TX1010413","inside",2,655,13.4
"TX1010413","inside",3,655,6.7
"TX1010413","inside",4,655,2.9
"TX1010413","inside",5,655,2.2
"TX1010413","inside",6,655,2
"TX1010413","inside",7,655,1.6
"TX1010413","inside",8,655,1.6
"TX1010413","inside",9,655,1.6
"TX1010413","inside",10,655,1.6
"TX1010413","inside",11,655,1.4
"TX1010413","inside",12,655,1.4
"TX1010413","inside",13,655,1.4
"TX1010413","inside",14,655,1.4
"TX1010413","inside",15,655,1.3
"TX1010413","inside",16,655,1.3
"TX1010413","inside",17,655,1
"TX1010413","inside",18,655,1
"TX1010413","inside",19,655,0.9
"TX1010413","inside",20,655,0.8
"TX1010432","inside",0,833,100
"TX1010432","inside",1,833,53.3
"TX1010432","inside",2,833,23.5
"TX1010432","inside",3,833,9.1
"TX1010432","inside",4,833,3.5
"TX1010432","inside",5,833,2.6
"TX1010432","inside",6,833,1.8
"TX1010432","inside",7,833,1.5
"TX1010432","inside",8,833,1.2
"TX1010432","inside",9,833,1.2
